"-4","0.221533885435772247597218626842293402463517312286619531831895311936458752001550517686856909798437922672849637975333180385938757272158363405765569367528915106256152181805242908053145895288911594441766659501803693295174860964380336012446847739506176451261773414130387936780473395"
"-399/100","0.219565902748178125840917429686913625719625015877904071129842159232725104137630369944040319120040449513688345254642832274725914406016750799304541607071630663324154268290243588460433987277820955331394530685079523014475091202739828507240142216699160113814223267884954423802233178"
"-199/50","0.217540126276133393323967665781912478822407054273941188690811943699830374784262526731003389513823312913411829125555434164078012001089702816888350843489241269894363947567146814044411963830014450002349515750999035100828184144081361846384718267985410179093508117822907792572887287"
"-397/100","0.215456620563341226833406416712375318163617615834330363681672268438554760898083087968871097919009382425190603601635546380441520349973224751930011252128486446931388573181014334312966342262422930592173826940489288051154319164840065635329930634597047643695458821110166915047909957"
"-99/25","0.213315462738814148179807104605447353866382005691618228380147939719500908266556317040174103767101885562941234955756342472020827008110636973755741352060112228654686984013665970715988831200323795761444893531194326478713386672598571901431051722938385434770127262238955339337308283"
"-79/20","0.211116742559138818539015528219179934743208722349779930049809513168730426200484908230194062266970509954438245141675215377081244145152655022825562915775349493827909748338840584453738728860057134758040839282711338665861348669888997737270691828605840709939392257803763299961263253"
"-197/50","0.208860562449036091933279504495970271498508121302021705692922343616809313631593445394257457583322306908552607886293363946195519339027401140146797075543073294872405860347539963581588447094386958031494828755040720159740373468371390683141234106853224131198996962772497224132972687"
"-393/100","0.206547037540366790924441983750957882380589565816022005007629460069018288128206637411580182132334999315385816116875261962583881032324213648978796588566088925629771376536037919687225952017492681921192870632558456896112543518225170992691722394272589676668047628434045693628783189"
"-98/25","0.204176295709738355194343028951741705973091803079481300739657336436867521437933672344689619931784870954049268641392493873805302365055211540574303324958102495063461166599600357335063995693134663136105386189380030925429182635217626362162658816030269070118576239534425375293034645"
"-391/100","0.201748477614871933287884926595901654691110412130913608008634189324219420551529498634013561760485507820630692825833442103613716105276636939298181301784020827340600569701736742500551130820830050176158575121495524713603446479246303620488135834310669796430725931422356934567428395"
"-39/10","0.199263736729893628567325924434435605570619847281138499318955726979542874270779167740079384753782880765118787740809402074623741511778948616024072119826615230324670188782919240229182906323029942573531573989112172578129771838121595957353055041870615464447790935759491006304089535"
"-389/100","0.196722239379717462414255641264427293333903954822173261335593818531740406975231588114669631133937103870173195340209656518807878203002168382966692060103002982555211072755219385234796820137977458603043588210349085770604266510873276083572904733050186506782681124151945517625572694"
"-97/25","0.194124164773691171972825463003800380913664421590672803960408189690196206967311404666501159501009085100819090883161859567073931269598012705850040420534536615932404700050530418083825305192232102890727284081944192462057402254943713455190418792059982666667068808529912851800843801"
"-387/100","0.19146970503867920849955505378042534786500326285419925988526310226063124482387641048799055280006432223628325096631801380696969569747379741150137588052003586330622390925420711189068304991990106646641758812301290290380650414533587088548582321177130719907565982814123231226052018"
"-193/50","0.188759065251760239329187358266184999207358399481971907111982931930077283219444878925220948848366540495892758382145800935102390038267112953796028856865298702992048518751028485639945541126606739366865910393026448745591574854410330984950488804311020971518142057838304193774326352"
"-77/20","0.185992463472719076930415724573785107987163172950854561755779387831886202565630821715695576056807055980729002767111017095931582167942919386294736363936896536323365299676372945812563921759800338195829122818150895409368880778105464848210948452274357140057475694879068598285388526"
"-96/25","0.183170130776515259899035130895002413734387756910280171138772385470616114223005293219688584960482609805778507607917524765805948461307487467996926091303553535709490747826332294272842571969801924387691309522626239071628340488381249961023108848611157641010010953411618868289653265"
"-383/100","0.180292311285912492898178835754412538385207257119582147211050961980501925054433580263862174916862932262944836149964886290718753107063762706489324985468947043404465840160252462652287015171559339410878097859495651803591874041798932446291953965262874955898095748951864603337588294"
"-191/50","0.177359262204454818451486091318231184025490970751847244725820448912454873874734910043635378245190424182195556809771693041720610039024900843461869962774901773481166510965857170374801194511672615848793092971371368384661317593318134868606046062727454199427501228778192348722251893"
"-381/100","0.174371253849976749885225775056982933367992126119428632055259494201717699201617263867305906439202066729504780850280510272827122517900842237490428482105142905084928786533753350561474716974572213408889063640266539314143789216669800826983694061789987926363298807111638158302408519"
"-19/5","0.17132856968883565314926802704657440128956452704416366607368232435008334773007978902539579408119338286125864392473163209364310533666975415455377719764574802909263373797026795730156741792524886827677933710843381179021135746143994428156213194074871579623753776724095035502733488"
"-379/100","0.168231506371055443345682799189739139722106484035768001047037274986447028405445486551073672230697774425776957896399274049345182834988200520986543579879087281989450523870975178503255349455398107729326354913471460929142649063232186770578317337663019122371926970252179306232444218"
"-189/50","0.165080373766571184946462864247655814329446553123988588804352754484256770229012988655190516702136876761193279972803326277062224100339608238642258247208235577924066815309099639129034066075528525257196410686372841687750093755372953896439916756521493275447191118741048022327493809"
"-377/100","0.161875495002764488303584291511828544067229498348386970270418126966966341911834117364597237378521361535358385036355070160356236436235437417390036588950577046466561372013127404750839742088141306339628956144857787907771572343013296271922544462680500081208115292164340310017665734"
"-94/25","0.158617206503479727616626141907532976414556936945786742000760033753976093161476504491428300592173624744462365665023470785258751677360848071689054827570212384847101780502711431703856723122979882834407003193331984821959540025410811833819852109615091085577490872364394277287547792"
"-15/4","0.155305858029711132645727860725913901912178417441581622473260333106019646459996284654983798941201039014808789343018623365922818719300134351448284691101797954889056026668574338911796295082183630313051807544395784261680701096478928500139625103623454257238897091165066893349026218"
"-187/50","0.151941812722150816479719797177255366202745669809899835858053122599901983002540078984227864658114103975081123655033576483167924912864858753619481742033427454486320844523227460622858795981789729356989615013905295798322443478739304492322949031107395119337151770496493375131667935"
"-373/100","0.148525447145787913286367458461934299707824523545398707543579609692478398909182470835296955721663884484096435271628407374586612723934555165629987059365553052106210501487190019736654005411531219514903707189123233201037434425834060749888847500594265336317073528343628720180751721"
"-93/25","0.145057151336749372794149635882372125553135715858176512851539072659597263697039322224563646165676294495955920109714129019251094136374973111500296159124336576404569125364176817695613042599105123996373083388005386464844156345911449779217944238897096616868305668898913558394088592"
"-371/100","0.141537328851573807525945320049002145928628127358698794167233898310445870446536955334609779674376920789137211556574428825370930369929225281712460124198601811209089713190620747217476550848146877314280241152630704874604048268155436071708344203439417696776147598488202891502181999"
"-37/10","0.137966396819111406098822297323516260248565810150324589268357335771852838010692808658232907747731387519812754216203702833686078023081329850282231577113963271946132808735670481294338407598905019813666189707817649290578771904762311955716163446779760297183272559598734919054631293"
"-369/100","0.134344785995245708507440777454408299579826252749538821994225859491421463039359110516458210706915252357046048336422276681059469510776861773444707326338212170499589204492222444491237683133960869248814189550645177917264836022743556568910840630735756824546979229019992005251381956"
"-92/25","0.13067294082063753233705016307559040705191258657449862593129251451572915560213595920079455233540112445185850418653292469958729752348085308307905650251475763814773536820627815735695369699190104083851133887627290050863098099173096689968697672446171172184280079500824883132942166"
"-367/100","0.126951319481698296253464244086513846077738781501318292392970834288961388041209461890751360284220465401374452757971905330318502001954410665253650078585685228619392212887205864646996205613483473326596080455878230998906132018461254470980607550461858696786260210546633867452366958"
"-183/50","0.123180393975010461008075889706597033522470538590764837694612968251552160401910708364573133179078300664820064185215610360948680281875204084024175098311720286226400070542738558116874514532953148373498886152863417536032201363030597636381617826551186202835662911376975381772348765"
"-73/20","0.119360650175428281227479780343304222469490234408737824501973846949852713351035983835279360830597619501749655062658065005220562032366695653714088487525459603238487524291529839625101102807372669742390245575691586943692758232901236423410656460970346491252866324543310594338518513"
"-91/25","0.115492587908114645193208267323002262303420754042845620818028514250870500087662880745799404239811127112549229607592796769935930272894329551380855284937083216397857934350406448338467978913857410357574892026578989760624431424858830793993370825597445109695907320105741312925932254"
"-363/100","0.111576721024802517413635741354999572558562368475269058519543606796122163401713407304064910901793895198369518784012418952852858862377081493132205145142840441297286649899175110825842147389869067932828884216001057523964402638822291625624005279542187488813128622972719290993234427"
"-181/50","0.107613577484616829268134778335959605416878905409152167976324018461283715874698841037223277169908396112054245502524632942065244441104331586177957928458398200959923192419339325817447434046559238502005162648256690214469872344167728794263231843824211527706002964511416807711087876"
"-361/100","0.10360369943986115073689712419677527199244448499543923583678105684416877752164217595289301222443353219273355096576551784806056103738973848577033750100286607277207553981155139274928496968516510408125717082936894016041374969651857245230272888348375894363980783206820958146992953"
"-18/5","0.099547643327272970234128198916088688478043182989340932425121387071443554099620516482503307256535357939662676300858746186278114971400066121596602532225828881906691745298273179171842136644494615389521732024835910879835751282145988661731909276603296659481600626836877510605831477"
"-359/100","0.095445979965396921134561368134494107361565709823732846824375784672677358714800350212635493488750149251920590813789029816865364766470893753456798649786485467196597677333780141206634539105106374399560391895087102805136879723705361644689859959343343904884969536993056804407795425"
"-179/50","0.091299294658940095072061839026462168442676483615800056494715126208069950038604000450701918085700362614235501461518264561820797411221819702360381384870243889877091768377446789842377565748259123905493921351049843906243508230218674193869316830171812552691738424524602716212725072"
"-357/100","0.087108187311294427093915051088172996505657688870813845079641835247955219153844751275750437760045642926054613957013498546344929749263955703600308872079962443177763480675572950210779249316002025260322157415574047349569402705411011944789873267575095662853272300099214248381156996"
"-89/25","0.08287327254689725375238359498624604215456566422082664683910392451471256274204929212291917754414670960905920164645944613797123514430470670122834496923603296860882959102950301644642072127606822354084257812023585701168320522778410338779893479108484880102596983642851085611318349"
"-71/20","0.078595179845850107307201346303625581185844470466747404951429403811399158529499902998304355361053998074949388150647103284449136849772903600864502186295943277296717054283272129115715788138921329368191381134816724865407542740790461149081040903171235100513959868086946949878820038"
"-177/50","0.074274553694392320042736180190876421544273926334968596903095271877475613362907705020070265201301615920460101360683269071316396292867742147238178131099421687892726387628693542952712999904872845574513233181862096283149610826604025179807101533473445678657488789628296592884917713"
"-353/100","0.069912053756715642972812857699611464019789641523935499389839908545977292504869113273193288620172484173963230196555263795352972302589467528759124288685371033272605552886474728985114014314385746711839841267093284998989860366174007288745504884007487732800997723495534585504960389"
"-88/25","0.06550835507671895251549957835307773833881147430095762383898774007586397049116796892054560292217320973335930337694810113590613467389068982019336946500329299730829169476154935657423114770745634098680289714371133709899996895232332469753292852915593283564273203262623237557698302"
"-351/100","0.061064148323580342802438487907747046667551411579425768533412436266273436467234528669783495692199095142112172567987755069286954853339374573432861416817474903171124059210816164749020892775500773886179591630017169697011278440146731127986268006771199662314922155355858754548199535"
"-7/2","0.056580140104273973478153269299222625359984715188404291392949818374279632000252690822847830888388361959529160919311069414736923983388142093820275841964594298910611608504796803567468999810666210497101070152297750645189181506984064798140549967604948622492259161593933695352467116"
"-349/100","0.052057053382995704004747453894172032185594292546922064078428117386785431704516422830786853911450887489491938500819800709276921490155348520396438417986179267806942954668573910382727955199229370787036699457240224297254244879325866368089657616227109817531881682728106232556549168"
"-87/25","0.04749562807947997483839982737428788207272586554416678820105644005100224273255768094710658942411571522616308672978888521585426579380583376420625190406823365728691145911753652589559760721098885684844095318267277307882108526901063075292003963430283591601516447755431699114053053"
"-347/100","0.042896621982279642963742385391992148244212464728191626242368515885485009863743918030355555648672680804790517569921406168629380420539295237950150597029707129683574020348428256615492016789099915475387744743210791073833221387107316084256204480019653162499140983653269437415799293"
"-173/50","0.038260812249382347423085573238989659966010943125413704088257409082678787665434352446896248709246094415831476583141682756455752224940055025396259262338760473884047152668565046949053252771581582374504912032220076012287323786313297934203339719916303741444131121933063692096296797"
"-69/20","0.033588998080366226608771642077078264304250369319620574823825100358084720215698546093033668358470085425556940542167782310747506138386953559082610686788639625954851320830288481918340420043935900369191797547311835784972950711229059640249872142063760610832652219186001093166995593"
"-86/25","0.028882005924700407434538202256574387704809409357412579481975962638857163127228660839438245034391975519087622723378086085509511574557583209889772176843407877383523625731589671025604314093775057188419419915377240115686664068987641373169706870216090935267194223866912021577258979"
"-343/100","0.024140700778803710958073555017116280745042465544519254815946521053862344129670773116007263675414686426965214260275679634752011870393183932510967021023361722920287133699090909109114932734396545326603781649937160114167820828225242111758712804395701955196743163017437158634866578"
"-171/50","0.019366014247722711563238223739885968363683306096520314069844716164363682350468596588953987989979499799014176041584564244607393905109252581679249379692203254993411257072890364685255595982443712337522047085552214371291634507730000417648174199393001108429062835189035052484047526"
"-341/100","0.014559028608291984453209659555205338429989682267702569559838022565582705694797766964129758069217741113294277942877683722274797466057778867165045987192508984634466636245876852329164943621902926917872262400534269250168279567563351541687105963306154168239042324854339240873809175"
"-17/5","0.009721313771754128554041443182307925371842909093628192166796558824434326981340890046860721820403337785839073302825475949802498601834273599461256676535215939576041200276206723715306162491078815014695230577464659943944389851252262959506740879666540021260670901375245136177328252"
"-339/100","0.004857301538890587336418693552678721665042418256370913968709078376730001381380382352221430477472418293151326155935068087246302687770485414468078214883456178051427189540974513255045130735373024860898886264232560889818519692757322483905502818440923575822918045515459638773116766"
"-169/50","0.000374350467999211713584575010266184322054468028770629431809143171563731501943355712726429500805448339594225392876955940644535336272241865721441467473127852728817534736960513098054277543157690220140787695377447873095680428606361579132906580293258153902353594073290424710853557"
"-337/100","0.005002087357839325383373415001701237775355881717010682870348262202753150118515080565518213541076379414255110020092783041529294556686378468861804543944393159776487462423903604581724980595679758958444147132758301092831357034218861436881810475433640200743397471765553221787660079"
"-84/25","0.009953944130167386619402042954923160817389289632193887030064749265405187756464484011617508648917494527571541475081488704855259495583370415149343031705895510882097838884152083077950117143923679799484155284650818352065219170915932736160970929135685156030294693036478444584431399"
"-67/20","0.014937646121435446797897339193219419580440620115532243373149898568198234760018455615690100825475991008007745455625758930642805440243430355373867493832276708081425371425909985315009584017052358730210573899362705982120143519854586478205826504848714789425482679906746727090246085"
"-167/50","0.019948844046254833098496435182178348264810993361283310092854078182827411642796974952467228005097332069140287521126753340465478857927020938291531975101762425154382225404767545037643455180942048542738140657361307443674565104758045959261264571280467073902422911869100279061383674"
"-333/100","0.024985866977224475818033252852485355717808875634777349118384274208377132010513322071169651037177274708419494468276631909176875416071069014386805012293895123578222853866721023315060072664387438289921748978121113274070821693636739601382164113949093914934538791744287067094521559"
"-83/25","0.030047480931342754749881736789603127788816377819677131236018779275100475545768052658540939251083333379380116071302681799697586068785149037404511568668877489077943635918435943246763639397812953510257782152884660251461238734000487206914001199515172661479070611051083180035137477"
"-331/100","0.035132564290310868217574549207248155393899005222086507741946130903653710763712765926529114808264225307129078559847915811391212647441440097573250054921684656531636183412140671006173981471861180087328797455229558973528596858797705639238001402404603919230318005943237932648772695"
"-33/10","0.040240026090583622989059188018178667650411199415472336697738360935675010405677023524882380269428599580319251930875634170871672802013145451276084165507599160181803376679489015648426342460900159209452490793152691520778637949145014135250852498261156757930499733330245905335443202"
"-329/100","0.045368778585713584839924555373743884091889046609748163957564450602686965532054924756430421649411274015689084260816669489322548655810462958341710304369687936864841078441539738451429458742067526719154440396544270262264542651511778602952289183087420250326304807883095042086059749"
"-82/25","0.050517726143277020148093926852791723481983095100676042394528117273259151907574487436300418711023664552434522985150204714417927659189374689413889585984049643698040075450441364062346377695595416510305713126559962499099204048420303682009713402156058365737498102414641516155957872"
"-327/100","0.055685760095155699996917117099259849294288373807285609093386645107849904617421565734933750088844082345308758797092973603424041291414548478907165291358595379267216187149081202782498778250507728208583745297566869113378767323703859944527287411917307532747519741972496683084139072"
