"-4","0.20720617249210947179658765302178651878446031973075567547998631535483879440123058497458121116450800071929015337254035201666520033582253404287117806251294826303425557202914530992053543799286576769788722838803383179104361012857926671691938822256067928378240589234333394680003018133"
"-399/100","0.204979344450676630999710283587202460033575253933104683650535272018017924442209345196395948488046202013405001517814591759116154045796070767402201197147933656726836673193787955688778709458975249198507683331051013973083070164030906224329148574700475097175393844539105464472499736226"
"-199/50","0.202697520058049544003950728924747559760350650766066055216369547802064276038311069530417676403289345232399508161637985425948939982878697247515964181292692528813601955980554196979070404936517604379105178347147069745485292718440976785482252676382158465137110637680484871304620463746"
"-397/100","0.200360827972556498663194936795422434268280257883849149238121455716764816427753066566316401831277120274478010574010843528533612235989710930108063949449592671725907376428952260484809561145426328721770310344132590745031654739051024262958716029937740423740486731170942361999024179872"
"-99/25","0.197969408813827909143517249791350112841692439158346651178339281751448045659873948205100491968161438999842984684090947474744684195114320828765503190432484167468984818066817727151785319096441617892173359238698632725226544281573440191825645368324885702261404124060207936689509265062"
"-79/20","0.195523415194317015800976394743965866179214310172723578543262178923425639769903225615173103681151855487563294604117689538302755753195308217222758638430080811392669206229609957216907571276231852137307280054633552693426361494557652652799790132539050983081968050209583199877483823984"
"-197/50","0.19302301175006252583004661579477387766702573397599588685604321849719132496855917846779191277859873674709567135773130959973157210090310046277369984782074646799439966341479352369609889589471605624875692143646965074564485584602489722241481143026324089045132452442666367333793901398"
"-393/100","0.190468375170847374129481260323417809265972196442929834685191662904913999259118246573183516289769828554771405380256295726705608151986551527019474969510146020029903133967322109709765398199846187272927568104292939548605706580869580867129625316981689351196907031614073655070539262597"
"-98/25","0.187859694229910345295253548011165643190705029743527036649296348601290856868944379341631067858994680562429686856036369821466545803244957082877131611129427393963635613839679506333736287381899786050487467753881590902828171743877255971936642264668617132246331577054452543166532407468"
"-391/100","0.1851971698133695530897691427561870495052227922208539767254747196920905384842432704231737892325657625388803788295093463360736092547185216269239284579314862328647443430468687643690101907723940376622855005459668519909469734201691912950900917248164253480410414972934530447036453312"
"-39/10","0.182481014949518713434999233291541092604561456031576913865309980297411481744882188027860971993159913230632460228249776169438718622038362386498704863531021351415639888060649027603757884126026686325507406062347967763851187782982810149904473953101184633921387488463368062847159580041"
"-389/100","0.179711454838158761563029918103073502361026743636854732303345570287750703981723765737035235007707441728790987129151708460400293964082238730067017457904731087410844517821898443941545916470534683560655437996511376241602463983262643267842655647782717814404980153455913743841236807606"
"-97/25","0.176888726880128644413890434414554319983613491330826485718783076982723944644034870365760324944786364615074746565333941158971672535800432126819905369974419751216260026671611568509431610004954216407336089604486353535399497444717771602940788315806402529062043634773667448326160990557"
"-387/100","0.174013080707200057042729458341718083559283164010345762945793523706550660079959886658250733842648313856405848264157626285343726192885731616270266959912318430339916832336683283217558515642814404569247900474157881309909681695061886996457814035690203324440822122684940786813651858727"
"-193/50","0.171084778212501478400827443701037766372003869297105958741581824758840739375796199908865806751956868743230883088343731766460164736283692198822112759542057479128480684803095280456849443673027159556079202728114656484191714241018862918620169987744170527535100663338722265437619991876"
"-77/20","0.168104093581637089477269166237381613596846882096224639718682406649858355484054096482162893072084237470167227248006496380017054047242973244991299562830437228079248990330279245843125544349292561006847062968729084242989874062027214162405039600300345944184778227720777882764646597944"
"-96/25","0.165071313324666017901248049868705709423261410112936606077896134261069614944995138721216322716217141385747270041283110618650057638242071962641106414882082150317066969387801506097710313669917046673366198201955497053081947468710727004480732595069841483703697764656778989414279314581"
"-383/100","0.161986736309106840566631210693852196905607096037536603001393175970343328083321166387155546448290140280727618557787040590016181129931151993276886927163564840586976293988534669416637350238758388931343985066757282466949624274093969670655692571016804043568477909725746078891780114179"
"-191/50","0.158850673794131382900701208043831221336935925764350912799831648312844569443952870052931752719609696716569979777480680154263387377208299661638331061867591441584376149338105287072795262766679954931102467702484738563656262526093014947004896083954861198617163931771948675717269217388"
"-381/100","0.155663449466110573706368422479178454338421223849093263097639890480181188035216083651386039863389830005980068546029354935449438234725486210324811010973895706454629487180182770000411628740683208628150876708114867831888400262345690676884582607507176162900203912511974047354695781153"
