-20,0.024871250629816474
-19.9,0.01671540108116269
-19.8,0.007748091755026517
-19.7,0.0016482766703945072
-19.6,0.011068493510343988
-19.5,0.020101822628552184
-19.4,0.028349733953587208
-19.299999999999997,0.03544335531159345
-19.2,0.04105990646547936
-19.099999999999998,0.044937387862637554
-19,0.04688683811449116
-18.9,0.046801554909557785
-18.8,0.044662797487909175
-18.7,0.04054165104094706
-18.6,0.034596922499726554
-18.5,0.027069135471136378
-18.400000000000002,0.018270880561549456
-18.3,0.008573940485941674
-18.2,0.001606261146613035
-18.099999999999998,0.0118282428550518
-18,0.021643367833218286
-17.9,0.030615305730186
-17.8,0.03833925965796991
-17.7,0.044460145572160104
-17.6,0.04868891453806997
-17.5,0.0508162457560488
-17.400000000000002,0.050722921028938835
-17.3,0.04838632540428368
-17.200000000000003,0.04388270021087153
-17.1,0.03738498946666537
-17,0.029156346959486674
-16.9,0.019539585638669792
-16.8,0.00894303426260656
-16.7,0.0021765912008772505
-16.6,0.013333591222349592
-16.5,0.02403417940113069
-16.4,0.03379803781780266
-16.299999999999997,0.0421796559984344
-16.2,0.04878855012228724
-16.099999999999998,0.05330745310305146
-15.999999999999998,0.05550759863579953
-15.899999999999999,0.05526030917028508
-15.8,0.05254424757678558
-15.700000000000001,0.047447900848881085
-15.600000000000001,0.04016711365288824
-15.5,0.0309977521725584
-15.4,0.020323824635377363
-15.3,0.008601590691395886
-15.2,0.003659653304683195
-15.1,0.01591931863087599
-15,0.027628929886088546
-14.899999999999999,0.038256267131469804
-14.799999999999999,0.04730926960199525
-14.7,0.05435868426407863
-14.6,0.0590584233922648
-14.5,0.061162621939734665
-14.4,0.060538480149649465
-14.299999999999999,0.05717415138781689
-14.2,0.05118118374400866
-14.1,0.04279132212940724
-14,0.03234778831064646
-13.9,0.020291440737753852
-13.8,0.007142445405593451
-13.7,0.006521747162455088
-13.6,0.02009121649591216
-13.5,0.032950203338420345
-13.399999999999999,0.04450452042081008
-13.299999999999999,0.05420864093999735
-13.2,0.061591299444233964
-13.099999999999998,0.06627840111311695
-12.999999999999998,0.06801205545404687
-12.899999999999999,0.06666466086062141
-12.8,0.06224718234228096
-12.700000000000001,0.05491107534998331
-12.600000000000001,0.044943677559484856
-12.5,0.0327572655142226
-12.4,0.018872302632348546
-12.3,0.0038956550671179553
-12.2,0.011505284397565542
-12.1,0.026631526484016448
-12,0.04078336364821119
-11.899999999999999,0.05329201766253433
-11.799999999999999,0.06355078447786164
-11.7,0.07104430324726653
-11.6,0.07537450722976918
-11.5,0.07628182964540269
-11.4,0.07366038204979523
-11.299999999999999,0.0675661126453844
-11.2,0.05821736372337959
-11.1,0.04598772172774081
-11,0.03139151308388988
-10.9,0.015062675157024948
-10.8,0.002272012238606439
-10.7,0.019824206870963288
-10.6,0.036778594817098914
-10.5,0.052329527362085876
-10.399999999999999,0.06571833678246694
-10.299999999999999,0.07626980974822055
-10.2,0.08342612641590944
-10.099999999999998,0.08677645819505106
-9.999999999999998,0.08608044143352288
-9.899999999999999,0.0812839683435032
-9.799999999999999,0.0725261681627729
-9.7,0.06013703513552164
-9.6,0.04462579079114906
-9.499999999999998,0.026660628452075365
-9.399999999999999,0.007040890046159024
-9.299999999999999,0.01333705655432963
-9.2,0.033518893367687035
-9.1,0.05253500450085418
-9,0.06944524574319352
-8.899999999999999,0.08338417931563422
-8.799999999999999,0.09360483003217247
-8.7,0.09951871919192258
-8.6,0.10072976228275346
-8.5,0.09705970889047262
-8.4,0.08856322651761221
-8.299999999999999,0.07553144937469224
-8.2,0.058483691639775584
-8.1,0.03814786886205417
-8,0.015430804854621881
-7.9,0.008620064555434789
-7.8,0.0328620114330385
-7.7,0.05610783630630357
-7.6,0.07718066013567405
-7.5,0.0949709402881659
-7.399999999999999,0.10849349681385001
-7.299999999999999,0.11694173080189424
-7.199999999999998,0.1197357037758089
-7.099999999999999,0.11656059174886073
-6.999999999999998,0.10739241706432238
-6.899999999999999,0.09250890773656159
-6.799999999999999,0.07248464461860514
-6.699999999999999,0.04817099354482959
-6.599999999999999,0.020662333037116867
-6.499999999999999,0.00874943484232631
-6.399999999999999,0.03863014306706983
-6.299999999999999,0.06746674805353094
-6.199999999999999,0.09373740687016101
-6.1,0.11598655219382539
-5.999999999999999,0.1329024386511805
-5.8999999999999995,0.14339337751613912
-5.799999999999999,0.14665764262729608
-5.699999999999999,0.1422413880946291
-5.6,0.13007931630086408
-5.5,0.11051436419035733
-5.3999999999999995,0.08429496950248774
-5.3,0.052550821953677405
-5.199999999999999,0.016749633520959203
-5.1,0.021362085361071998
-5,0.059831906899033394
-4.9,0.09658682739320383
-4.8,0.12953058860616454
-4.7,0.15665197296112543
-4.6,0.17614098429271957
-4.5,0.18650663904581583
-4.399999999999999,0.18668698017561725
-4.299999999999999,0.17614037538059152
-4.199999999999998,0.15490826982423303
-4.099999999999999,0.12364336836787769
-3.9999999999999987,0.0836024708102688
-3.8999999999999986,0.03660778069499724
-3.8000000000000007,0.015017506306307143
-3.7000000000000006,0.06853496124659744
-3.6000000000000005,0.12089762260882064
-3.500000000000001,0.1688813725260358
-3.400000000000001,0.20924608446387366
-3.3000000000000007,0.23892801569167682
-3.1999999999999993,0.2552561996956661
-3.099999999999999,0.25617455293682106
-2.999999999999999,0.24044315829359666
-2.8999999999999995,0.20779190599920178
-2.7999999999999994,0.15900937570733387
-2.6999999999999993,0.0959661591136581
-2.599999999999998,0.02158675869436892
-2.499999999999998,0.06021098909879803
-2.3999999999999977,0.14459994328566858
-2.299999999999998,0.22596401141270167
-2.199999999999998,0.2980910882984771
-2.099999999999998,0.35448433244308475
-2,0.3888191048890067
-1.9,0.39552395659849554
-1.8,0.37040316899356035
-1.7,0.31118413237390563
-1.6,0.21790279667689644
-1.5,0.09313804345485198
-1.3999999999999986,0.05777682345320773
