"-4","0.2003798139650319284167518262866214470550718657377218723754815284378871466624889400298719701610769110090587364346565147520343598157719820140619278509547123315531208237238904650479914819338183443714562171994755142763996521736003796001946353173932299140827535871780522286393948346165259164719"
"-399/100","0.2032511164234078126763809805463007626972725849750329220167418611612673942951581227995291135944458248690539404403079310256798957593043819305918406748236427932611392567807776591944895198217322021762374772918801152905586729183094365014975171528157800642372950752564685490417013264315395953283"
"-199/50","0.2060666014643301746761960575731487944443500661453624937542534474774063405637691774285747579392242836492357221563918163784780088057755940855456369717635774475362074702377043045730846121913588739228742482224983515465529456673664826741092496899015994121425080824557030926116608166654720379935"
"-397/100","0.208824840363314948315393850275378548133040045703305001690603253032260564619346279440990339668488424794280632648872841091663219450962798946034842907564422625955712499839450379151712673250716745211161792951721377100866151263484425421857610013289748388589115856775267742739237958744636666226"
"-99/25","0.2115244143324350173118975479996248234813640983600381495086879054193661917926307524883489553629627350764604582284695062356104046872924086145702603556115715831249579897256286587798633896150231348844153530654001462301835717887387287188849870581772754085885340076427763511244664893781216093599"
"-79/20","0.2141639150154166848300294214673879717172876651007243577190178508970088083812314076090701595603080924322176233917847773686964160316465486426622737067504484200147542882667270238383098002878147148961906144617884229283757267627972522320992805449277005337135310248818330578920209043869642148543"
"-197/50","0.2167419450056659742147266647743479453205759054123376486378335866644237053948392136336387710183441743331696587907406504374304362727725338130188301438847761099598842515005766710449365344345175656970106352237976508558746367993604457183017046563909488418394376994973466595701072572242759867117"
"-393/100","0.2192571183849759398460623443300706361508404152142153024064126276071116456123624889192388161742558137191938620645167734446972907249417107903871650877534583932259628997310425977325576651894822949193995482800737361055937187611884768473817571132755689989065016896392987038991777568659876599361"
"-98/25","0.2217080612808717117558727518796372468046440765716583088840206145039969022479839861468266387079519932755723806613446274519100714094849920690646199507212704282377916559250504035363571696801227619097793031676317539901216648602193483877865838689230942858238566374119872400876258965735234197786"
"-391/100","0.2240934124407240950139106444027387514332073924383043195535219381786781903191521510632999677736092894896812388351693248654455835195544490492873163423454295475401761412313648732627486183729905783668753747415810562231937939146164446268320707125481729385484275018706151939064377905105755742556"
"-39/10","0.2264118238209102409755314599611512480684257932217205636940094521879352578954951754709737281710288955341942712455075757103713908959307573830818563907344970144101844187317993076267433021787662854660488689853639833595268219018176915182587772770921510875715904829576899409175069000360996852254"
"-389/100","0.2286619611894254235769939991596745508749660647781491628128875343420897768612957909187912787782164263052775844320643702561750917148614117237232555563264312702001787862802720754925589273424886988605991297573722186812513176120807299919603305789047237248642831411058442005321713336365301622908"
"-97/25","0.2308425047404568336724521052659808773274866972176828316072069083000976393733670217330024842816179186638436107858166595870930006642368164400164778128001898035058855131092628312614754480168495474947407201323272312405928575926313991168047423410122614596156144723855776166973023361742725561648"
"-387/100","0.2329521497195215330670137346215493301810284613667283400024839463640677796946232633606474064144678185223893820530778712931966346519157365119818740555755831178591957946450543796121639435646998694557066352891035120500289370540087342051623572671819497102399596538849409548632611955629260261591"
"-193/50","0.2349896070578488105917359435356253649184635869097752325097726855266176754573068148711365459243121663980301903227740062855608147464751816412492311486249819671688632360723755159552296967671651181400883558322826382256852019589179971556076741033096863629145371152466653594595165118029134480015"
"-77/20","0.2369536040147542951660529199791867808173249716566294464125365273606470963398997749050943810707250613261517512728425140309561464490086839250157352513946308162977950995971660068069042292875747865565776013463386925964990756703063344222736996569224542075162218223814411838037659699026064077729"
"-96/25","0.2388428848268111261120966807142622899019858401560773232907560813105826326154293778242082592024799737797886652654711916111316858989400610779345599692157271497586139981331600224428170372907168697920078613039677088687272630868483908032631467259076724051816396701151517446528873109878273448394"
"-383/100","0.2406562113626738133815514826520329074490251811748721474625446369446922740435783008452426398877448561947517482742547213646591167528179951508707707735983575948850308629240984750427598173369479972550487638368505057287848115565938634529470081100768623748204561990317170272005898639163857399852"
"-191/50","0.2423923637824544709489206009937202304693187737001758788725193098754941898579105691343113239668669779561159752975925865492706368220408350626267939251678990179555702561334072571218822619881001577592260251774321994610707434819689636363585603343812594823316124285635228010343314523665732855705"
"-381/100","0.2440501412005900188936560271970921165597191299965727612645105492480188474102094777389385225071728980522085689262529272414690576630073491470087972438668939734900687036970172646915669293891816299176241981595749811897269583331104152185558272297385944131270945683274127837726732821499334341929"
"-19/5","0.2456283623511737088773205776016991458211036337965036443783639125274459193636053967800063445072960273349045827342844456743841778957770863699952002406719133172649117682720675906703424444778904799386655081180290935602138531465363534041306386585042086457493234093732274475847972060475432815087"
"-379/100","0.247125866254755785178287581040651646107251199662549001197893602352937201294381594107245523701077332135890852591301005484536944574644700426025556190417823232971722412292074747768253619492775339602015044133846080786180648256810730209921315478797543949366983191864898670252218683848689232879"
"-189/50","0.2485415128856469868850094039136765242027255097068787658406319243470189227108603310230095257007271402142134803824017677833279584501626649466744719618200518910396420381978491740566394974672376040584559833752186822487863836070171685842150834434076881026208397403247771533149708670970587001091"
"-377/100","0.2498741838387855671935457502850581411333169845985698737219232525206837924892977826621874973575375002963622696803938938716724883826597225931562065609956524056338450394777006602519151742340066451972331593937161131330046418432468616710212405701564688816562627581390008210387352901807775894802"
"-94/25","0.2511227829952541112435799082799574129651993791654482694990059281865741075710668736203228811556813927720342055098968981606084879950626450625753588080715305952458221348426817140775625979256532917068339895512159314294374649155002841444386256004987199258910371518368149166154632054002273465358"
"-15/4","0.2522862371855571619450624988366430646523606115963481700234068035044432278385427436283947449651115808711987566279015772035542514853587570518167766125134300378751821734593392493244082612316499443167482366845683853167152997562043386077039375639460400562899433280472914847555504802339855935167"
"-187/50","0.2533634968497949403043098208307406377193160021494178115869037309430295206849553132002477624688982811298881595114495374766870532434086870650414097664504977386737191992334941141892331307120550075845028974019759665316532192895167779736784203754922535363855078212858045470276935001015453051128"
"-373/100","0.2543535366938926469412805113126605032232762880892432924868264174860229935083963612837892125411152712460538252567896507045397841430718241329985278023048359492745704986544236962942853399230184574641158224163379888853697317719018812343104635851231835937833827725652712532996718271556546975362"
"-93/25","0.2552553563410692836744935679004276517660007089728102197709087173605768175944202021070203508903271109090375259502012892493192113844609537328475535904835097953866885460922972940765927532682815652562041228977795343929705716012558546192153078218301803843819012699895955182628006486572937831788"
"-371/100","0.2560679809777549280984767158897110817751907395893962333972000812103023499048428510358770728369193168573478126018211452390979047830853970117651240852988018523127815824614313362597168529955053177649808710124471863133673052424103190040401373490219440414276266981769154321071576370637842737144"
"-37/10","0.2567904619931911862194164238598491343918757099404480552737473232766964070994887740666159647796318907197249062020164135904039270105234696511357102630762494312357202629757466870333669011429336207314792485270756750258077485933361120258503212418480273764005167549911619398690375393532515230277"
"-369/100","0.2574218776119763657718186856189142234560481463322467208116360525906010879898895537333298296736001719047617465570035521863430091570003918403731279264470957820881337671090691079135314839335196246608965784517700355804622525796012877304710407252427142280117644817318604527627100600018984472262"
"-92/25","0.2579613335188449584502234569396322920401282861672011988156724671757488207797790459807093684067737868388972735421428917287066127303857257523584477271327554656809302043169312608519894480200942150509073364492460273911247139407911436734647761760168341438147855926543224573657025390247267302689"
"-367/100","0.2584079634750004747391126672746430818000864525653748756713908636643821004438971874617053414072356671296793002246644839519177979689921512343802569270835820594139604723612224013376693684686897181557181374180854775587229269871613535601918623647929471234920194728731101660534464578753703942331"
"-183/50","0.2587609299253517047974101243353814103257053718436416292208965911962616710572347535967874320355560827204640936789144255363777894035989517941923266362077816338980980082129572195185076694064818518130703948394956088112986295874324628366354069204525624752338886226251173429550815911450317641844"
"-73/20","0.2590194245960352335215413625785854629318223492917012849334717118562548630574416872638563069264668685937003138767811897081473255260958575440801029377453487922897762952688378134155742834612627346374356169505685705058245999342373314658742774041881333848594410323508270943077440246800262903951"
"-91/25","0.2591826690816416574273831551876890033563399519788714929994873594275977163433611124096383814284499050460792759171097283243154050420199781399973748579230833621739534025349546563499801917732740044171397907476808052007700447368231666848239014770247080882208373951978867560702779737767369740184"
"-363/100","0.2592499154215995680063773575175737834109405653847652591815635962621277526182482069280267021914851080826625707374394355279338757749783322927573629832592103078208227779770362486850678500064482576870363884296642090959916619007662639250877772759712197540559809218337770860430850193698172697786"
"-181/50","0.2592204466652101094827231874167179535084171653398971869899718602425341248935637392516747042439696167353876881998581390431380938346549890799088046097862907494221242780253822395076326621431571701959064870381327093742952268041019552521059423799769172327383373504246231774465409548512385358751"
"-361/100","0.259093577424865916903322320843646925428622696972867149521693197353352892223279374706141087340957475965086076444450313085977144795770283312832160445951276088664698189416950265009369526186293548718398138784372384528412886285039995184692701909482221960759711278835591096550972971730948206134"
"-18/5","0.2588686544170316253336021202286265998855669245852540275398951361223026300570678473235938151163168365926575574090304870033113409938258248657191174773593479135981226139617894011847063793134802349231494927160993538400021051472815969890113190378480173824222964439441946585944629057393804495367"
"-359/100","0.258545056990609052661435053324679709376741009048447000498001076355515858748444905311088682655824902120820434640185747998129403657714801961730278610057791959858633601810864600379314851936974298552575427503386458056317817764171070439680874999299705564683483814478764870980791864019729957662"
"-179/50","0.2581221976423587499858003379780621836554920709111028386564661533859433009282896147426267218809833105094503375471617130221360197405565627028447434346469535381687095427917628447919323044314905729770068691988763787596818794915375465751721819550489554064404715427445826171543223884019224413796"
"-357/100","0.2575995225191010559975683587208383083900994422302320798403498097428038927762358089050071122040828381689218638209785276248319937500086612193403338858855742427792826554845488803380189423092752225117518813480834375147736451435139581803605536483738306339254900083423688534852526190050346312522"
"-89/25","0.2569765119064742811194452608929197275196935410226937984644349600477821951803245560426800359164456844626099113079983199772184280088556780733727726812981139982019142391128439003130456642753663716988477348302321023936417442923611026099319920066276426272159908339295136143836173035614514741939"
"-71/20","0.2562526807040854116740915076446485329557763246148732521289999013697012770883964237533016653233852132587392274255862757271644880737954201331742667525219029229127000920937187639536990553158595213199718008843334987672895833373155700548983059989864551831182920205758591388783568602131218227541"
"-177/50","0.2554275788869500332505531360053983244190620990904586498288933523258285441878642167781419904170824735170797705814081888222275180882764775967402356665791223499734491305884081023769073149624198513775362333790682749857644916128125894020530516098906005903114036490916296493018906275953388737067"
"-353/100","0.2545007919531833464743149520114035510219510779846987296497852376725793905495864736989950428183778867841707606383345508444668348453930428159761798109504218669547592364323543967952872348101866207293407440834179369157779574564284009072246345305746481643753192227553187304266789086980636700026"
"-88/25","0.2534719413579735722143342948199389999544548243137000705864932162035320131675822373356986207741956127611404736168875159624752658079432759621660871644844487267242738674151004354809220535121620560337433049578213478074066583957740013443464138253729879947675552270750526163019873560212699947497"
"-351/100","0.2523406849339431803903432848373092945666838736452406375961972430531964489983474742995777379001990934775328796654051501483250591413915350922281143670181084907675038705461303124199389419110724260620721053584193650118633666604989873792102446690819277782268226410573849848505937211985106690325"
"-7/2","0.2511067172980827873246948991274517979436496636874797289343152965452323467776095485760228507937128522810109977277223490398882081180391978771028486587927089458544901139595887611330123611129365812682417751445773982299739449888130678664936298127218091802312370063220116087037305316938225390534"
"-349/100","0.2497697702455279299872317175370726321270185327242139326950615844918300825141187524592696215885709338579795866458063873606176895134593748650512684087316112430738900293918646853642587229203300946256369292115457902431271494542007597956064255147718970871168399120170097436869120812069532283506"
"-87/25","0.2483296131305410655947963086800209134168228360977270052341536932461448314221837780720085647055070007653693351139237208655654205834269936841317833869552102695645682327237969768098487590100849731977995104625086216043741842689864424361040805119242854077200444744045879866603136896883755935161"
"-347/100","0.2467860532351610633999732152727526754812730760391245573010352562444657489582201761517902706827267682953924541819494709863536191985233527871658851800473573746371593704567368739895062226245363242264022816712819728549952715432253477900198950687271617212806656080410443849256138727004742056233"
"-173/50","0.2451389361260913708246836358069364682309169975401945747044764293275640629788907737978625016044407384477225250599936283305617878101681118661755335485069141400803728219105495378766977419516450089342391373277837576023526751359383878518858132740373426192526410165277555771677887594890084031613"
"-69/20","0.2433881460005174330362813956598405647976585874804712693174286291386062672517915457372353377774000542554566327513284132227583789646173977149279696850510989666439078295312126601087863179462316034249017774414764991494610170083806453142288509698586583756659941026969945859605615400905859282509"
"-86/25","0.2415336060216756346734682108040042767704445547192971943121598691219189542495344007411542690967334889590470482934774112762441727850393897823542515838438178882144800007249276680874645673722151052606947432346369362701727900977879266707015638444507176114597651634400689541153796945359638839142"
"-343/100","0.2395752786451422270895723023779560505736694164555197734256900874599861470434689360701041014089542948073951693390145275307486758346959352902971044743241363643655113827162483722772024489393075511680779693825574071136252146864184866825671010514467342577491494255137683480754675584876730602229"
"-171/50","0.2375131659369741113478876240495307267457340134797486586643420723734203973880457916449008884555284890134994927344214418843997769447623543185831118432476943530052096298301115154736063311818925399238778497132722617733892311027106789488017409366447865472565245822339079181440733346221244477007"
"-341/100","0.2353473098850172851607067758833669514405904674189721917227486753569443849214033812945121487433340697763707887578635515238204781658752733566796465889449038803948814770457506389896928670838050794625892443767659905739821524647617007511343206512177040202930573389465884917762615150422702407152"
"-17/5","0.2330777927049073086324138049563173853930920330165444628451111353843095078099439206264068993284297253938218713995079656270062416675946566360239014502513231555231463353098538141463320473653765025355132257620217360252191449036712744263430313781957523053843934771063399771895139546213028001673"
"-339/100","0.2307047371425243210146133404757139882283757147043845963623260274292199924889021157328598425236045496190196416807942591232352823626897954130201937729876312456406088682243740582347517163414436390255995282220791439367274103182048604406247027829871093029121377122054136137333043859052130185143"
"-169/50","0.2282283067749391504007607365555020726089544139081855940802389220316389197777781761801934895506020682662097437152415520575037740636960174794954102132068986300217465944945809082288290263799788543170876586974444521977528566915341737701421678997998740140015385189708910264419935222942233107227"
"-337/100","0.2256487063122045816781785817080316577937565736979720221861174710568834339322084537977658033922014401417623108222101416909392707002247240988868012164823409867931113336805914736619090799519981759132122893621703797819929933785086115554928263452077686728366232840272849376618233072594873035646"
"-84/25","0.2229661819027164298903123127767575949538489557209495294388998626171306066414695259176846434204598138640571204278909470114680437170916330125407237559855065519583635701485587735195696121316704403691018921712986739710534330307663150701673318881324350062949975915115456144478828471901365841852"
"-67/20","0.2201810214453046084801935884867548397888884451536089060656509005349048125641604253684686441442691684840683279938664059162558356791432086444238787975692097970441966703103956745770256348547652993150550135577175373504355715428234699369741526189439391563120327947269757828797973218908844098"
"-167/50","0.2172935549117297824037954789833344230646893384284757672120075345398885634856654461153452150298711229457378170747041728618293748693483464958957216672517425719840124302121285354523187195250535561294745479961399425086328777044616211178312519286143365389679697750241907380394683875337796180289"
"-333/100","0.2143041546838751779479996983048148951150803749412243934794796194842394836797945652075563573522453574881709402992695072450792143791467674466573013415662439240043436151369623265176771637342154884452252785010729719607205955716893383361829621954354324012966787236454521423411958990878302941533"
"-83/25","0.2112132359106593170831653837498594220511028039574457621679870360950896196967484900586408680063543762940275017082094647536192597219980008816135152569040700561125479273018550497064024900759052776675459129420702007999585224390962353527220148904955954376182617802211284941061143512265340157389"
"-331/100","0.2080212568905838217947084984757232763902267339345380138617495880451880643297604252306238813555227532946495679944373585576447967372118331174122893074568180182316087032099070619442590421899593830064349387013946132896540384604223933224174316705237213227161926411094009768154195823610111685201"
"-33/10","0.2047287194869091789276942670811062309393218061077348515493601495238888622516941947925122861112611759765213288313019815969831635696601327717253817460481438592176326361224404186052159667869926950776479627481024644743688452894310202790998925754868308861809907199748096517252693271461024421601"
"-329/100","0.2013361695837693784469384643489273566936725821947913224314174262826278175328392481858474387464290494572657328126079764340381276483707792296684476749672635105365561386765354669621907677977519085741397270717704635264507150278278222530413127889442178352937469630926299133871492849539588044444"
"-82/25","0.1978441975931566254832700794291633754451622305470781234180626089985178505647070534535126131260452502132121509664393714782473097741343466625178524185253500715450560584631645077668817788816764535612875655707228921840454083544058321479703104175891480494901191943832201669098474714711383452112"
"-327/100","0.1942534390247114650180528395075837749162887708884066864624556193254241791819021727749851042293268757836626022275365606826612962778294712803118496119486251783712953349282610710370194183880900142528368775564192311470158473917492846908904965446350481237743420589608188248938759522664256373608"
"-163/50","0.190564575132747965788151043500769069466414687787408297505069527399228409563423194401425304467535142337412463709354786711991646073032766745046584488155962262048110094502695198227476688190025131546734623568023937435301554982907974642553282842751348734260331217646866607742173158412442262729"
"-13/4","0.1867783336580675236027024709463238107169987690348028642978719716761541919908406662593565925160397994518246829902896319811403249414387029393995281586288493597075258642255624690067966129048722426170794794467820906361215079553888834174105399278763175932271974943359153231289126135625375334873"
"-81/25","0.1828954896860524718228130369682528565763842904391655794633256287099957569668889441387041598621735656728277754153522685213641679118612202765377816858340098554653042946203127734771623052808221440298685874173449895657235387944207539735470381497412358427702540182125332025701895589761765361491"
"-323/100","0.1789168666475268527923705750157949583102779967161468428071594665475205093500959360582261668625293571893784535927799429301589994974759592138659665525716493458006371790387487748922539348488579255623753963919579769996435454797283602629896376298415382555632331984224757369661397273791464185828"
"-161/50","0.1748433374952544229196279172614194599256236756141823958062477493318966813006938597690551120514958600406320439150273436274931043659646171111537786761361301976367873212615425017594845324975808568850575623939394463873625698510509206204326508620707990937852503968361296987934520949983022599198"
"-321/100","0.1706758260971561999269762119950132782232750826202269541160053864456460402287057545511146294744537799036349941979021815383611887088213865711833350581469039467208653317245059856577069759415872518151534309654350457394823602063098045501711789793994345639759178938228584999975139993361094783946"
