"-4","0.169018639490553602755134463024019079862889853254727793375366705537723787766309695447603648249023894252724391205974994851620199590623140161487698547087246159580870632252540094860295191410331092254576463988622900873883300680412914963160971819106316187477466390869329852007047840886726106373"
"-399/100","0.168012109868736609927809458130535966082946726293046385127556932015301117494120159724084929030847492602340537408800146551746489935818649259024963879751712516649060461177851364552413443750344295239255524408377094283520914519374715184944615162288983136486512107089664847296102398346914018935"
"-199/50","0.166970796155794465393199464840044702373734629501225177335458235959441745330202329906155849752882419549929982949536827865307232948659617053390264329840430095667330642137516221310071298168955165169818893113926159095420660392588582261445079770207627394255243854123416798965411067569482403456"
"-397/100","0.165894506446597779385704522354437660407580861694534541002947976280963161908300804383180959435741795324008014790221053006121092470050572672591693227966458112543247423422718855991203066170770306225062470894023168719429428559355422904307053735704197114701700491639327804417080407383869301519"
"-99/25","0.164783056003021967370117447221862698935143836288664712619054774033159598534379640357047326991159267061512956717666776692807859160886531929201383876096352520405990155982432352867507026898532064750755205858833414112547397277638628258730410190605556667775843821913057939267134459524275737396"
"-79/20","0.163636268155243848490270977416433572173741061717434182985095648005569122659881370942493509260581895567353150280811044977476876467471768584020440070084333402526839001821259302103642479811763882368298501183077492137900388706457439333140712631033895237694500329019589220025146359114305349166"
"-197/50","0.162453975255551036490860409533505537844267952881437034485168469057364726585228818331994486166145013999189013421013095564448803674830758642760140718057964693629605993253027175297838474470674212389271956181658161694910996938821003247799401899906819110425032923887253789057386330712946113592"
"-393/100","0.161236019689007434259646839635818037760841511210130667453347560184793485897746107301062791890441122680253645921809236501763648808646530460920025925545008178437495347267648220695498571947591042597326358848694240637408428854276496174788534563361357946466979295952713120103720099097819252978"
"-98/25","0.159982254945892598303197201609617992036306971150611000770627124800693478372781235083420255804276122018348674537537738918114371905508664144103274312108218847218780269409380911875161649101634210837001611372092609470331475492967167367696249294898539024601482950713401275849443379649358189378"
"-391/100","0.158692546761485953618301690926229609846689655512398779497565990724576379649457124375271723011985984879058865794722604214071205148544059282923403606203408982490183899824517124370494158953296203760431677347251827984833572331864299243116952584009704028714872432307520761745519140419282170402"
"-39/10","0.157366774329510364723925958303057644212626488838654056697751636570386304629814218016676533145727174753847338439435241175423695653559773407858611589154818114860788389556265298408719287992564697706187697679475930101637494183083600034390196341915297956895933028132513393224692242015742810709"
"-389/100","0.156004831596396828253494478263084155219101927177846429589107664276945125549187133475679293188249609806321235060438817728440208658125363026133313242778723780797067893179792613347806458455977002477624087022221164937192832090422727247415359722907319588014465271572665853616966604465975442127"
"-97/25","0.154606628644498665245767608819965638122123162102232947279012078276455290700710725087404797960490256505558514590722145356251838034960433965146303290240262872555957974659555635667735565275172414075966033633439854763622581675250149736654808972818975625741509822530804089526535525884411461097"
"-387/100","0.153172093173487754983099643996998809273833337146145458697163687603034785527529890581154137582868142600682885283002500833866141116592566654093269022032253738670192990883483092805293862571479450723352285480351727072335476357838739353091474975246211925533714256785480583468675810074391663414"
"-193/50","0.151701172090428297213898068284428138500724664121796649863027221106200154026912684340818627735461497810386182526885545512963664395380939119775108358119360610672486878012260868885032361694870856836996278980669444476896976393433855862094137922829701075107916708973014432041149067604556538626"
"-77/20","0.150193833220470114652493257653660331812135528182171878441607861949795868645435134218742701861803951624634556680940465435156849543937946947887187281779210618908433314411491111272121709281741137294018110465236192367010969762223355526983024430133745562025445876735820782283744434989780155463"
"-96/25","0.14865006715176261393253309666621521658709026479554050673611441609948588434547591356580407829921531765838042585169214993008937116051627701015520452467528811637412449700988351122350891905733153185707342265353460035761274480628975685912604343680105044148534121092707440801581272433792358861"
"-383/100","0.147069889230096163620001889048201481528663313845034230890449704750156268482089081158596341045589521550959387562817628676156241719958112775349209308891564349616015392150553212333954995942410730528327428241637249200333954270056390283548016138780151886881564506460547127388882939400064629941"
"-191/50","0.14545334172096961258805732616974577465596003549101998298120298928976815895028375227065055478532430132633768807383048651260216412377980200108767953659118940593929204252800238875254466507905904443684066513913899206881413350821486876170345292049448522703622972323119265765338004382750061966"
"-381/100","0.14380049615930763343333632861708072192250767154691548892932968622928616433317583394798644562464849522649877004490372763753181006247123387081560350861509766419331270664967009962226316844626515362883619268019406123398888739488980194785982385156755533572440925267226156407796824060495302114"
"-19/5","0.142111455909964319992544669590715932445403514972252612723112811007759156245487124592997060306642739398424882832601892112845270458455875352427732400322809035463437689594742755188949706811495108156280478841266246860033420325408745206482232160796230615951429602892509826113338275701352952413"
"-379/100","0.140386358965514343751514651655429552128209774728847205145074703741917820052600938863525202884586670514159738071502033748171966363305967715011169246586270462830129922026543732622733602393432518156172482764773668530828515510192560505046291799150463892610353497317135217442975940740726736063"
"-189/50","0.138625381011725588790232058444159278015368818592544086601072758733846721092725789159275822436583860797067552643107078682692944498593732314269600805159174997061611450024013093868821492359665587550833660564743370732269888801192883170132270398717808210472231194262687434826242123071001005249"
"-377/100","0.136828738795616387116024925563434658750756064321400321726004584347676174469742340310199799095410691570316066585846543627553134509920758064675968649702404476582648162566883447799283895453401855767231936775190556882852775639732567326043172461526150218080543767154922431125548942057144350101"
"-94/25","0.134996693836230653416167595288862709854892329792277510512169335420333059303947689100578214451634353162766663003498197505391548034098616369153358868915885683197115037310272817426132956028096665505647592055124689641936110220171396100806998739384885683517695976947795824736531480654141204764"
"-15/4","0.133129556524337944502364776049163442847874508238464672667971920034597669499930611715375048080217778498231900493303250753535164241956686319121465772038694943320614293737424931711112375565089217426081987079628453672759588303828579825843077239322797458626057494585516046719753048606804190269"
"-187/50","0.131227690664326520690265587905849701434598708198332779709106844754315439902106447100979897026625634702223570382704517617190322170777402971478464763136235288778578812770370301284026662137467204920509482028498841134960750561726172119030501525621000734103161301588564138886926655441015778209"
