"-4","0.211560299826382870459335163753272983956337372474101770201354281582706981632790863733925672672862869777483458750905795066559032118013212032512115908467798647897794905857315470894107625688001238862852592799455352017639129315836680528700413364254066260507701722295848128355767427994834"
"-399/100","0.209730900530491111071407588085392125487139784527935207452135720018148261153923789896759026843677013877164507535934469539035723371603067666252389867205527534074914352925989687280334639936309454772322385572309909509965024047829483241327473108989653048100530217951048373576945524949059"
"-199/50","0.207842170350595936558472359896215834906335263092735613040534334042034221146132199736239465572986118665009412960226388846987132033459082925803926849391113726031519221419947901788444911081098558964717945947615239020573909143776229567816098869312164513140959454673984542918570317259403"
"-397/100","0.205894163637240474637525568895156317323779726570420176240274324354598866361677706860834331266691265314298241094423294365146869919652324858819275058122562631306985495869784253284368915534467001558240263704368637042336347012278601393508168854984025107871188814130044295408577451663209"
"-99/25","0.203886948752845690401064249541086672038939225146351481878058433689757073372636848682744028221596051721059544517984323872818153947763290817554490724455990059791296809829813389730490942550914182063636753090878748993509374642843455281779994122805009501105224252741503514684389540638064"
"-79/20","0.201820608128335183277663108337593284343500092901935200619607465877731339464071297479329324597971167516816710704514182797900649803192758465741389076112176291998542403504324562036707692245205107969235886591073959200422289062148146780421091426796439220053259586114550353313229672283231"
"-197/50","0.199695238317656949940783135447960746792356799952180123561464086198093910592623017076089011594585861202651441536732266486651999199937674598508614912685300880734327590301764511886928909795684557059367868888131317004623245458150737422451365928126239866861061214360693330406690638393352"
"-393/100","0.197510950050385605134436268642971627356600100396025675474588131141760169087574759300264211473068540964511579452713788079463262392291050611205834640479216062099977276089988031725031318802582391362604517111915876293665980023614971337812595182676635433499367716943299807323692504767025"
"-98/25","0.19526786828260029248505129512561233738048677792296826927724506977650333151698333419060185184551830630639494044425421145611142760819744813510731407534832940259906204935533340238442178368166726850204562891985307046645264494741946632634588477129029613824066910298701570885038594870975"
"-391/100","0.192966132246246053427869755914450568515249881755899596966915730483986091781177582483702075993145992468398442344560117468908946536504542009487023928132679245838186740809057604497295279841694822534591516175840066693301639621959540696675252909269528453391626860774867265212589274457894"
"-39/10","0.190605895497199951312055764988088668466790670606618672453400356969301642335380756342453625664858196976597065967109931250408314004913416717319649887200031290512920392127240764927008172479787597174275221688531955385066618965927000387102898040855377342901781078743626934910971571093666"
"-389/100","0.188187325962278013551232515174733767417380837239088823961920131490136898748008827449054961018766049282180789991319638582376203139420931509806639935808789459876681777762993194217729456847289986684528037579895640011224784214030501256593362796300609122852587639582569398596018383886319"
"-97/25","0.185710605985435359832897933009586788489413858417701597818949983278328698991775114231342226527304123373991131459942599148735295703662215093768277409984715120500155780075944130701074972899756840390410320539600873205149146557184524744668056717061916975088498723755047314446878369257778"
"-387/100","0.18317593237343010434353541882979932792920986547112518057422793104256835123198471781911134081816413025408844483516958068390799610502641719014758215835609152254461047090504650222885358679747906897098911193793536633247407372375833684791604890223411342729812792939254552382311019259304"
"-193/50","0.180583516441242221602385247375290024648431980787793999149761746339972627704570254975141131372639917487452150015504079642615757012369437831797723390691736971738405266841953994909492300878363355537780333966161001491983570149950128783254752807448339043228966291078459999788538967308231"
"-77/20","0.177933584057562130823242070022250119803205807970420525726321085258887381496912556064705704904402949158337298796046139605854962366985139719078811024214729421286060620537814319361347637499406258410598446074546943191187502703858586576915686558643772932617729361391633606006952962163693"
"-96/25","0.175226375690691010292741380176371262654966847899267227921366729066832834340927616489967835319074739775386547395089021539318941648937677497396220879492389663896567671427134156639688776879649534669424522297120146808489632358820979097786903781194624495900735215408824550495024496362428"
"-383/100","0.172462146455226713575540073140842239812916767529538572784579637136701990919946053076546078688784349848947304341861592587941573976158957669595876739262577019610767388458562141093434489482121119741897606065754454468879057115561051692173103079998503327170636865505295130599068477365942"
"-191/50","0.169641166159946772151521152012850307622594013521068632347918329866194994998699261491000526902792676137913002565944872432045881661807467046855626624655240429056224726278716222872423906355798394619351893557302456642469739078996426655493211503525914360797520231237252698881941804531473"
"-381/100","0.166763719357344786319947194813777188610311762639562609208866187962451957311373200772057811630587825636254853292112395120412249573161759868887263753393386744255311880254578691128089113177006464713631556761520805239080575016396006573134985479406711367995153173985865088327918288658553"
"-19/5","0.163830105395330371250059404980447412629799449882221169207154204014723332125066044662218980515796357776999304244283854504399714221504684995978015575508681156760577452921969382403101996632370838286362404111376226692517165033649549653730388454398441901174972511919787063517362819842639"
"-379/100","0.160840638471668089394058674997213810487376599518192621054559783088430278042748771494255054824916396997175378921608597279497403113867587382117659323975197161017116455489767174145306401266461875268598325991977009716267625819711819240482227069329223506432726691332033032268692321746437"
"-189/50","0.157795647691810479044962517437107413302189187340368018211285373060098394655517781722168499131845755479886843747519151982242838681458706190253720735968429506991494605556074085473714705490695428253155867589714423791417849992354014546863385217929754338974454702646860121961787141122009"
"-377/100","0.154695477130878268240327533063457332725988157421748470929003949078386330714376564988193967171947056190317447859458043619797906744608975848705031390391359492274437104049022598659377532538402696506520008241729642222827106985562414559548359890244853964353639166274896637245615931965986"
"-94/25","0.151540485900662182758442289270138401474822284432367265157100546982059973623424949109618347393952990549516983107610494624614199036012471602237130935401534123450191325818134400472838045581553779989387285696772818059677052014654414697964507899749079668841215335999417063803168123539287"
"-15/4","0.14833104822267199039925143992702983969344629641606718280405792341462416673594990016792871833551690077502178194217821611599768842805366189625491759585661012462601256975644942722067697551457232898519991905848916175363041440459793618610506099589107808183929156785758012031185267662462"
"-187/50","0.145067553508448202186431041826448090529163707273394988943947353727973342915793526602602531863617225092554724995838375040527527555710930361258501004874938377654760759081535247864997663044282867586502779249331342229952993121944128234432264961074707991247971871788442445843784422685728"
"-373/100","0.141750406448591584498195889812394194972119770257216775301677473052413103008161259508819194643685369737689845676369774163886943173305759190041291937759935577675268133778640956798235759773559581622755939071078643982782051466659641218481812447420695733670957171540554236053297919434438"
"-93/25","0.138380027112270517120104188906265224679532611169020649697894808964238997006396726729175005656734759385935487912084175890285791172068910932374932696788937724890935507216380986671487312177616671498169090369983369173669844928707574433261332119043148834710688085501102586463336862733856"
"-371/100","0.134956851059356645354720246938501803780865011904747384592721088324264852836110115986109832698515357045680730261241233174565173359333096714221925339959943661222293093499537073511400916914187622894666438795127174596722977200594454752987437579131614748682920526504656315890025036540106"
"-37/10","0.131481329467842791995666356712178374455817661799727739071068760376846694409017486269907850449693142852574669760793872671628916939145763607095388575439701452594461622457980188853295156226440127267349465048829948196681368110538897165494065793909843234773947289583222909773055362941451"
"-369/100","0.127953929279851332173524738845218923321828454718350663711683989431827996782550794320883045469236683388701915914761882968176612985283845195397811315274549637773032142371642250983428544104663590706466534376361648405076693461772811091432378485014051114532002245824504052627054948319115"
"-92/25","0.124375133370397973534459296540882443789103169897750892130358092427609757277074005778640989726088216999648112998806541600328178040008203046248836554333940833847320869780489251709775096767135851737425784318277601381933950686874146913119808406711200226201567527301379082282025698774994"
"-367/100","0.120745440744207102048522911036219635008657350457852586440638892620911752524023602928548841692342345591809555633776700088553072604467779965350310423128432817802013499314972413750783907731020353880481894855392564376067482109930352755171618575413768322988773672043218120373319539145644"
"-183/50","0.117065366767381623247963743108600080308760238985777692488033239982330298098396755562424261228831607109356223349162873879794972551578325955690277182032837701617437300783519622326250134583448567956823771322164756999594780773788431522253053556059799090738416394353661760752891814171359"
"-73/20","0.113335443442756038787782583744438219565035155193588484054980881039058392240532476888291487703557814639855085800626713735767032187853049362300280699466120151968601613971322728735765603449612509948247112478469073283562736296376871416122829667822665760272122520884243811712783767727684"
"-91/25","0.109556219740512437062230115894527179653385185458122916751927320950855351816642915701513517212329620830505086214563327458019772756174913023280037646167136092326545027093488444286319184922945213111757144185166791898160397524186318883915915318223627676883710688291164616262122743080884"
