-4,0.17807469701509823
-3.99,0.1791006133478949
-3.98,0.18009214509422794
-3.97,0.18104856949326972
-3.96,0.1819691539551851
-3.95,0.1828531562712435
-3.94,0.18369982539663168
-3.93,0.18450840132412655
-3.92,0.18527811595917112
-3.91,0.18600819338225558
-3.9000000000000004,0.186697850407268
-3.89,0.18734629725172225
-3.8800000000000003,0.18795273791173034
-3.87,0.1885163709584591
-3.8600000000000003,0.18903639014723736
-3.85,0.1895119851539768
-3.8400000000000003,0.1899423419777671
-3.83,0.19032664422589307
-3.82,0.19066407342709463
-3.81,0.19095381001082545
-3.8,0.19119503413611322
-3.79,0.19138692649837138
-3.78,0.19152866921660405
-3.77,0.19161944675972953
-3.76,0.1916584468242279
-3.75,0.1916448614211765
-3.7399999999999998,0.1915778875400287
-3.73,0.19145672865579116
-3.72,0.19128059506477751
-3.71,0.19104870553013897
-3.7,0.19076028809792847
-3.69,0.19041458100604888
-3.68,0.1900108341484267
-3.67,0.1895483099982413
-3.66,0.1890262847680245
-3.65,0.18844404966626727
-3.64,0.18780091188290682
-3.6300000000000003,0.1870961961190127
-3.62,0.18632924582053245
-3.6100000000000003,0.18549942399066105
-3.6,0.18460611541122485
-3.5900000000000003,0.1836487270351533
-3.58,0.18262669007364843
-3.5700000000000003,0.18153946112695304
-3.56,0.18038652383989712
-3.55,0.17916739045831567
-3.54,0.17788160303878398
-3.53,0.17652873589237927
-3.52,0.17510839682357882
-3.51,0.17362022901634258
-3.5,0.1720639131253033
-3.4899999999999998,0.17043916949464102
-3.48,0.16874576019858276
-3.4699999999999998,0.16698349116006883
-3.46,0.1651522156113617
-3.45,0.1632518355863905
-3.44,0.16128230629501708
-3.43,0.1592436381998957
-3.42,0.15713590130580724
-3.41,0.15495922967350856
-3.4,0.15271382436386519
-3.39,0.15039995972521092
-3.38,0.14801798844782327
-3.37,0.1455683481273082
-3.3600000000000003,0.143051567879363
-3.35,0.14046827708816825
-3.3400000000000003,0.13781921450731036
-3.33,0.13510523887916606
-3.3200000000000003,0.13232734177194364
-3.31,0.12948666178165624
-3.3000000000000003,0.12658450151857964
-3.29,0.12362234790382494
-3.2800000000000002,0.12060189529113553
-3.2700000000000005,0.11752507423939218
-3.2600000000000002,0.11439408365646107
-3.2500000000000004,0.11121143224416302
-3.24,0.1079799857036234
-3.2300000000000004,0.10470302541614385
-3.22,0.1013843192566966
-3.2100000000000004,0.09802820792019612
-3.2,0.09463971123317486
-3.19,0.09122465796594946
-3.18,0.08778984673082335
-3.17,0.08434324500254244
-3.16,0.08089423415155164
-3.15,0.07745391326541534
-3.14,0.07403547341690041
-3.13,0.07065465399866835
-3.12,0.06733029316177326
-3.11,0.06408497749574722
-3.1,0.060945777464540156
-3.0900000000000003,0.05794503122719847
-3.08,0.05512107882003249
-3.0700000000000003,0.052518769863425636
-3.06,0.05018944900805711
-3.0500000000000003,0.04819000115358696
-3.04,0.04658047997974489
-3.0300000000000002,0.04541998371986395
-3.02,0.04476090834237114
-3.01,0.04464249322470389
-3,0.045085338176333804
-2.9899999999999998,0.046088699240745906
-2.98,0.04763152451719622
-2.9699999999999998,0.04967675055398675
-2.96,0.052177275089181095
-2.9499999999999997,0.05508183573232968
-2.94,0.058339623005184575
-2.9299999999999997,0.06190325159295952
-2.92,0.06573026782307656
-2.91,0.06978360906843077
-2.9,0.07403142189307771
-2.89,0.07844655603282799
-2.88,0.08300593734736644
-2.87,0.08768993481765476
-2.86,0.09248178036992222
-2.85,0.09736706436311447
-2.84,0.1023333094108671
-2.83,0.10736961707095966
-2.8200000000000003,0.1124663781033647
-2.81,0.11761503712298431
-2.8000000000000003,0.12280790095701839
-2.79,0.12803798259438726
-2.7800000000000002,0.13329887566081788
-2.77,0.13858465053143756
-2.7600000000000002,0.14388977155766172
-2.75,0.14920902757314283
-2.74,0.15453747612138197
-2.7300000000000004,0.15987039656344795
-2.72,0.1652032520692203
-2.7100000000000004,0.17053165822094632
-2.7,0.17585135592683535
-2.6900000000000004,0.18115819010835307
-2.68,0.18644809139312682
-2.6700000000000004,0.1917170605155761
-2.66,0.1969611558840806
-2.65,0.2021764833574636
-2.64,0.20735918627677538
-2.63,0.21250543943720393
-2.62,0.21761144164635973
-2.61,0.22267341191031337
-2.6,0.2276875845874481
-2.59,0.2326502062888782
-2.58,0.2375575331468441
-2.57,0.24240582894750906
-2.56,0.24719136339826042
-2.5500000000000003,0.2519104114863955
-2.54,0.25655925203060326
-2.5300000000000002,0.26113416809627843
-2.52,0.26563144673303785
-2.5100000000000002,0.27004737922253086
-2.5,0.27437826157731954
-2.49,0.27862039562057256
-2.48,0.28277008946339605
-2.4699999999999998,0.28682365880521293
-2.46,0.2907774287470243
-2.4499999999999997,0.2946277344401095
-2.44,0.29837092342549026
-2.4299999999999997,0.30200335692579994
-2.42,0.30552141191957544
-2.4099999999999997,0.30892148308745426
-2.4,0.3121999847524127
-2.3899999999999997,0.3153533531257173
-2.38,0.3183780485613042
-2.37,0.32127055788817205
-2.36,0.32402739656608
-2.35,0.3266451115140948
-2.34,0.32912028317982434
-2.33,0.33144952830929714
-2.32,0.333629502588104
-2.31,0.33565690290892997
-2.3,0.3375284705038563
-2.29,0.33924099309026706
-2.2800000000000002,0.340791307926369
-2.27,0.34217630447579916
-2.2600000000000002,0.3433929266691039
-2.25,0.34443817650344793
-2.24,0.34530911552915233
-2.23,0.3460028687932256
-2.22,0.3465166266658916
-2.21,0.34684764780561017
-2.2,0.34699326188908136
-2.1900000000000004,0.34695087224821075
-2.18,0.3467179581749792
-2.1700000000000004,0.3462920780928621
-2.16,0.34567087130359636
-2.1500000000000004,0.34485206173175753
-2.14,0.3438334586802034
-2.1300000000000003,0.3426129614158246
-2.12,0.34118855976155926
-2.11,0.3395583375365475
-2.1,0.3377204743703477
-2.09,0.3356732490822705
-2.08,0.33341503994497496
-2.07,0.3309443302029586
-2.06,0.32825970679097083
-2.05,0.3253598654516854
-2.04,0.3222436110504709
-2.03,0.3189098622611261
-2.02,0.31535765092080426
-2.0100000000000002,0.3115861269801406
-2,0.3075945600911344
-1.99,0.30338234203292624
-1.98,0.29894898896789923
-1.97,0.2942941462849811
-1.96,0.2894175895497148
-1.95,0.2843192298522068
-1.94,0.2789991155322436
-1.9300000000000002,0.2734574384133633
-1.9200000000000002,0.2676945378724146
-1.9100000000000001,0.261710906399964
-1.9000000000000001,0.25550719662297167
-1.8900000000000001,0.24908422738517064
-1.8800000000000001,0.2424429959813692
-1.87,0.23558468746118677
-1.86,0.22851068719986928
-1.85,0.22122260098229707
-1.8399999999999999,0.21372227457236548
-1.8299999999999998,0.2060118200630057
-1.8199999999999998,0.19809365368386828
-1.8099999999999998,0.18997053825000132
-1.7999999999999998,0.18164564594831664
-1.7899999999999998,0.1731226396098707
-1.7799999999999998,0.1644057817889137
-1.7699999999999998,0.1555000918397566
-1.7599999999999998,0.1464115630476759
-1.75,0.13714748351752096
-1.74,0.12771690766689392
-1.73,0.11813137865569058
-1.72,0.10840607022143116
-1.71,0.09856164260636427
-1.7,0.0886274018136779
-1.69,0.07864690579380205
-1.68,0.0686884524848729
-1.67,0.05886580033054205
-1.6600000000000001,0.04938137866028915
-1.6500000000000001,0.04061919484065605
-1.6400000000000001,0.033331664355173186
-1.6300000000000001,0.02886473045131952
-1.62,0.028768036979281285
-1.61,0.03324397652076381
-1.6,0.04094411116021113
-1.59,0.050513169746367784
-1.58,0.06115924809317322
-1.5699999999999998,0.072473569346481
-1.5599999999999998,0.08424000925068836
-1.5499999999999998,0.09633652968279297
-1.5399999999999998,0.1086889923622648
-1.5299999999999998,0.12124902696987494
-1.5199999999999998,0.13398287763991795
-1.5099999999999998,0.14686546060013297
-1.4999999999999998,0.1598770306365235
-1.4899999999999998,0.17300122725089578
-1.48,0.18622388022911793
-1.47,0.19953224821974364
-1.46,0.21291452693384755
-1.45,0.22635951401235982
-1.44,0.23985638020782918
-1.43,0.253394504453044
-1.42,0.26696335894789075
-1.41,0.28055242057413954
-1.4,0.29415110821369683
-1.3900000000000001,0.30774873195948643
-1.3800000000000001,0.3213344542405871
-1.37,0.33489726363628686
-1.36,0.3484259470957064
-1.35,0.3619090737873129
-1.34,0.37533497993001913
-1.33,0.3886917552136043
-1.32,0.40196723586122357
-1.31,0.4151489952199546
-1.2999999999999998,0.4282243380200247
-1.2899999999999998,0.44118029809140413
-1.2799999999999998,0.4540036332164198
-1.2699999999999998,0.4666808251687374
-1.2599999999999998,0.4791980788664152
-1.2499999999999998,0.4915413227840293
-1.2399999999999998,0.5036962105595103
-1.2299999999999998,0.515648124438832
-1.2199999999999998,0.527382178281851
-1.21,0.538883221859928
-1.2,0.5501358470798713
-1.19,0.5611243939637103
-1.18,0.5718329577520112
-1.17,0.5822453971018426
-1.16,0.5923453428318043
-1.15,0.6021162078406199
-1.14,0.6115411972189327
-1.13,0.620603319274714
-1.12,0.6292853974920009
-1.11,0.637570082733801
-1.1,0.6454398662929969
-1.09,0.652877092989006
-1.08,0.6598639751237304
-1.07,0.6663826066145292
-1.06,0.6724149774770154
-1.05,0.6779429879420452
-1.04,0.6829484633570635
-1.0299999999999998,0.687413168874001
-1.0199999999999998,0.6913188236977293
-1.0099999999999998,0.6946471145820154
-0.9999999999999998,0.6973797116246501
-0.9899999999999998,0.6994982783633956
-0.9799999999999998,0.7009844873834729
-0.9699999999999998,0.701820031047819
-0.9599999999999997,0.7019866316833681
-0.9499999999999997,0.7014660531265626
-0.9399999999999997,0.7002401078923322
-0.9299999999999997,0.698290667481093
-0.9199999999999997,0.6955996652404187
-0.9099999999999997,0.6921491044987851
-0.8999999999999997,0.6879210584170831
-0.8899999999999997,0.6828976746829978
-0.8799999999999997,0.6770611733330281
-0.8700000000000001,0.6703938452409203
-0.8600000000000001,0.6628780478621213
-0.8500000000000001,0.6544961991716098
-0.8400000000000001,0.6452307712188806
-0.8300000000000001,0.6350642782143839
-0.8200000000000001,0.6239792662466234
-0.81,0.6119582994545313
-0.8,0.5989839430990677
-0.79,0.5850387495183168
-0.78,0.5701052380892205
-0.77,0.5541658749554585
-0.76,0.5372030569739736
-0.75,0.5191990872332262
-0.74,0.5001361592677666
-0.73,0.47999633983283746
-0.72,0.4587615536369707
-0.71,0.43641357993042623
-0.7,0.41293405524078336
-0.69,0.38830449109593795
-0.6799999999999999,0.3625063295477261
-0.6699999999999999,0.33552103986248283
-0.6599999999999999,0.30733029607663526
-0.6499999999999999,0.27791633316284675
-0.6399999999999999,0.2472626087597478
-0.6299999999999999,0.21535518040539642
