"-4","0.120140342480893236194656230474010491532047499240552251540632126901039715677713529605532379494590042715701212076650205163643085989514672144629542373932535488493139011397947387036737639613302744030284481106592705805406902416973569367257499045401855852645605602777559431077941673"
"-399/100","0.116998120939875187085929168770860092384345076268426458013324511123453011671082443165340131696779832525956450126955718712251177757078595151002930894934799525512836933537077391598340467423728916742564245365879299053944069802923911223559666584629476593805482518651570923349302141"
"-199/50","0.113817404260146241409782225229964099925112293225739053527984431620479361782824870158952702109295510319034174491975080088865509295826290938274301030655863723433578098750271508074303095562041790420899605417392413932134524353996486453285941161153390800720892149162387595605547385"
"-397/100","0.110598539436410488842409101658358203612019198837806530805252597216194297899637639724596754159871761350971644282328406411414464440634783614452938776675422211934038047263516327438490673718962522200592896827515063898026655078632349742536508006007043060140943857664424502030603314"
"-99/25","0.10734188268926324827880625132138619295712628577778749696852907099380360388558447977730424010477841289473135178549875670907255816208810195824421392936437140551198570738000800279295132806091812281991737210466370615565587191898151077421034105949124380882769558742117959130569241"
"-79/20","0.104047799510939588614492762107057924650992873351011579693012238157223799054245046927515691724449509871547412467612686806953415874536469569095655631939746743842951546886718614999388859113287086596717288686445597368667038609628847981535040855904138297621325529271647963819003821"
"-197/50","0.10071666471361297991320407099682829532097632855640131757724055254024341877510783490100246232181818784732674215396305011284693514079334282602135188934174219824453810753928962777009198308239998586198154512244293354540067901287612915651688853255651007141109059793642126915951801"
"-393/100","0.097348862480460389951612842267260244221050614923441149199122665465344113241985308165660648206264268180209998450853862220103359176307763268302238751245390504834961962658154605424788015555380241774668931975837519091016085641920428940140432437216004326550138408957561889793589724"
"-98/25","0.093944786419758053867630725470344121085990949146095082202157370251968358043548955504874694093680153522820837509922395692657990891346964540488799149586531114618418522681836880956762349750069825352156898081730170771272374129375486451198860816630726734114136287064162286457124377"
"-391/100","0.090504839622339683852652855686709121558039165409237797169253173145328546524277857912971716151645296260768431483947904312465800597507314555631246030128948971968741099730778032426302952597471937748087530841287499750137275951683545551724343200024266561768311516624411734620978427"
"-39/10","0.087029434722844826015725159749532824764051785678449780611840306338790094408910898267486039609814972136699498398048437675674288373394150217686222740115091552691434761251520299899920699687367790540087285828902719288956019498443927695721843511235516947723817805028435345964452986"
"-389/100","0.083518993965322652226225028211167524615253991329335257836501851653012868441351714326280625318784213270822719324621960379296070478831517793190253161157159617440810123552910074631319017036518670684451019139930668807843443110750066951148837742229974576379043457597638708881348113"
"-97/25","0.079973949273955999168880967107394078190140565187439594035848837403239454698078739973118916097249999468206322270162290540507198382169209624763712824136168800112030200994473496906721293437442354742292205391253055309632129201964616764028473114571292494785620695303053263205081025"
"-387/100","0.076394742329963622870129552688196447381161417973821607138858707486314302416835850527945580521550597809253151374600044744928642272112255233172691033423184932846162518813879444318101088959531295771881986366451248573166041587498568895775819639560162452009588234195077420041032364"
"-193/50","0.072781824656175835031999228470438349341596058454593244449475345613427540934159314952077593946426790383583338245833121835661527925350359579329796965875648303463530741875604585169725575974874760995582211304324588847806355180354584578486501345277941120558607652215682643685443517"
