-4,0.18922709982062993
-3.99,0.18585421903528984
-3.98,0.1826644118133305
-3.97,0.17966343210706232
-3.96,0.17685535624706153
-3.95,0.17424248078952057
-3.94,0.17182524766523682
-3.93,0.16960220168867365
-3.92,0.1675699843662516
-3.91,0.16572336643968477
-3.9000000000000004,0.1640553198192023
-3.89,0.1625571276527145
-3.8800000000000003,0.1612185294134702
-3.87,0.1600278962424453
-3.8600000000000003,0.1589724304993217
-3.85,0.15803838265798745
-3.8400000000000003,0.1572112783716722
-3.83,0.1564761487131751
-3.82,0.15581775719978985
-3.81,0.1552208181385002
-3.8,0.15467020195518605
-3.79,0.15415112438277695
-3.78,0.15364931757391087
-3.77,0.1531511822916421
-3.76,0.15264392126385265
-3.75,0.1521156545343558
-3.7399999999999998,0.15155551820019386
-3.73,0.15095374829994654
-3.72,0.15030175183281294
-3.71,0.14959216696757474
-3.7,0.14881891447121479
-3.69,0.1479772422719932
-3.68,0.14706376489129025
-3.67,0.1460764992457114
-3.66,0.14501489804403617
-3.65,0.1438798816842922
-3.64,0.14267386919078523
-3.6300000000000003,0.1414008083103716
-3.62,0.14006620439893974
-3.6100000000000003,0.13867714715719545
-3.6,0.13724233360317384
-3.5900000000000003,0.13577208488413067
-3.58,0.13427835362620152
-3.5700000000000003,0.1327747175045883
-3.56,0.13127635362122783
-3.55,0.12979998716649258
-3.54,0.12836380682843726
-3.53,0.12698733866739062
-3.52,0.12569126992721463
-3.51,0.12449721479557319
-3.5,0.12342741576930151
-3.4899999999999998,0.12250437731476127
-3.48,0.1217504331089574
-3.4699999999999998,0.12118725425071604
-3.46,0.12083531305372273
-3.45,0.12071332458407287
-3.44,0.12083769482160597
-3.43,0.12122200883539101
-3.42,0.1218765933890586
-3.41,0.12280818511526531
-3.4,0.12401972779322966
-3.39,0.12551031123185546
-3.38,0.12727525149713978
-3.37,0.12930629981679795
-3.3600000000000003,0.13159195740418345
-3.35,0.1341178670212211
-3.3400000000000003,0.13686724983822568
-3.33,0.13982135769478404
-3.3200000000000003,0.14295991526269972
-3.31,0.14626153263546585
-3.3000000000000003,0.14970407534541935
-3.29,0.15326498482710033
-3.2800000000000002,0.1569215473371235
-3.2700000000000005,0.16065111306813243
