"-4","0.2383372490828402874523300859236074396054543200502406189553164473122200400395091324496720444320742917629853155663335694054877121384127694276801811325009596601937384517491455990044405413783689654148828129745221424296826463138270451701320714993950927175000585784168615781895855397584546"
"-399/100","0.2368258542790990122842665522575439627250444158576676198333954528135326305468677105923940834380431094800298241547295282891894100906491176084263735464823803374242601077701295920056995119727157005334188917197141804673326686819320636615254937070365659038934083923347232144283012229959828"
"-199/50","0.2352519817813734112389738044279455555357875021303007585101176581985200816792507617847036092997267608871726497770279264705825170640577849386950947649145724811149977228243774285188675693594377377397410614649489218187782908085274494618099066598801705457861687284291955471443643853243484"
"-397/100","0.2336155896270390673452024130707268425843429099369561790550775857296861597889793353762355662225249519181917845769570214209041111556243617041664768463583631900012440622652928789759780450171784589756613147453576725576633946164608723968996757576487675247402110797097216849823009830284678"
"-99/25","0.2319166499371665600055915215388782099390154335138986901094906186042336581221148546214821538960980516467525380065880167188952403061438331079075939704186220599911549906923155604941929855447628618518514960545923494211375129796579584560135283323787788375737069642399715892385803738460975"
"-79/20","0.2301551489898350495948201244071585157010091434802132074442397936548925478268089668024290183440040751390038520419603396452362998373857176385438261683051816621633592787690054527450773862155479974159172051441606843767195770557498963363292417102279722601680920985270899638280820102015978"
"-197/50","0.2283310872899789985303476235662113777083538884683282442402525398325541544396420543956103344586350603544373579719501132343876912454934137471846174376714302521537328228964826703309224779884119000728719754691689529607803853917904423693366661978523301924875136851155016113287045735284885"
"-393/100","0.2264444796358887035320815917493837757434315897060200017665270478927382293339544377903250926837946037905314064748737889417956322998537067195478476299195654480040677211499413127451571250576959579703143375088719277730608367092984079806459577437054020639025806829083113902516244960384745"
"-98/25","0.2244953551824934806253871614002176372693139644283228249318034093413797720298850544291074161796709310215204077893419287652252779479557344336830795834584873185661756392777191497147708453846128578430802208480796824069646410904939087830786227706815292028817472815334124008674077563452021"
"-391/100","0.2224837575015643133139067493581472164784939357706507993893690894658338097347554031273472202830450947645154850105139588718791210748598757086509013410670035786127678356471458489044248310762925020113391993063246621943388609757839251284616349131644241559175475345514486526775092106946044"
"-39/10","0.2204097446389805260339865182329799084650275547397157153480011412873804212832736187422938967666975930749819104640104801684343683859844884469746501436159844874220139832359343791593656850599333172956991896207716140176309587547263885650883069743148967413777843233345531330326593109497515"
"-389/100","0.2182733891692125607549972534382219157431316060423191552361615578612700428405383621087119268166156569803361703756621662835790466133594956197554717184919489259297244715856325629050178295634096969670089952169851633137987211079096656154696407391397885884412713369421177551255534044913366"
"-97/25","0.2160747782471801962338816480910387313781423575623486705117677217107113674494441950243579797254825581671039231743263409910536874581067232769587187705644824808262356896496395248380211298117873210161277770747231417416815526183539445952788032723010268582533921144765997257373866532155482"
"-387/100","0.2138140136576525394705833663280513470438602931890942841751603501375766392205288253114822766240717540437692197237903825140855389943226460850137626638904477736661993855226449885464446264254957630823784636583662741054538434451395548713768039095293453066689643070772950509409166155383906"
"-193/50","0.21149121186236282064775777733699594478941397864589773767868499429772821514475701217593326363233464788481316750252419095413687019979513587984399537931583853422210210363362476831823712346357997493577003167191050389833587115408944826745545605205791017743853398458981178120737202505546"
"-77/20","0.2091065040450174205214871585307282920642188060529129261682987217062904177277294230142638575252765645282398106999484308447710098772959943455229616534190578873587347663112911473479683773662686521915263539243987919242003478910825707860531306030124955107457750292465064096811497875039419"
