"-4","0.20648606422354172085260101820741104311943500689242646350295071184696408966271400098415001905911575354425097844779221667516461570091791850646530404038447297549385623197961489516394223923609624166846496086002298291269358777998112045256924261193075244869295280916648607085805128684680058146197"
"-399/100","0.20831076205099149421726454536870840307321677938118338980336698346739716721563841477291790659545250921859179199439773094829374980603523965895477579985016837452764472726903869755930271452220457987941857358197468477180491213505912424712342377429921204652635581207130847484089390821786514475376"
"-199/50","0.21006819441293175949743161941908471205197995746277103278791496566426990464147680071863644969584790962591064046792879712709053406429047284931374183739752139937610279923105465246894142967586204705858564132121600435655709403542153414685493818252738888342447523797019307566272594627827395628109"
"-397/100","0.21175726374506086050024324147222126100927610149841214803887994013468539643855228874143607245338458742212436784715661749176630995054234024950131989465750190154310768680147877530111686161369573211564107917961523050487017727492616416828127771951353762039782887958266537396880707865356929476485"
"-99/25","0.21337688918747031318247176548776046259964540093290239584593932270749504633415558731820129717386314000646054049026911949751220302090555520828697036722110254166892830405673699509304156177261764656225077888727904833200530366680589773686218616727894729570403808223933507532133374636300236736287"
"-79/20","0.21492600717434815046182428166006988151463047740121580011726884654025615597065867845056697425679875313690338594888820995077987282484618761571902162645623725039288959129904433639640610733887655360514114352062432564365294406559776786229173587604841031434003208571072368376301345290914259969783"
"-197/50","0.21640357202309490847679906030177100482154387636184789746338433044435323330624912908658418996924496258246071282059609933209868249598006126542569058960646662813077775432488485435272237361047486986714836049952788251430840422801626068834427962762961549944334724022631302440272078688432102696639"
"-393/100","0.21780855652224393183861271954653520570725641243875016024719885931088092478869415663960816224184000337406160328315004478420809718165374205527690295501062986867021315929724867043598960930474401451661758478312246447129879475276096122072060217642297004544408690227935486718642710804172568742314"
"-98/25","0.21913995251758374028954360786419291955029647492689024737785438454498772244598814160275359597963867773782658793790506426576086534711129081447437726952286637652734702745095455087209664006112857809251119099514281077300067293891470285095832039917777634692788237573848024111337388295745991189929"
"-391/100","0.22039677149588657262614352443344577761656011712925578584114340664500315712933717589913308605228479754804574449170366245295595291448395598985199081171101265829102492866596977294554917495624365717836055910568011502183425536878007819462368042773682613389633604189721145597962472570695911481462"
"-39/10","0.22157804516565409708323133951430265963529761449643150419724000772131048892717267436004797050164559943817976349978922635487547010154213524833183005624869673711564651312761962337706485664223691332212087602977262415881609701385636025131700690516380081417743160119404107429041250326981300062845"
"-389/100","0.22268282603429881890911430480171981613314789049489666543274259250246068854140543866511514962177509932275204848871927491903085621076562584419138425524716444764827733098458184077930002531206632002343094300065895157329118968610834986888485204754271213304111398255659770027009929360740460272607"
"-97/25","0.22371018798118807404275012821261433277283742053197371439780584060959140019139699342195293341299774038938132043480033610833505806788589452435793814286919107071578973634353782124419735015962155734624995775031857328932532402805414303016324756696432214808597132864689460843437606878064189907045"
"-387/100","0.22465922682598680390993041071156054210280718252366544517779089249015870355648420952955260040375448280418240517478911073675997817707769656561180900594912914506642965485900892019120621535173640428959964940541651029101447190637692766843424851036588537469594955959036032291683776426897652349646"
"-193/50","0.22552906089174567681055606584017326949934231405921152849181644036093660545628622523192775588643729360117941362787454599889439908955925863262875267511395568614586884105647669874488546256109545006140945776178244175145649063610713696478481222817672522187501259312946893699903616317693305869294"
"-77/20","0.22631883156219265975394710122382755403289152522894404461372306745341770071220449027975956036713631893230920016191497540420716055495314857201854178977464323361490444324172435599899535408579017242601417428528365818942537289456998457456521596931577725637286037642746832256517562350802905168295"
"-96/25","0.22702770383269894344664857349499364628514183237478071787298838673903306572744170309641156663210393128106811959796727441533717047385332292139215901547283263286540232736788914521336552328519685769111574821131194937498575909656092215165589840748613077465509562591640797275155039813723395559512"
"-383/100","0.22765486685440426556116363303517160198935948025392216457883018633242881197310062538431054514184825475055720219391914544695303788107151019028296393125760595851847774717082782211258717859820934247073815125691779782381763347458500214061695844527176029275560180215170014043658604313417108142836"
"-191/50","0.22819953447100223862904871866148670114846337962319784371926131425479189667439355404037614192943776306822068274763629551627306346544007560988453092641561279906598721512394827951839135293908493135495032679717368225117169520865134789016242838192731156996826071818950945257117987652925966614852"
"-381/100","0.22866094574770333768156241366007714795985736380965967177264375803813724736053140019455473328147524917505648203438395575631531389543778498402400851307275133926541589616633656936073609624323337638035810778608827003577057459906901636093708351808169039462612838440938635721189617621708863301545"
"-19/5","0.22903836549191180288046661533609805995157490678341273147953515550978811674227859465364298419790714959695915882790563982542025210433758172913004612453632722843082099290404598062226480008343045541459991137818559118648745321171373525801038189457511047720408163973798262166242354839159162763348"
"-379/100","0.22933108476517292408591553568114879923292383627555556260930970386284718292164051403208139280287997881865133070558168573285413972662398121764754154057825209941755579103203296609735581118355124954320441657095992525268263915655564477593709491644298385472619594614368361072517925603968524164547"
"-189/50","0.22953842138596905585299948775134234640767715638958299220289305120351717341722221526133007917147249470943584222761507476528912362314488091205562432163062365980207723887401035213909607458974690105772334946122827490363863880098361641466607379258000888891250750661141780532422011095668431681349"
"-377/100","0.22965972042296632065390913238527835979156313840120691793268214708539590742372157482786119579954398631106377407629221780896801129592526917041784045759784693684775050558404724615255563602777823553874226862025083229985548827729398547310111170188852216606472900548945384926790345339265108334086"
"-94/25","0.22969435467833935459265685565195893980760597075938499067812906508544758470977069706999509939828382274102176684778212950158167290745812569407298739707699468662084585431754044486267639257415828570311980113698700794264323154685466889784151869306362602016656479221278641801709082028056885258822"
"-15/4","0.22964172516082869643512150342859572981015012297606004478285793422075770553449365780084716950695075177948180544741363683662602981188940255867920242166101850020031376171756399099316438519583410097847178284471608241021086339183909731878446660029295404973306074699989511019337139203610758025762"
