"-4","0.219535126417988921516905235966566526664823676430511657563896513153199992139006613414338589063399012895711175261558914742024333951724127537594660698221154223397413363362879968698655449681117420829490746135312705349293665031518904997322278303708258108736284319197317992124695629616798"
"-399/100","0.217658838393370801970278115549153485942748879512806039408072944275834316047727152959526058299723133433502707960220950559057615210981393590081828584275864699682286974878553068633373877639256912312714550409402951106715642137933498440282478947171022298368492229629747147975500948020854"
"-199/50","0.215723404991319400528450545503230120576190771433164627652157600591905971238544638022726254717614413861169187216116878744200360462750522202264327977465922647336741251406539179200078182389292617156123023233859045402250595198418837945706980077355852580775671695398082036611049235958103"
"-397/100","0.213728881599601565724827737227379262344029479434980247801012057706790905526559616124317944811476450204316836274676207633679895740007415907329932952523382177486628714237890130947750097810787777251272241472263832997326544807273196856398051530099198489582647278124088673267195594887528"
"-99/25","0.211675337025998240642054565757205888762560981810639189622748461844762712745832239237962187182663814257700287058305152656904161709976387791744770907857093866377543908178605882409618135245558974581926364579094868472995245264627151812763716695315621602118496853534359587574062907593596"
"-79/20","0.209562853547393306891817731856531041039310502551845572375308169507150229147823951834583341427164002670330333907718016353009309794036830789964957436155062427853851044712928565350337718560569461343279521473622273487249719322154237943993510191080742747061091236951172595065886667177264"
"-197/50","0.207391526956791935014803465297181111465837441827161508719069096449858081417698326038414709746121426972266988224911923697506533152952317204602575805545665003721063767723190588025023057129660480475818817054830191048051871588819790893088679355186870160686491636251663838989650798630644"
"-393/100","0.205161466608432278832760824844089430485828398208007621936622629362275379276361331691262222970345780426452298131134300186002973526393240731646794881932889959507055314695749368004066377816738773205729893955776025373415007166220483667033490957656037093496387012711374092706935882606156"
"-98/25","0.202872795461162069434700317167403185111037582952334666571123639383627236230847857097684747582453769978076482088199104699730680242629406960743588354159829962704923501041714967619933968844603155076938667840131577074745765577024578852249484910558517553812587973375470848811660661952099"
"-391/100","0.200525650120259503332238616763186075601400618731738586134629986834311014848307364412162333977849286521158477776154600723055868513669057539821572114228006125689803944649880098517502963388065064252004026629904536691320632327461645957348372606049516720082279127278040581509057386228327"
"-39/10","0.198120180877885842153130851273120002134882437993196279397926226278079164572617481143560784515724514132340059977303414187251030697705135412397716049402843376066752630441194898192888084567108977310213902074162475402959067405472371326175685084270254937693879172927112192747641536622049"
"-389/100","0.195656551752365428553658795163346931212831213105972977436231750729167736876367013257929738261415437913651830196933242949468170633016978371659172256531768945202021372396322693555097904033775375612884142673517374775372957267810211206647017616109329809874827445960696394231736302690211"
"-97/25","0.193134940526497476583125385249475392670377413055050125505504373222296151127078570701300602840177614971307404947434428191956518347090725156648975076200320076549360724393154108665021705023766869595494353142216369464020486245757349573953220401841136043470519995764646961823072955263345"
"-387/100","0.190555538785113142667103950173564642785718789424331990638231851305887789470017489503922487652909553254585352467487801717903383262657979880582776673550107961976434618484714033332910130259058142962038669438055427276858509990149660315236060883832390841291970501992604411128065831801541"
"-193/50","0.187918551952101186685973487226906234773905511116798121234603421568488053944513247288025880604839221857616951061714080406044331937548343599667026637052805775785196082683253248804794529138660540639180861778289156242427859118800046352384971106141076083925195476795866948493479642251397"
"-77/20","0.185224199327136193418281217567491839013168787388400084575508933420118417573531604392077675893990309842826149985714756373778692388047939915442249092969319983407980364036692599567834999520101218057290341651836124723213430501568457685870379152355755260044790825330864780440397044534284"
