"-4","0.21792296571328290442383504122685662933221422689551221798465107990362106054971599032587516120711939722787885045830029604955933413452373815961866278722215025340686761342842496255980218507281767006700469216964729703812377740604647861729584189295384344577969833104948028399191008932"
"-399/100","0.21586715745936924375875384380695118017255078402865276486273547437084439071834455827643553705177958772758714380630406044601854245991808154426335912590121020083258059278008843541910878887825046304406483928050454393315556283374782810569667388072926959387610766673813232682686568405"
"-199/50","0.2137544550689442044429997545113310664012839414767716460550014621842624647493505426614134279764663309786911199221018433607612283101995610031705677460090480429479463425817448710002920815692209682726004882340577426794656717278821124870602595946823495688944872457823775994578101277"
"-397/100","0.21158494353853681980754149099619846883984647366959680958004076191518162549998686238061679736427973313935275213278263755716597216403221723571979849823750761656458548818212834974750297681695559742378161814478537481608233860428301036838808022255177547555762251155532064669850994143"
"-99/25","0.20935872019171164747821805923666922232420618320714638693365127397686493998407085577165032910852341631415652953158280393418435828191226450687888138454256863473577520800279364343426027193174289241624081753400163979849457395962698834470492222499390966263400508856523283200622579088"
"-79/20","0.2070758947169071805383532658926853527112111445728573477867244582602971933736212319701068969128040357896148741154036910032211406783100379849054102996967296636676442466791075982606293333051531530467626427549881884245533016643086338014702478679341139262621876012847286163691315148"
"-197/50","0.20473658920389559347431749875329955058158260958782297969435944980331569692335100470252479555416034874057480936968613955158152948628925295190131063349410660348128855800866382045012163170109755725640652101106600093988264729721968022514394967677970793827804942930897354036306611365"
"-393/100","0.20234093817901676114727228200555758459205717695787799410723666161670523699770042121680196891872319085602342314499127560338195167264486749962118068533778237479194259631295133001093893542390488523774632244540606937647138104549872775372040775905332136074894154920741118812880583104"
"-98/25","0.19988908863934345416559714052902059349297873654613784196004711934836244044186253102100916980614332116801982100382286542197207885273183539538572156994986832131673173991331517957852138353750217747744076359221772602903104617196476210556260280244112199690051671627695231677738371777"
"-391/100","0.19738120008593829248574079827922954573279480356933671543226934063006842557649438513572144002686252495866654447176813442634195055322613763901302625625482165018111313433887028766366891689079297866500455373994380269580019380269509597263291091372698701005705393526289800784441511237"
"-39/10","0.19481744455636641944650960238050968028541821854510644225271176609119542137113856185527485569834368370528403223956679532977133991969280166579554540145203666187477830031651803130749950405628768682412893804208422054369564879385340019037547127996937248586942407729024411847974665663"
"-389/100","0.19219800665663092982762188040567636787632594802620410647487670826369626878788932293617974686431793161375334918407689272978660788064326779453602018738099003670907086746307889846882057830204695233117890951746210808310341462743974299169333396971329863935553757501165325089311859638"
"-97/25","0.189523083592700837533844903258796391960657982036930287184776277540043226535412877412048775708934825401920418100401953837847657508064097612719322548088165516052121955288689137558439512524109749926996552290332325599101394338718875753221793941567057643984127204342776030029274216"
"-387/100","0.18679288520180379134675121189445824304545739595878083823607865746881156614206117773717103965951165311843414525275788185269121917416936283392286072532579820542190364400665746595650191751394028014467814026383667803423707425940680263729307396562169498356071263557592306406350911222"
"-193/50","0.18400763398365783172156807708351531428799980559935392205141733318467680115452145866435129970143348472405235682889515494690513738949864268478411548610093062938162696975369508962673088009854425037586086045685839657073527549345232210408812866908351544317802328050415246955563977262"
"-77/20","0.18116756513181821944529611388724760726641749110670503194126863127497689900247300212585984616316524359977316488164860513247092346855591141800821230696438525400001894523103278460717207078231313769854347670844405975746839482239598593581020055314790508088557320884257257118474553691"
"-96/25","0.17827292656531675057294910100442413296803880976576455843198261978493159581452237167918882562590186778834488734527949018028856794174375394959996968115880968901421659711875462228010362168068762706352860963841777168916196899349537268856131366745709941518936900554308674960730713786"
"-383/100","0.17532397896077199486447247689357217158366087919377023092547874149173192275854286293156394269449465479207527050073273133144043277501492984643499199541926679014588762143750652546289456179561894127576521383825905786621819677355175061784128579621319080883824238070673474634834910159"
"-191/50","0.17232099578514955155494527490108557355776762722616190781118800384210964488100903096868020602321320045641535761533396508934510907580521618046211896142488613223535611998973606473599948258220463801601211521010964843571347025672017661840550699950916533540573024323116749906110364927"
"-381/100","0.16926426332935170268335247040695181460187109448956515187809876898328716892226349300705119387535356718347096155043048926419249445693544941715694590427121503725331478082066692270705312916176510039193516611861450048781269016527509706154598633401546718426269419217140567099041297124"
"-19/5","0.16615408074281575802925098312899435436146509231590104705224758416407459641317248743979614173675295168664645828006233583536226955066100676798390752593336564913031763883121766883572236568845475032651272282674384136211348755549854312364375295768326499587512521702770559824280281851"
"-379/100","0.16299076006929992666602170123448671709228411204785400779757112138663045479913828333917205797697999755119919844490118168714632833600411806264653224378763808226107218050128830426134000923517780415662422795063592389823820440576822757345179361884924435033173991537968468178064181247"
"-189/50","0.15977462628403472050578309886690133975928233100623527198474776665314100322340206980515437763864584812513920126701515501120738777430892939308583314769756556710919406900629123917692744554092122318164004502794448545637823824576693722997376422645690972912171582998368513777035363167"
"-377/100","0.15650601733241670051171145913573248143070206525581408339249740983647275762761512155027781371002915598641747061192458213103490000902613133226998992643198121418515104685896532407475902228472867020572604484034994821618450645561317465335398295596216132352142281704730672278737292783"
"-94/25","0.15318528417041982620206339130057652824746333299266055959095989253844098602356917500240050830527415098501505393353590272298872439120378932192605510059581726219710444590116266423425809102406897303666474769366780334121783909121708576148397024524762289339235917856172043996203202838"
"-15/4","0.14981279080689777883586457215635641979813741125431878825693877941267688819973119208725021779657674764993897769550895055623417069211535667401624114953487049210059087802213485652812473392430592159698707518051402084395637067407868926004210061730719066807060860504343652341663581543"
"-187/50","0.1463889143479484206229842327660046739363251472454161091940018176590832525458660914049306244334730343311180582925711129489826069645440350226283072678586131138111539147484632080281095109908960856353211429113429643751019216830874581452847995347360957176771305572988395272170296315"
"-373/100","0.14291404504350905843108108988600007700277716311938745841007095270345613710709440670129529215342501876949951010375370969330467824384754997098251699714481572904056685647233682006595103853933522967804458952226360140485366757902357917239498525238515016206728263111687735108677559981"
"-93/25","0.13938858633634844576143306710632663460039426592688021474031242704246563441335831182367275916767120722276808279738506212078385737840065887399090445233291157431599719506493258939271048599100074521435022312412726302009208004623480261825651138827407219700096178364819097493231189089"
"-371/100","0.13581295491361854400388793670926777894030983096265341709907203973967665979022760910405264870875172527146513957496836809712754280307554500316955441043656272400254567211291993071200113626660208993936311151175216211139266767951329643359095090562042855494256184267346263652181468381"
"-37/10","0.13218758076112606050297270372383792385553118454577952443243677276525601097359551733857728257498681642132108692062459006764205991626616910614794220545271397312561344460100427622615995842452856574130484799959950358118095377249504588824808390478236017123629926532347149777406674202"
"-369/100","0.12851290722048080847746135405801763316810531032832010246486866676963207650986070994287955168242001257631428320256280361499114953307685505824644799449113784846496058878679846848226044702450858932909939485579704141096466631591398515770364394932123983450654073852115940449543406332"
"-92/25","0.12478939104927516262770153855450415587762616204442733087957748584029022869061003272905058358167617168286159241229656836464303719453002644322264510598054669627565421157514104914270182776031948564860613977599674424372524078007472046878113868731900516811243595535114359248949239781"
"-367/100","0.12101750248444655414610379333685675882803446628750290207086243275153351336803519426451116097307369608588130135158481485370110733139696447185439429927302746471102081923159694167724123795295866826085279171397271243869860936128697282706283006752724437808237758969604487524868269818"
"-183/50","0.11719772530897340028354693403196171499625028053053009893101635375730545860361942720537104884483824267125380522567895102988611338831133868883983632440005025782255505993054870192653860058185336473469575775746496672876691359028485138319545919159560403958213454954181910195259145078"
"-73/20","0.11333055692205458469620886869677853419894501251558641328659684375347120830244065019640608496210676934862250318386788252067892965251311357867984816455627478076759474321542436064036624126307651880335914564037237641120737256295670579505028545374840080753331603512149235706453697174"
"-91/25","0.10941650841292430293868511078496327748291852775368241602770017079525293813823252792738426855769201575720902802034374021853813697852125654795151022806881526150968393874091341103204648037637182523391593398814629568353306605709326903017475921050328887770373153466034763727811175595"
"-363/100","0.1054561046384588007124197297487227430777897538281033203405957669688162110714674128279209933522235519086380272773922825824936814229506431914392661293768096429564532123226603945535927883828923683131866667558552595027574926219744706661790846702272235923806660701079717048247104338"
"-181/50","0.10144988430474080463558573785722403095543870770710000739492640378429237557598647007074345056258431723345072664518999324911825577321580768017614672211276295901740022376982682119775902527570979183979928298613801493478255391470356362822971229525550614174324614109132894163956070277"
"-361/100","0.09739840005276360650548132988818443433242054912143801526495582574371837420504141044979490123477256724348283870177180602917624424109437635638270371055691013173836241900021866793607444202605737994169559647091641306462743834622916216763309487031832715417378434034654545190144764828"
"-18/5","0.09330221854848338618556660614724463511982742455283359515548393734411579606949069571568125820185296361078443001052778207236243365896680703130641947775281690821341719014412264018474098303262162873543617177812158775194353872888733570347903206873801299149405270166312754672663141852"
"-359/100","0.08916192057747102368370080194477050497560041569455746831424093920848844367596251956514057498063447664319956768949985763441284737744849260940266198137673424096412555441650997509140930735828610918166182617185807485678552546914535684638865186856796164953388421141646806349597556072"
"-179/50","0.08497810114448223226154339502813318154068797216856072579727386501402194281124161238286399197885856050850925056076655677341824291951147742720780376302058014727515847079881068400233864996890324931108629184012862151866365201971433716642951139514390338291477197093055235800226776218"
