-20,0.024056190516941318
-19.9,0.015602141469449379
-19.8,0.006387661387292515
-19.7,0.0031946760174145065
-19.6,0.012732218869333484
-19.5,0.021809812757100533
-19.4,0.030027696636330384
-19.3,0.03701898665367142
-19.2,0.04246600707954212
-19.1,0.046114742110102136
-19,0.04778672930724877
-18.9,0.047387803039078365
-18.8,0.0449132272148913
-18.7,0.040448925608812386
-18.6,0.034168711783822296
-18.5,0.026327620428835626
-18.4,0.0172516285796532
-18.3,0.007324213867113011
-18.2,0.0030296794862422734
-18.1,0.013361606498238603
-18,0.023218795771390202
-17.9,0.03216376447859147
-17.8,0.03979357484571871
-17.7,0.04575791651913367
-17.6,0.04977520597167311
-17.5,0.05164593656060724
-17.4,0.05126260241873455
-17.3,0.04861566094919768
-17.2,0.04379518707755102
-17.1,0.036988091870418655
-17,0.028471005900110806
-16.9,0.018599140024721544
-16.8,0.007791614746287044
-16.7,0.0034861143397978923
-16.6,0.014742010824854646
-16.5,0.025478600224231103
-16.4,0.03521466054048315
-16.3,0.04350658116995424
-16.2,0.049968484081839216
-16.1,0.054290198071112065
-16,0.05625221416695266
-15.899999999999999,0.055736843865478426
-15.8,0.05273495932773202
-15.7,0.047347910270796476
-15.6,0.03978446641244597
-15.5,0.03035289813550345
-15.399999999999999,0.019448551456114502
-15.3,0.007537473813255434
-15.2,0.00486320452707248
-15.1,0.017207327366650857
-15,0.028943332323374114
-14.899999999999999,0.039538503778503806
-14.8,0.04850288044447322
-14.7,0.05541179817714296
-14.6,0.05992603198833505
-14.5,0.06180853252585919
-14.399999999999999,0.06093685384322816
-14.3,0.05731055172638701
-14.2,0.051053087522778776
-14.1,0.042408075047814305
-14,0.03173001943887819
-13.899999999999999,0.019469977910526123
-13.8,0.006156795599965175
-13.7,0.0076252735596232454
-13.6,0.021261649914199057
-13.5,0.034134235342881805
-13.399999999999999,0.04564890449435396
-13.3,0.05526257500201362
-13.2,0.0625086886225561
-13.1,0.06701989870211135
-13,0.06854678430637369
-12.899999999999999,0.06697152911688471
-12.8,0.062315727379425076
-12.7,0.0547417969485666
-12.6,0.044547852318034854
-12.5,0.03215626510286052
-12.399999999999999,0.018096464431256818
-12.3,0.002982772455528808
-12.2,0.012511773722851194
-12.1,0.02768457055828384
-12,0.04183445883924765
-11.9,0.05429341608475183
-11.799999999999999,0.06445765556096236
-11.7,0.07181675560432275
-11.6,0.07597937604627505
-11.5,0.07669413947099504
-11.4,0.07386440776590014
-11.299999999999999,0.06755598314476782
-11.2,0.05799718152560783
-11.1,0.045571203231802304
-11,0.030801183387261424
-10.9,0.014328674110816309
-10.799999999999999,0.0031134418872291536
-10.7,0.02073247211736157
-10.6,0.03771066747064005
-10.5,0.05324194336469674
-10.399999999999999,0.06656920025258126
-10.299999999999999,0.07702071863332459
-10.2,0.08404393251184748
-10.1,0.08723477328023262
-10,0.08636080734452202
-9.899999999999999,0.08137662453999132
-9.799999999999999,0.07243037543186656
-9.7,0.05986094521326654
-9.6,0.04418588336283427
-9.5,0.02608076353098368
-9.399999999999999,0.006351041228357508
-9.299999999999999,0.014102314787745504
-9.2,0.034322070880483
-9.1,0.05333748264111647
-9,0.07020909721743297
-8.899999999999999,0.08407394922283884
-8.799999999999999,0.09418920083519289
-8.7,0.09997197703754881
-8.6,0.10103298210522521
-8.5,0.09720158556868964
-8.399999999999999,0.0885405006285842
-8.299999999999999,0.07534890649592325
-8.2,0.058153747981840066
-8.1,0.03768978614893852
-8,0.014869597964908646
-7.899999999999999,0.00925495496785885
-7.799999999999999,0.03353821045227582
-7.699999999999999,0.05679162577413052
-7.6,0.07783860968646891
-7.5,0.0955715185689392
-7.399999999999999,0.10900859657619373
-7.299999999999999,0.1173480324079468
-7.199999999999999,0.12001579621055591
-7.1,0.11670377497621372
-7,0.10739512809946465
-6.899999999999999,0.09237474374116053
-6.799999999999999,0.0722239932956292
-6.699999999999999,0.04780031508504383
-6.6,0.02020316075699986
-6.5,0.009271700075893279
-6.399999999999999,0.03918757464652874
-6.299999999999999,0.0680303132946425
-6.199999999999999,0.0942784158518546
-6.1,0.11647808846822863
-6,0.1333207159549266
-5.899999999999999,0.1437189524445403
-5.799999999999999,0.14687640214526254
-5.699999999999999,0.14234523214629063
-5.6,0.13006647517575123
-5.5,0.11038932615319388
-5.399999999999999,0.08406803765175828
-5.299999999999999,0.0522373576882299
-5.199999999999999,0.016369066360743936
-5.1,0.02178739998268574
-5,0.060277914856344025
-4.899999999999999,0.09702904162212533
-4.799999999999999,0.1299453610109279
-4.699999999999999,0.15701773915734882
-4.6,0.17643943122988479
-4.5,0.18672372157857775
-4.399999999999999,0.18681369578958232
-4.299999999999999,0.17617321051682736
-4.199999999999999,0.15484926266687624
-4.1,0.12349978517820416
-4,0.08338614874300672
-3.8999999999999986,0.036334229358546924
-3.8000000000000007,0.015330142757262178
-3.6999999999999993,0.06886699976002342
-3.599999999999998,0.12122894890001681
-3.5,0.16919254625111166
-3.3999999999999986,0.20951943543647364
-3.3000000000000007,0.23914870247434675
-3.1999999999999993,0.25541315881401655
-3.099999999999998,0.2562612270110383
-3,0.24045788294295997
-2.8999999999999986,0.2077378751337772
-2.8000000000000007,0.15889418481448275
-2.6999999999999993,0.09580101406996212
-2.599999999999998,0.021385493213232853
-2.5,0.0604329463537747
-2.3999999999999986,0.1448265663105231
-2.3000000000000007,0.22617963011342052
-2.1999999999999993,0.2982813409244711
-2.099999999999998,0.3546371525616356
-2,0.3889257013885344
-1.8999999999999986,0.3955796352598106
-1.8000000000000007,0.37040777421102195
-1.6999999999999993,0.3111419284490201
-1.5999999999999979,0.21782176919015875
-1.5,0.0930288027685913
-1.3999999999999986,0.05790223733383796
-1.3000000000000007,0.2265110910854128
-1.1999999999999993,0.40057762041329903
-1.0999999999999979,0.5633732081076155
-1,0.6932916871832843
-0.8999999999999986,0.7645465052436069
-0.7999999999999972,0.7492358659053949
-0.6999999999999993,0.6198975345207021
-0.5999999999999979,0.3504239358440784
-0.5,0.08626631508365905
-0.3999999999999986,0.7209238487771952
-0.29999999999999716,1.5768682627102086
-0.1999999999999993,2.610704409126445
-0.09999999999999787,3.57891611594573
0,3.999999999999845
0.10000000000000142,3.578916115945883
0.20000000000000284,2.6107044091270217
0.3000000000000007,1.5768682627108563
0.40000000000000213,0.7209238487777903
0.5,0.08626631508405855
0.6000000000000014,0.3504239358438986
0.7000000000000028,0.6198975345209522
0.8000000000000007,0.7492358659064482
0.9000000000000021,0.7645465052427297
1,0.6932916871847511
1.1000000000000014,0.5633732081070648
1.2000000000000028,0.4005776204139878
1.3000000000000007,0.2265110910856064
1.4000000000000021,0.057902237334841344
1.5,0.09302880276672337
1.6000000000000014,0.2178217691896073
1.7000000000000028,0.311141928448195
1.8000000000000007,0.3704077742109961
1.9000000000000021,0.3955796352584183
2,0.38892570138818344
2.1000000000000014,0.35463715256217115
2.200000000000003,0.2982813409239152
2.3000000000000007,0.2261796301133328
2.400000000000002,0.14482656630999505
2.5,0.060432946352619615
2.6000000000000014,0.021385493213881095
2.700000000000003,0.09580101406946345
2.8000000000000007,0.1588941848142091
2.900000000000002,0.20773787513349923
3,0.24045788294390366
3.1000000000000014,0.25626122701195253
3.200000000000003,0.25541315881426113
3.3000000000000007,0.23914870247550502
3.400000000000002,0.20951943543717189
3.5,0.16919254625084817
3.6000000000000014,0.12122894889826201
3.700000000000003,0.06886699976022896
3.8000000000000007,0.015330142756832681
3.900000000000002,0.03633422935911309
4,0.08338614874260307
4.100000000000001,0.1234997851773404
4.200000000000003,0.15484926266724128
4.300000000000001,0.17617321051733384
4.400000000000002,0.18681369579021845
4.5,0.18672372157772035
4.600000000000001,0.17643943122992756
4.700000000000003,0.1570177391570136
4.800000000000001,0.12994536101086057
4.900000000000002,0.09702904162225674
5,0.06027791485570931
5.100000000000001,0.021787399981848383
5.200000000000003,0.016369066361852737
5.300000000000001,0.05223735768799166
5.400000000000002,0.0840680376519904
5.5,0.1103893261533402
5.600000000000001,0.1300664751765205
5.700000000000003,0.1423452321467097
5.800000000000001,0.14687640214547756
5.900000000000002,0.14371895244364413
6,0.13332071595430986
6.100000000000001,0.11647808846773414
6.200000000000003,0.09427841585227761
6.300000000000001,0.06803031329407916
6.400000000000002,0.03918757464723586
6.5,0.009271700076573443
6.600000000000001,0.020203160756722252
6.700000000000003,0.047800315084548475
6.800000000000001,0.07222399329561205
6.900000000000002,0.09237474374262873
7,0.10739512809959974
7.100000000000001,0.11670377497668638
7.200000000000003,0.1200157962101383
7.300000000000001,0.11734803240886313
7.400000000000002,0.10900859657624581
7.5,0.09557151856918114
7.600000000000001,0.07783860968656983
7.700000000000003,0.05679162577443757
7.800000000000001,0.033538210452977356
7.900000000000002,0.009254954967565067
8,0.014869597964561044
8.100000000000001,0.03768978614907161
8.200000000000003,0.0581537479823058
8.3,0.07534890649612158
8.400000000000002,0.08854050062830807
8.5,0.09720158556777447
8.600000000000001,0.10103298210501135
8.700000000000003,0.09997197703657525
8.8,0.09418920083507916
8.900000000000002,0.08407394922295836
9,0.07020909721796369
9.100000000000001,0.053337482640714654
9.200000000000003,0.0343220708802999
9.3,0.014102314787776809
9.400000000000002,0.006351041228742757
9.5,0.026080763531258027
9.600000000000001,0.04418588336234437
9.700000000000003,0.059860945213230765
9.8,0.07243037543169698
9.900000000000002,0.0813766245399091
10,0.08636080734424664
10.100000000000001,0.08723477328015736
10.200000000000003,0.08404393251189458
10.3,0.07702071863353441
10.400000000000002,0.06656920025300134
10.5,0.05324194336498511
10.600000000000001,0.03771066747093144
10.700000000000003,0.02073247211772763
10.8,0.0031134418880627004
10.900000000000002,0.01432867410952951
11,0.030801183386705403
11.100000000000001,0.04557120323096411
11.200000000000003,0.05799718152534847
11.3,0.0675559831445748
11.400000000000002,0.07386440776586514
11.5,0.07669413947195329
11.600000000000001,0.07597937604599571
11.700000000000003,0.07181675560433931
11.8,0.06445765556098296
11.900000000000002,0.05429341608528823
12,0.041834458839846905
12.100000000000001,0.02768457055872844
12.200000000000003,0.01251177372303059
12.300000000000004,0.0029827724556588118
12.399999999999999,0.018096464431325517
12.5,0.032156265102526296
12.600000000000001,0.044547852318159206
12.700000000000003,0.05474179694832786
12.800000000000004,0.06231572737905487
12.899999999999999,0.066971529117043
13,0.06854678430550269
13.100000000000001,0.06701989870242217
13.200000000000003,0.06250868862215171
13.300000000000004,0.055262575002433235
13.399999999999999,0.045648904494566996
13.5,0.034134235342424255
13.600000000000001,0.021261649914598578
13.700000000000003,0.007625273559538833
13.800000000000004,0.006156795599577537
13.899999999999999,0.019469977909734117
14,0.03173001943845517
14.100000000000001,0.04240807504862692
14.200000000000003,0.051053087523110934
14.300000000000004,0.057310551726625525
