"-4","0.2130099267001290898864088346712948297764123214587887254263432870489549022415615378457287664793012016044070903144469353097724852815506446526279431426906239729497421275924650083533246385390794495614088544366651533759600907464912314588341315220637392337584773640903484170080939943534837871376"
"-399/100","0.2127401840206078122353841650318058610681838041406211921166916744478422888819424076758070996724930419626651527621881112752248306431076814183570262167571163130319690723805986374603031639133371989585199704772848406848532414838928580218095042941125643645861974139004220143579122179498504440136"
"-199/50","0.2123994708187976249325675247719882034132279080160213218797831516534107250950989213345457296894322989901797385423573672314033875789336077132632400655464102767012822594776357348018626782208700640501408348439649422908610882659565870064238734314125363836148272455939632016043858011128762560896"
"-397/100","0.2119874199227362459030949709223585703643321140672575125602625501611466370224183511702937458966275516480886603271308001825411464846633288125291887828537977548327457567117756077506726349203267325203126237197676461177901403472960678640067946191026761892065534859691737807252923264674508520717"
"-99/25","0.2115036847506464775926382988094321321745495732632554866082150169620703336038009907890091408167259934164320045690275183959340910916399040080746502350470216005821603817689426060093569345177648202478337074721583268612512118426483331797141286399926039604829597480817699025096028675630938962955"
"-79/20","0.210947939567580746497183119460787083420804614174701337515224717717079093399799768009655891841158731427720054478754764116494976455458271055400367284158056761583171653607676094173016576268410933215984250776227214655100199994954248937277491818312010066493482735004960522847273270141625045344"
"-197/50","0.210319879734447277477720799562499194010592553029179995120397437490363503107566968764823617970987021742112861090472920068425415045062084999995499060887683546095983400219502681757088931937033949240944644144063453559264430592961844505025391329166592143939691518557142470124968065879618331802"
"-393/100","0.209619221949313757949498631580660055500606967343764434412496409392055335572782354778734177428531083602341859998832715608974261751152419423290795620643842366027200132730438704299545707477021773772633514131176308367985408599525425562438124899192639924204498715383683360443422802901735291656"
"-98/25","0.20884570448089899943296386647228435334549752059319845501389945638815699291225843331648672532381085567755211482916775014388533393659713159934803018151221335074690908673040414768841273382656897786254476690071745389448256014622740434893381758051839104978849562526758958099920668407676283951"
"-391/100","0.2079990873941780686183273974135722240527249455488761133011636419034553374922665463851876257640176938275452835865991217085366526851396552417301614476035562852365616090890886941568168005293890104778978655126913816939852391046215830740406977044118914570942000277215031579684127023453106618618"
"-39/10","0.2070791527680416004765953006041439021053285609721204167242296436533283711034884742322312207103235518104824438446731962750585257764309988286260256991997604590342525394685405204196285157046826082449869038634635034748196602766844246184823266756068713434932206616687669856713661566530433924017"
