"-4","0.1614563391472582542989572463106273091986971117298042901195174142958962924240192005167815755140931776813560154446655496302759881776233921055252354793380372689070105397457977318815938607353984976202973670175736232293717971499624025814969515794601949897868018720055944"
"-399/100","0.1586089640418772180278197374392502441868948385275655518404217965061129824249275669644158157857577988292516906645940983949861698865502916540318623356834580164953440176112009016499434451507264570099408498280871440937811544948884776298601640578815682335692457213550988"
"-199/50","0.1557165567360990639365175693283198780403389087724343466663413124825423188335060019596712112674832451699893028618802989578018410944575880737760984064066519520894952086478116268835693560358193423293300868992473525855179985199001668463660468408575672644815436769366361"
"-397/100","0.1527793733967243508049521372110652543010046036050435589554722492472135938849079128757164465368585817463786555463545639874378395195296220067767354955303921509942175492582375104038405643356380892261252033605711943233256031676387698860788424110972720178536239725861398"
"-99/25","0.1497976798650053821904640148404113785227608847261610673963663014284882481621257796319127502240103316170046662155569866870721612538243660760474558835521318013531749301533503730357177274647760327216983375299747413684897352312532245220378643427156880854860353856232815"
"-79/20","0.1467717516897528931891369176550512963068456544738556291874009085684725611187296366003637137437342005615985544906429497974705539409720534957470365396049880523062645389183682091028832720912941279019031946737242924297424426440790603389468005144179719704224478647436775"
"-197/50","0.1437018741619402661139460988055114779762971657509698863581091990867469866684112652705040416319985852680104384557879290967490887812221520181882375858971972258402231024357747725392844539418028232197726571555997373083535721544845741308448467731869417207716695234555164"
"-393/100","0.1405883423509156255664868591615779782278236042968389057717174277917382341338517169433235365096265663603087280929586350351477555152866104145692186638726056832441975996066781546822963923884501068561109236325701099247786361049193214535123512628052301825337152744049348"
"-98/25","0.1374314611423301785108481094678477150795476062106911806199932736570206649560126564888222879521556279967459365169489129898543172908200575878583860039432003753932041296906320789709335015922202120869057091552237177961084454053107089790295756974637891788205487562912207"
"-391/100","0.1342315452778889278317139859382225641007000572096169948587791762696797001942297307536001385506386263586729118592673926647039039912758249348941596352940454998008516747024717941409814161842553977312283754740184792991373094690625105062802318027586422996839484345947036"
"-39/10","0.1309889193970273982993620464005615556844054660109141104330483244936191913024359003612475719996631617184183302277746263338631824580285333999350291494499325593775881408159537920487754857343780202956454648992260033552262860302206095444747953818340704248479545783169753"
"-389/100","0.12770391808061527273830478201296925764958360152626789082567988659926874729867744765833822136502000336411439609163477680152032088768068613288714560814791239379798320458954483832446753881294698081045571271266053851272363008626251208778618477285811317655810329108972"
"-97/25","0.1243768858967848457319706616662337497916996274744989660088439021447899133353411471383635141113395070773245885332477746224887746041247269314511431261321190382156627262511643062658880895161530916950244963689222864784643525381874567062599319937590264334304673820036108"
"-387/100","0.1210081774489789664392893291585017035098082790537186600007287860026132849140419568256396010148606417612198817536816385436686559437510814206368192952508387013239060960029466828403577157264333370236660599983812135525758984375791705136956840628409385570705219170998895"
"-193/50","0.1175981574263096675712933278803341415943143753730532013226614406117291924381758458816644047535348066551191866395099620799372475213724178545096066069613599019873710679613724833056627714978330136388806228624016276528136754326682689802669219949590119850286897449531106"
"-77/20","0.1141472006563149742268058272228591143528190628753197676420282918345458003247884087849879859692462772392808389932791350695449551619924782231585562173819004919027831048631905610352313961917603240168302304416456923290009299676887205001592593200465638336240706483565359"
"-96/25","0.1106556921601974688975122275632536829529464200951518220580155172624140575000095363952247775966389106174214394992547683644005054172272785753908359916893216734134693809412502825339793098451107138123034928257576407723444205493190066455414050901787170114290037827898641"
"-383/100","0.1071240272106240792240317773529607198971536344081099564624106579305385099262657366583154168613780960204908432425414986037110377692699957057274701470420197627485304253185069298615188313509258035086434161546700112441319175721335699226948025743056991321408247657723591"
"-191/50","0.1035526113921622847780885152730744334437830972887522578084948395209755175606962705905820113908125110218067492142856548626882194469280488106130547125410919702914201971880094712372804542911521247212240951338135852456871043988687878066492446065965072363088784345173915"
"-381/100","0.0999418606644235548880847655008747526773765525508316985222440223118650613987222697553238893520229186497929698865423178839887191290306217007605306625816774773573985556770329733849308578728240109187938679608217084689065566253671136892839534125399705793621947512409616"
"-19/5","0.0962922014279804002501198662425564949098212976107575742448217669989310212270356266152402722531997622953119740171582885776775468270723497305782314952564366888588715498938204380994574434517931637672426197085753233163807178724201800102969836060748204500088894016291044"
"-379/100","0.0926040705931190497317905453533206649438351143404644756315819270083313287262777601886440336426327858262617482587266258998274930066671723699293337085773862946413376098321539110337506960648456063655566208085288194504916273490058905945405718398286575470216030778965542"
"-189/50","0.0888779156514856061221096162181485061333877263356916283501976800854007777630633413473750227059157331326478963320557594680578657771207684184949096702807112681583735149097191650400603423521966568618257015634980502815458928799239059013460661305810564483373774824932076"
"-377/100","0.0851141947506798297079935236927222710640190404887248005318812571843017257551902690683144567820616085820585092564098328517391184500587273102570167024773295870980811998684655484775650573244072769439211795794886432073866522343640388805737689273016327246765090120829169"
"-94/25","0.0813133767718478197574209658931480887892458647133785143696717237437631002561162167868452158922577346495807700747841957959563675004317716586977407195837912616163784880743801024203322010127012799537147116783673206360143313534927221224486618388110563228604559644796491"
"-15/4","0.0774759414103234050518049521865219244867460552082936439460105751011011935311652559754631387835615417444421936817296588945826885601031023175025033573759217055563246206053125051913214587738322838559515755005594740304694730739630723079483783273820420276023299045883876"
"-187/50","0.0736023792593689797921355532421782674942357302415541652613281594285195917147462672157770322179958472229325496184418654136409517116357365844636823059479823502356923653498364613980979969300226101292931958676910238963560342343358086308830773196819314424795059480169489"
"-373/100","0.06969319189707143247015097459936704149268890252202689423183293837098537570094610369932221297759908492629213339535280128539320664053719028774735267455659390783195727273291921494006155593067444455653011437349861004493607374662270747028097019462092856283978199713494"
"-93/25","0.0657488919764604419271951181576306161349552728083230240058317345627096973949698643009741520899966875858767687933310400606558167717439304107360483630169447437267162075937621842346125380813420993843845563560150238625375699992525870755782202877581772284216059732666898"
"-371/100","0.061770003318939538277406056075060710213379959727081868169157468234620591221051226252347720215711319692903195203057272223863566821144694970605244769699573391330815935611343360180822936865519842459528878751647367753138311697759556516188040730123217938395158453930615"
"-37/10","0.0577570610111635877075500428157648488436317559401933270590869810970897025225454697793408282864762913908858056648667527896194694373342248174916424780114118975421034866799524535627095917255439923517244575317938142448396779465531785496587521572627152884452261649885718"
"-369/100","0.0537106115055759288703784756781659200602540846762857697647000230398514238038151835921340154923963967412095349402034950411699822421638144207758042746560007751798638986805631227037333788028921035620651677595980992059509409441175872838762549633465482803160738312034694"
"-92/25","0.0496312127249657349036916948284290336426861588283995501844394276847472276673057779793841302925216414272528303597248591424276215587894854907539903329381579466215500146073600427344761614662502177297476520008554201872480977129728033629214865152616906935002484950507178"
"-367/100","0.045519434171685353893031506302543009729032345548434196208612633227052364394402079308863528480767160758556685210767695427348570756196118920294248553657787802878399132264923335798977532865974066206904662014201410557500055888425072037924353229435877115246077860209556"
"-183/50","0.0413758570427156647233847422182879888233507639923823335012865823965270255306885138485989340811870398274494677646301379189737024925861776896325865099686749287239231411328075307525968099702126780898255637647799228945577826588034625078810798037259156122961991490416752"
"-73/20","0.0372010743528972584939172005605233817763618627090894009452715246384408833448981152375877173259275303315661314844341859032154233395991924744401374050948194521181880721151374903519402688101537626879820712970719916828289921437553916040158452659491655653182714928010158"
"-91/25","0.0329956910711196725137719926761468463017043456558418669105723121044518512758319042575759545949484931171267259606635634071202298977595222247632532142624050111841854654900580542997237568436334090394976690842778208571969068884349867792330240535763065454320661145963858"
"-363/100","0.0287603242801106388675618688025994074350193381885363726861560663362102080139556488187367718730866706310632653946847043387132415196169122507045712224240302072254081180346151258580730134374999625250120725237073059692099864501961334812517377121278477106004371099639591"
"-181/50","0.0244956033856956104281573051084196511422788666333214881808130419136344712288249743255669373281029925346495224277543135429794993254406185928347972151910611019020154516607938187236935868578580404788718586931381748689339267027795643660838071573617173915899854234255152"
"-361/100","0.0202021704462924138590981164741133784339914980323991170349022882640625549079077022799738841159780995268296098811328891760079668978495544488262848579252341614791512934441748303865612912149690671835550730048334349098766269292493673355287684263754375180833173387560852"
"-18/5","0.0158806808498528242317883898380360069913191588724018778355924332520379004508022124399092081194546334161038409955254990307556727250771973412217841326225560873890483424360673729558616732658209842088449223506348830208808988684401768016486824746668680716587810869961426"
"-359/100","0.011531805258763326144596663095874194999476912221336477463440643581309561342942713893664089796856317827131830556620307747186722844675386613506350157296449897210919206599488755407739798896143052888354297036935638924218438504154616856288955188475326732722622103321922"
"-179/50","0.0071562382813220134022281800802730919157683369568944831451664899615709917514079641359419059259713588105266374605288591698598864132605976326374302848063148423833669582856983751600105307119662144233968285997902933533678761683789490382993666644327875321698023113213149"
"-357/100","0.0027547894304465704328855655011075181396172913086062805239874292866444722573504444575245413628377574311544425896429169318889634336704511970186887398603253948373649756233643628127556125785150553196842403557248751932494573030914479634939378758643390949837298272195411"
"-89/25","0.0016729710078641075893653492803565261956046920014308706848584015223927324560287583728763862957329385069281142558527719649492234153645255878790093738824325563892813727400270866696087311775523295912294864906676551007080004733950191623783782243613929072426279913499136"
"-71/20","0.006124165757779091989795603045425899810962325615535887751824404299181640003165378527770866123091373695288813243635543368217837917905687570477578501839227488593120202774107475877591393778302985120707207726204737118559005263553905356616532752842596530073538740716472"
"-177/50","0.0105995387862145473273682874295470561761460127010745299308991678181886156985371288527387896104519685615719457914296125949368088078609162704009462082369062154982982487951807728297734890386500622402448982604334308145155158172890328782809083787757770140769575482646085"
"-353/100","0.0150980743214739157228296363830130529065347992731135109681066141087882450978424663006465268840694134026588371718329705255305006532170872864824423044307956929746616887542894390495491497347608761408448820063797343116442707659014105147322060260347277395246255278636087"
"-88/25","0.0196189916460072107971074770131887192268715607345614115031253506954171986648370847779224480952915574588847944180508114688063799610360929252381185925499545266931124543817319336746984145101097839340925941799093471966633348346035287978188899664444869584125798300746213"
"-351/100","0.0241615138958967377041823022235845046998855912394147345198806009434051416445517009687263427916432576592559082998910810503346566265747706642158365295450671216197422399161362934348926695648255034225613069040235186023099565972566593117696664166404048345697486652180672"
"-7/2","0.0287248542523233688667964940620944299469799402619086391095374766705247837679724080328313280852695309478387271204670261857940802148932290403419556946992790356419922130551700806666593627403549328878210981111373319351922467494986390690257862210817675527844887309927793"
"-349/100","0.0333082132487172758353281396478675770261479869341631773779622416409411348701143793546133619379852551122193069646897319865358802008338127180484847876901694806652990230322047829907611154143598712100376870487544344186134166346022753875428313790485936635458491410700791"
"-87/25","0.0379107779049845955501728610494745590941641908850568635794723516192282979615459255147021868604352752189082236394104694848365185727633171428563913772960954458885012499026251841252393572658289873454409285603058215160024931884226798518104702422202542579754278860635793"
"-347/100","0.0425317213248531654445356484219466016865436843876247273981756523858841199129301947133595020346658441559254751974662948530897223042329281808917492026638782325207730639160888780443664235415213335187923072807413989119571240101641988423161326887998047570312899166407222"
"-173/50","0.04717020244409270405031368896190054919192579247367258355339218120080143924755835653628412049704594056353759153572579979864731912045269124183633770443247351969389940049970569376669769517869877164450575436969625739246983714713562094675291196007907396934219794916218"
"-69/20","0.0518253658371216178668338431297523078233768743704600919853387978033145181236671789206369577810394030075015091633816177459374203684742484544227073059895912760078212748490052662076276671954013349001095435252826895194431260997813211418913802356365244029574485455412195"
"-86/25","0.0564963415494832419460215507833689839969269014583494173998516187624595023800165507786947055608253611657719016460334098419606389484640365075244108568856771485408895371438147603545440656492326880142497446831350169354359543942858895142264373498978793190185958797163498"
"-343/100","0.0611822449433057159117816144082725097326383885353145221407263178238391801113401832049275870415628223650057340564662405406759144016995025460970999689705511041452157757411151890775188623624593930017071109946463316860697333578554130472749803723117194091457825442956151"
"-171/50","0.0658821765502096736346621056858151000090717710419904674515778010046147054174842808484668910873694728956373974546158019860348021045420501841190629954053165643116348338311224269408665119946190105322588071277111857776864507021851903922721837960332903314551278284837483"
"-341/100","0.0705952219291832165794979838288856675840841248543852874509742983969888961491143321768427332456655511410016248709592151411094611893474473828818010164371732897589207658684778481823053739406821294256328155900291964073439319192305954756974727416140494450082670800600333"
"-17/5","0.0753204515283265355722273150208024320011029978650965150788731702835519665253473833969359326151430994299963552917343789082306346739676099368264910154015294752592266563681466138732609448969011933731792156079102610761576178824385136127793725566005880351458107171729637"
"-339/100","0.0800569205500413652575842033309366498170959601013454699499125546517958750520674914748969079023819547134219669936227539472431694136668460169144373361192268678919445574507017356638049978008713725015133859289955885971361151451531828049220537807029874373936540236405272"
"-169/50","0.0848036688195894872085703100302252230540943593455554590190471987087668779661736923178983167496521248519684030162920510277500274372701534643937794643140612065811986572027007327359621093733263917160850707103251939700869623020992278822365050790591800137717242878851371"
"-337/100","0.089559720657136723669199271748871046825875012439042174562949213988471734493628396245329279924993877824962491236485129308419862110771604409300138296602301656041400584317174749859486437361641329683270453528244118234532141236282019371149905674518356433441046738853047"
"-84/25","0.0943240847535111081732387935823899841241595084054827221930021955934432240178004483429523523056028087569458381973775935251255325583421488426971224455599522889447102797913974862931930529492612390559066994955684712200346701191310653043296941964451522802878366199814722"
"-67/20","0.0990957540499734567811184551373367240508663331935411405079016556678041038191192611835933442673058464940675238864430140717508934793517262897288333644588254535172397346662227829345824095909223427431070486675716199127303492537478304154897007300950946724396436505845509"
"-167/50","0.103873705622344328369498471736091633451523660697634039008888515354187559333676337694816987367251624312418671128429807323560227265872811422560178197937413957701688020050379789940996386460768412751373792783799013899012163173840268320297767205255940352011158006997541"
"-333/100","0.1086569005698633614202698802136667440268898986244131892519412993456544409564948158562586606779542004871378659545653017503702866435545150036319283981615826194679113162376982701667994448779436727727706211974523435558403530778732223660667921546291939337016455646021494"
"-83/25","0.1134442839091806821466393117573535958861233159492193931886868485249147945950257292568613794113511516451848908341174441281066557604870443485749462291855106093748760376030875240972855403233370310251618697674826829367738955438610399218045227761415580102424690549806"
"-331/100","0.1182347844738985785333558121452331890185433706085396743703417565368908634376198412139473718567746086202808520474853127257652532175769513176701098895548484856149852984815404362787534381201630851111248467446236521711459704240057052743881770213311728583216802671716784"
"-33/10","0.1230273148200967076710616403789990554184214032391593412649939692598482244403142152329444121012851853026424167603128276996029534678225930956709227927847220754513929379788256185811432406049130351866878903995362633263993528773493474621843189017102986521754796506118488"
"-329/100","0.1278207711382867978708096575885889485964083669045117603997672836281731138601427939507792270087324818815818473373599124958733515377371993021826302208616783723081671625239954096948846926792372606224799295615188217509362490600431834674877763829021993940516282190439739"
"-82/25","0.1326140331722537475458970361344563940889340162293175952845365128555338038368187568241038440527646234477035947892654165117305769811734899930632043840303369828282395707340481238919511016624449391662855237798566990701398389233539019125392768118737973111377417522753014"
"-327/100","0.1374059641452495841667514830694756943083545911464379993504292075034297846912097617925235099805097141837418405290629118042582309520728601752438696654204977403602761152369302188839660634353498103150350335473998114390337611256758390797972308082489402225725867370953936"
"-163/50","0.1421954106940151511873150713046031955482476297808105460444291453318257186187862057215028516327320113942745968663261882774670686138627211585336953110533543458473282542864762467975934432351900899110797530566964475640975138587074288503792389949504400052320492490693787"
"-13/4","0.1469812028111117670500231693666758786452637870762664304943472364985804966075872326556023097059363281026582337604185247234637616317678401846669626300379774313616661790286353966539976643131244859030595406842207932025077029973090748847002636391399841371422214522060411"
"-81/25","0.1517621537960515170959633594260053774449471564749786815742196896101071529565626379891357194500227472295819409537241748918257033536718212859944505153361000997408279143525870802922002858540750845681604880392044768386834290155073613313600869745027169817958899893450697"
"-323/100","0.1565370602157203270987867664592830700604812990301696259574347003513941315152838692440907390452074451059379598967619996811801224821551947053409770949469010228611759450685725547507992446304863047631761629964331440055755867110339367135642195804127383644969605940193266"
"-161/50","0.1613047018745925318773252874086065857452072500265111253592913618777324364920183414833522044872626665265864069011379384409284153534815990313730272912529417512677432658568695115660654029851924187356252107153694858891404671803148924622530603004320701468429511058954298"
"-321/100","0.1660638417952392831368043369143080705568121207188085597273795360397770606282591432408324711653161403025817477703439297674369293609265364752605258125809336642704788427700094839263957437078920013184921496216266984228929959741530498014782594621715829658919839837541175"
