"-4","0.2147994770291603163675600305187157391082226476830311681886317947908239561950287848347790847328414379217115092729107076644125835155577689568146691429339699789971128118077433795312515029480818447533137621926041582468026767420326936264239556593193086357549293440681253318399126913627807597658"
"-399/100","0.2157443658567166855470387383638131466713873200511339916738374259835428091734253434614616805789839837057909152683129171927227126993617126562145009163797978313145420224802401928074769044076508691994462432594980884296868594699575134900644655146840492049367730219469029290860224482252890550405"
"-199/50","0.2166211323343249130703587420592666364827103416650154630300567938765390992916522476140368436293977842918249897697313773200446265678848044608803332714793982109391665356845390385469540715519949426193705562509796315133038089269972272874999119458669111956110359677082986500939994299101459538232"
"-397/100","0.2174289798942241817641782370188099161521103858598253983288340654184872764085872569172380359215734204184491944260401016801857668030046453696391529841719976248796807734576798708926219862130137482177279465602949032754459103878821265832147793894298482499062717044891804918923993876112328071366"
"-99/25","0.2181671295780767722272333369479455292409439831780724170596683963609869200114929373143060492720848228290627808147899373927783139181429867019901134449562111497716178507743754530650247118053878199116807451831676046076619709603905136986270254449052229646062550990486089850609332360249290349025"
"-79/20","0.2188348204848669650777448993121921614008650238135050590247678709669469242656979210285641807844415969562258987978071877545183880935422078388176738154964636962820230664119005430840689417524214276538506041420853863978106081920926440296974409044256397835432745073008630825265256111463029194529"
"-197/50","0.2194313102142254672373185888948375550339536296240639361148459941541455633828061409470526694694876135827719735300266579466581220381421922997944814043910571414841777688244286310430767016477707217264160022230676344006328067313391965029305951700348900277499960484294921971102291531519633224383"
"-393/100","0.2199558753047994658580052974631169415590362852316855086226745117464254125601512644394066567348460035189921741839010018448157617002755128808950580398230173169437236290058847627002718049511494255827620904236927613113988492845783479889279953778923702101171380740420016993313891247620251606247"
"-98/25","0.2204078116672960121384690092111173331557517104445457592624996362160660892003650973153711747516062351767363582055425808960589935131054827777967321438159813241713946239517846288191951598543798906780888291235342863200869921351839724162680734096659792424680871785859988292410941657820432598501"
"-391/100","0.2207864350118349123428523404153168844774470698770190068048244729635989530196565815111015639162131825071134571447345964970069506449177601749285015818402199101492315245889081293965952502205775266564903393852294039581976965461247894645871934691485289240488765325180862309341246763961490599337"
"-39/10","0.2210910812692566623106034945736831842091113778145792464200108004341639922711192928463488280717498066756518616163331609833584848278525055858022253496598327224439929677012816565901427061025240419893877702897821469039807658328396722028969196661377193161879512249178356771987002552481044777099"
"-389/100","0.2213211070060412076303855060096754384163074458702668632995095622210762253216158358845404573756051213597302373367958818723754194478019717112735720262159343082405723861357224385255992511930214936302140099651042114368508742619087790421857793342290782501079272982785608443540089958929771449635"
"-97/25","0.2214758898325044431336691772840099267197128170356890490898889561098857030560565254040547591416219949097893291920232387245934170112435049902999739466698933246153197232195637307194626421263748889124182634147691284017493812392388275272200362199469039428775858700280024981165451228557031739932"
"-387/100","0.2215548288039513769705561645830347361412913942098329854610134204597682872187272493943858725592762246787697027453015202069556447929056965367746569519016219733474896570098731802463921979732447021866221266841478121074241727238774197255766464380365024414830922965098672348893926228123063238924"
"-193/50","0.2215573448144777667832105605569189586042559597901570070358874212102433934203262468986559661051835639744611638994983711792510154525642634177803101267756937544950820894368261607928682650411245734054241548753339947395900065851542923983388282992319896868132145684586984897934603549847064394103"
"-77/20","0.2214828809831257750666306964657316953479629874120723965565332567669712328851264573991626317571005513557076322247617058700669798164738630256830607099141151525787091894035267323549492481873540544160561110888344321500725451080551136718068453962622049656642313036723837377957297406979065800253"
"-96/25","0.2213309030321137707004459474646378886072885642462105434497061769178430915538408894252481148481376749732066133905046351443052421064536992621418334639080260225366244876234756238324345395540769620190814674614635225828492783208476743918763403321055015403832576583776514522790352045095635013195"
"-383/100","0.2211008996568758033503660710760367405211332498366364075041034970973504190394901928189479825860869576871600640539627535662761928068699422173456646265522552416515918862827690568932262649556498082960848891310412359552366740623570011379872923418540173224586631976457624596993504427251957332198"
