"-4","0.23829116717855386252029711950537093550645942957826319158221659707791509301862876906771685825999462046375133565577954124474776289815784535505055522787710628268024265751832951037273567753926763045140435151897121976615229428064253099882842118188405473096313267749034710679647340920461041"
"-399/100","0.23724311118435725063564490305528389606457996781963384480356631183454343800421244743062867740710238048546932169489668037900063661306446205446932893730518619453866804442367346558943270356063218266581137900672599717458401205676096981481258735852200213032475076775640578736156249943594321"
"-199/50","0.23612897302641692307557804812504802775499029646194919120921927465920589329586009453097599396370310259870231751211989370408565049992088144211129721357926468677634544715104521059355284979753287817334064526906375638287856111122892672556702258391706818997715342743701603966287146729003519"
"-397/100","0.23494860032245494671956134187854128378457537331204056473389637378001443039097515955054772881650395254925660123127119393293257874889644409026438877355654774514219522266599490787588785784311166113080058803837676518573047895643288992162858955814361467831974726470262875713932713072259467"
"-99/25","0.23370185671310564725555265941661198995570724059290515128497428518621673268263189572683006795458839031239032912508789881869104089558303852736559611626527884936746162730330401337944606941870173490204988419555739556148174549449177428616927963828559716623747615672532812947193030686770064"
"-79/20","0.23238862198921250237182646979349657581630366213609147048311486591788447449941321955748265198371401414057430453527295561548448066301558780087545176686531334336109911589271404182516375923286310077392202515904460435631741583639731780722809254603143638399418735569241046937621199334504837"
"-197/50","0.23100879221432749910405556105543937746994690742379487144792633517483497326193692617296416324010733945484483109089873007801201560842606370618789575676493436031672272088136909774783084545521198120009446113703483504987895711739173456996134180707111418962622547269796191312111272018948619"
"-393/100","0.22956227984249822391672313628231436688501393821492736264012014014889690179964388076083250994703438690623529249438420703699601604493187765504378529402785042875513383839440074590648643273142145179094696559812425724189860673887274275143885702433952299469983159419605183384331380209115453"
"-98/25","0.22804901383144243242442156041803749091568735533218983895886332260199935584311886025151256632501011685912949230311179566803668614346344322820996495725520124106072741679910465196825529996868630766864884476447975839779205595296532650160230818035042642775597442238715312263810920194605868"
"-391/100","0.22646893975122473049782614154720934530269187392168842137149241362732978788019627788853697572076914431378047119254686963412523986154656362703937951615624881574770048333556601024804786105092902596576071667438027912132323721107574098589673120836928798248327897520197377982979333636294328"
"-39/10","0.22482201988856533916191994359420030142761961736699524991084796551739184414340241679317192478801538816396494114408925499582383185794179403850365740414366235114296087833013124699776025048257879452192600641676660317885876433369439551915540938464484085371576952365181137878589072930241173"
"-389/100","0.22310823334692677516548139422993149131688970273027829218521373121522551701582332589015096145635094925317019281404930798010979894391061369788189501363448807360679177727941102170661485723535767350912771622563361720571649272338419363446403343160630575257202922342371584552243303207050118"
"-97/25","0.22132757614254073685338335774887751954736417597744359453380814469968708223494642280884508213524251431352709588970885852557972948515662168437881304743651457462869925452959399303313026406786067666447092601712098695876907154955068244792386311776921579270024137163441056235161763107365716"
"-387/100","0.21948006129655464037918399639193437033385459585310023532483509082226913934470704218191934998102987637396148208774566780676702895702356860996475679878033506032749375181932743156273502246256143612079345075689442373207595981894514616446212415716499031940767802815921950281946307581604612"
"-193/50","0.21756571892349522778212512114709394033364318882317998348563481677618083973913226678976443374758464487249724313497838340221178513354751231813793866364156927109418739613712413310148895102552621661476619300645715840984013737123482970284247440491424403292651183798404973031703650286466277"
"-77/20","0.21558459631626561858091892399612954572787721404382122494140328052199385032113184821117180313536973016482137472094319879425090346220579851962890695122890100928040129063479042231548975892777793636266769635474535002850494823365310294889249706246144063437770506330816578184481456226671088"
"-96/25","0.21353675802791228823194750176074461959121277923041081906452800788588039804439825719102999469658572721466674615841913186095420433714384692892976779712874702580881108978197818307307896286315540836687701747088724308354564469250339755741545242808064064766393832026267963057607585140041068"
"-383/100","0.21142228595041996102516816942724556135433480408838065328789299485999699698544058671584798449836108285652068075912881149207398820831195716148168296170934444556673196744228057793932723265576447516794529649652647575305502938639898567570224940209967390271757368478700018341467884769406754"
"-191/50","0.20924127939081558523592299475998931355283936974070229626038001310999385060390400617304326785377650560279191706368173416199997552883325092808044870743666106472769654504758724275267226174204633739521294751673940887922539769718881979654490696532958603373734138559475942019467067809728417"
"-381/100","0.20699385514488776240473382155798547614796395172874368235944717397388762802040554495860963267873260997827751144826965830085663427140993175754846279107333957231925798324961415397727362577192994335698077035757467418695035203361226154993095186639162613515922064804423088146691321488322305"
"-19/5","0.20468014756885565724492300176222923068822534471419882772914512549315275195318863872564768364585767912305446617379433087677520594795836710804133114069241157549511530655311850278044857633991729279535384426740437800546559815476714714441937109961803504537409356490418937390188671121868905"
"-379/100","0.20230030864935204398064704554991119760131308355648947786537612510076251976767086222018254939111747942213258616826910907221973105479958794242750088894615207228070958526069946848672910338233078101495144116369619796585260635084700133002446148690551748857400208825710552361376710799776344"
"-189/50","0.19985450807211939340312547667681534847099541233595656292091479140025804512975424843402486050812612732473970560486919547623825739985533182053882811653671777856293008322026798569333915723492391332496704977513801412190221911320721711514076300917535421568553378105950917004547792433633512"
"-377/100","0.19734293328985656662549013833822738555343750287599760462939171557576601478129191295807146106661249404208147958830619096353096189836234917024679391984672632273607287125315719460322309053237866867378640250015545281579114201666809377468356584319570061784853279873274546700693604229149375"
"-94/25","0.19476578958969773685537964849019214942200940175080954930278322670897066245703603786356092719673995216965582392015637389619966784268750241032638405386849162583806388157373322972988568337921767722813821431471980930958338919797569411354078891170748845690778893111841243015674720076680001"
"-15/4","0.19212330016085582331663552835557441609532489872035485163617706619794643995058209386551372207055696241133976519799356264439523844110883032276190460552905070397743582518132666382674104473290360722563145142852722006284966949100887715083688313057358877803227856823448640331081036499971706"
"-187/50","0.18941570616302149904211534556694439153502709491342651651241525084079626326667621100866993746978864313193954763676738489409959296378552806956452006766655498892632960097960690124349294069694103683536779706445764356640695589515889773092098589724066256555060229426152215849712864523903597"
"-373/100","0.18664326679617760464675460467686117948657859349593716105984404956511083821447095689698981753173874663775884247449877792390062381888340021034495010927107674589773359710977026008068043631842306890460846032117298955497046347120724423525397706761552616419967333064334474277287346260599753"
"-93/25","0.18380625937256991188049088338087456482238606715674481845550337033184984092537491889097148313376366704215639718230762481933146571779178591534603030974085839623715680839834141562043025332809129624936957926499975619608667240253777827591977071747442848007378594439996463758905264150415187"
