"-193/100",0.1875684917476929
"-48/25",0.17949415566270135
"-191/100",0.17126607258414384
"-19/10",0.1628851026997364
"-189/100",0.15435216818928316
"-47/25",0.14566825467531405
"-187/100",0.13683441276900923
"-93/50",0.12785175971668958
"-37/20",0.1187214811534511
"-46/25",0.10944483297381753
"-183/100",0.10002314333856142
"-91/50",0.09045781486694682
"-181/100",0.08075032718366917
"-9/5",0.0709022406482748
"-179/100",0.060915208688239866
"-89/50",0.05081975924874336
"-177/100",0.04438518244170341
"-44/25",0.03816940007570783
"-7/4",0.03378861476689567
"-87/50",0.03381301040573638
"-173/100",0.0338235623295466
"-43/25",0.03498710167567896
"-171/100",0.03772250888495785
"-17/10",0.04560600399489513
"-169/100",0.05461536685664428
"-42/25",0.06370899867529638
"-167/100",0.07288441001381908
"-83/50",0.08213911122361037
"-33/20",0.0923603014729823
"-41/25",0.10417110871340036
"-163/100",0.11608114433484898
"-81/50",0.12808688829758752
"-161/100",0.14018467485802516
"-8/5",0.15237068602578974
"-159/100",0.16464094640676855
"-79/50",0.1769913180477991
"-157/100",0.18941749521755763
"-39/25",0.20191499911790187
"-31/20",0.21447917253072127
"-77/50",0.2271051744091257
"-153/100",0.23978797442384603
"-38/25",0.2525223474771933
"-151/100",0.2653028681981617
"-3/2",0.2781239054334019
"-149/100",0.29097961674988004
"-37/25",0.30386394296609287
"-147/100",0.31677060272974833
"-73/50",0.3296930871608284
"-29/20",0.3426246545799351
"-36/25",0.3555583253427732
"-143/100",0.3684868768025265
"-71/50",0.3814028384227448
"-141/100",0.3942984870641522
"-7/5",0.40716584246951043
"-139/100",0.4199966629713072
"-69/50",0.43278244144758055
"-137/100",0.44551440155161726
"-34/25",0.45818349424156574
"-27/20",0.4707803946361671
"-67/50",0.48329549922281495
"-133/100",0.4957189234439917
"-33/25",0.5080404996877772
"-131/100",0.5202497757075797
"-13/10",0.5323360134954659
"-129/100",0.5442881886324725
"-32/25",0.5560949901380317
"-127/100",0.5677448208391395
"-63/50",0.5792257982781189
"-5/4",0.590525756175764
"-31/25",0.6016322464642968
"-123/100",0.61253254190191
"-61/50",0.6232136392777029
"-121/100",0.6336622632125297
"-6/5",0.6438648705577021
"-119/100",0.6538076553895666
"-59/50",0.6634765545937735
"-117/100",0.672857254028544
"-29/25",0.6819351952514358
"-23/20",0.690695582789046
"-57/50",0.6991233919237586
"-113/100",0.7072033769661021
"-28/25",0.7149200799755211
"-111/100",0.7222578398864574
"-11/10",0.729200801990574
"-109/100",0.7357329277198227
"-27/25",0.7418380046688647
"-107/100",0.7474996567891712
"-53/50",0.7527013546810042
"-21/20",0.757426425903466
"-26/25",0.7616580652169574
"-103/100",0.7653793446667896
"-51/50",0.7685732234113725
"-101/100",0.7712225571934749
"-1",0.7733101073485309
"-99/100",0.7748185492399705
"-49/50",0.7757304800081091
"-97/100",0.776028425516343
"-24/25",0.7756948463763045
"-19/20",0.7747121429323188
"-47/50",0.7730626590850348
"-93/100",0.7707286848345265
"-23/25",0.7676924574245636
"-91/100",0.7639361609721672
"-9/10",0.7594419244700643
"-89/100",0.7541918180543065
"-22/25",0.7481678474351406
"-87/100",0.7413519463963123
"-43/50",0.7337259672763632
"-17/20",0.7252716693552366
"-21/25",0.7159707050806747
"-83/100",0.7058046040815538
"-41/50",0.6947547549295253
"-81/100",0.6828023846262072
"-4/5",0.669928535810776
"-79/100",0.6561140417022959
"-39/50",0.6413394988125685
"-77/100",0.6255852374888979
"-19/25",0.6088312903721017
"-3/4",0.5910573588835563
"-37/50",0.5722427778863417
"-73/100",0.5523664786998812
"-18/25",0.5314069506852412
"-71/100",0.5093422016598189
"-7/10",0.48614971744596663
"-69/100",0.4618064209086821
"-17/25",0.4362886308933921
"-67/100",0.4095720215367494
"-33/50",0.38163158249193024
"-13/20",0.35244158068599724
"-16/25",0.3219755243113512
"-63/100",0.29020612984715305
"-31/50",0.2571052930110324
"-61/100",0.22264406465806116
"-3/5",0.18679263277631833
"-59/100",0.14952031189081777
"-29/50",0.11079554151466618
"-57/100",0.07058590760646273
"-14/25",0.04411954980741051
"-11/20",0.04471330350098033
"-27/50",0.07049427562251064
"-53/100",0.107663548956095
"-13/25",0.15392728120850602
"-51/100",0.20377110562684472
"-1/2",0.25534722508024776
"-49/100",0.3086927399026409
"-12/25",0.3638446952307872
"-47/100",0.42083982797230884
"-23/50",0.4797142689880667
"-9/20",0.5405031953813996
"-11/25",0.6032404275068881
"-43/100",0.6679579650250389
"-21/50",0.7346854560858302
"-41/100",0.8034495935510542
"-2/5",0.8742734320916563
"-39/100",0.9471756200556514
"-19/50",1.0221695402344515
"-37/100",1.0992623541071733
"-9/25",1.1784539448671827
"-7/20",1.2597357555933157
"-17/50",1.3430895203868063
"-33/100",1.4284858882262244
"-8/25",1.5158829417722157
"-31/100",1.6052246164573452
"-3/10",1.6964390289954616
"-29/100",1.789436729001161
"-7/25",1.8841088927665615
"-27/100",1.9803254844154232
"-13/50",2.077933416619825
"-1/4",2.17675475074538
"-6/25",2.276584984542503
"-23/100",2.377191484095758
"-11/50",2.478312125355007
"-21/100",2.579654218766152
"-1/5",2.6808937977448117
"-19/100",2.7816753573283695
"-9/50",2.881612132534769
"-17/100",2.980287005911555
"-4/25",3.0772541296106475
"-3/20",3.172041338246023
"-7/50",3.2641534140789044
"-13/100",3.3530762452475464
"-3/25",3.4382818906695634
"-11/100",3.519234532189767
"-1/10",3.595397256357609
"-9/100",3.6662395663240654
"-2/25",3.731245480782743
"-7/100",3.7899220342270263
"-3/50",3.8418079540507564
"-1/20",3.8864822583795773
"-1/25",3.9235724970965933
"-3/100",3.9527623500243894
"-1/50",3.9737983026102293
"-1/100",3.9864951416637675
"0",3.990740051405571
"1/100",3.9864951416637675
"1/50",3.9737983026102293
"3/100",3.9527623500243894
"1/25",3.9235724970965933
"1/20",3.8864822583795773
"3/50",3.8418079540507564
"7/100",3.7899220342270263
"2/25",3.731245480782743
"9/100",3.6662395663240654
"1/10",3.595397256357609
"11/100",3.519234532189767
"3/25",3.4382818906695634
"13/100",3.3530762452475464
"7/50",3.2641534140789044
"3/20",3.172041338246023
"4/25",3.0772541296106475
"17/100",2.980287005911555
"9/50",2.881612132534769
"19/100",2.7816753573283695
"1/5",2.6808937977448117
"21/100",2.579654218766152
"11/50",2.478312125355007
"23/100",2.377191484095758
"6/25",2.276584984542503
"1/4",2.17675475074538
"13/50",2.077933416619825
"27/100",1.9803254844154232
"7/25",1.8841088927665615
"29/100",1.789436729001161
"3/10",1.6964390289954616
"31/100",1.6052246164573452
"8/25",1.5158829417722157
"33/100",1.4284858882262244
"17/50",1.3430895203868063
"7/20",1.2597357555933157
"9/25",1.1784539448671827
"37/100",1.0992623541071733
"19/50",1.0221695402344515
"39/100",0.9471756200556514
"2/5",0.8742734320916563
"41/100",0.8034495935510542
"21/50",0.7346854560858302
"43/100",0.6679579650250389
"11/25",0.6032404275068881
"9/20",0.5405031953813996
"23/50",0.4797142689880667
"47/100",0.42083982797230884
"12/25",0.3638446952307872
"49/100",0.3086927399026409
"1/2",0.25534722508024776
"51/100",0.20377110562684472
"13/25",0.15392728120850602
"53/100",0.107663548956095
"27/50",0.07049427562251064
"11/20",0.04471330350098033
"14/25",0.04411954980741051
"57/100",0.07058590760646273
"29/50",0.11079554151466618
"59/100",0.14952031189081777
"3/5",0.18679263277631833
"61/100",0.22264406465806116
"31/50",0.2571052930110324
"63/100",0.29020612984715305
"16/25",0.3219755243113512
"13/20",0.35244158068599724
"33/50",0.38163158249193024
"67/100",0.4095720215367494
"17/25",0.4362886308933921
"69/100",0.4618064209086821
"7/10",0.48614971744596663
"71/100",0.5093422016598189
"18/25",0.5314069506852412
"73/100",0.5523664786998812
"37/50",0.5722427778863417
"3/4",0.5910573588835563
"19/25",0.6088312903721017
"77/100",0.6255852374888979
"39/50",0.6413394988125685
"79/100",0.6561140417022959
"4/5",0.669928535810776
"81/100",0.6828023846262072
"41/50",0.6947547549295253
"83/100",0.7058046040815538
"21/25",0.7159707050806747
"17/20",0.7252716693552366
"43/50",0.7337259672763632
"87/100",0.7413519463963123
"22/25",0.7481678474351406
"89/100",0.7541918180543065
"9/10",0.7594419244700643
"91/100",0.7639361609721672
"23/25",0.7676924574245636
"93/100",0.7707286848345265
"47/50",0.7730626590850348
"19/20",0.7747121429323188
"24/25",0.7756948463763045
"97/100",0.776028425516343
"49/50",0.7757304800081091
"99/100",0.7748185492399705
"1",0.7733101073485309
"1 1/100",0.7712225571934749
"1 1/50",0.7685732234113725
"1 3/100",0.7653793446667896
"1 1/25",0.7616580652169574
"1 1/20",0.757426425903466
"1 3/50",0.7527013546810042
"1 7/100",0.7474996567891712
"1 2/25",0.7418380046688647
"1 9/100",0.7357329277198227
"1 1/10",0.729200801990574
"1 11/100",0.7222578398864574
"1 3/25",0.7149200799755211
"1 13/100",0.7072033769661021
"1 7/50",0.6991233919237586
"1 3/20",0.690695582789046
"1 4/25",0.6819351952514358
"1 17/100",0.672857254028544
"1 9/50",0.6634765545937735
"1 19/100",0.6538076553895666
"1 1/5",0.6438648705577021
"1 21/100",0.6336622632125297
"1 11/50",0.6232136392777029
"1 23/100",0.61253254190191
"1 6/25",0.6016322464642968
"1 1/4",0.590525756175764
"1 13/50",0.5792257982781189
"1 27/100",0.5677448208391395
"1 7/25",0.5560949901380317
"1 29/100",0.5442881886324725
"1 3/10",0.5323360134954659
"1 31/100",0.5202497757075797
"1 8/25",0.5080404996877772
"1 33/100",0.4957189234439917
"1 17/50",0.48329549922281495
"1 7/20",0.4707803946361671
"1 9/25",0.45818349424156574
"1 37/100",0.44551440155161726
"1 19/50",0.43278244144758055
"1 39/100",0.4199966629713072
"1 2/5",0.40716584246951043
"1 41/100",0.3942984870641522
"1 21/50",0.3814028384227448
"1 43/100",0.3684868768025265
"1 11/25",0.3555583253427732
"1 9/20",0.3426246545799351
"1 23/50",0.3296930871608284
"1 47/100",0.31677060272974833
"1 12/25",0.30386394296609287
"1 49/100",0.29097961674988004
"1 1/2",0.2781239054334019
"1 51/100",0.2653028681981617
"1 13/25",0.2525223474771933
"1 53/100",0.23978797442384603
"1 27/50",0.2271051744091257
"1 11/20",0.21447917253072127
"1 14/25",0.20191499911790187
"1 57/100",0.18941749521755763
"1 29/50",0.1769913180477991
"1 59/100",0.16464094640676855
"1 3/5",0.15237068602578974
"1 61/100",0.14018467485802516
"1 31/50",0.12808688829758752
"1 63/100",0.11608114433484898
"1 16/25",0.10417110871340036
"1 13/20",0.0923603014729823
"1 33/50",0.08213911122361037
"1 67/100",0.07288441001381908
"1 17/25",0.06370899867529638
"1 69/100",0.05461536685664428
"1 7/10",0.04560600399489513
"1 71/100",0.03772250888495785
"1 18/25",0.03498710167567896
"1 73/100",0.0338235623295466
"1 37/50",0.03381301040573638
"1 3/4",0.03378861476689567
"1 19/25",0.03816940007570783
"1 77/100",0.04438518244170341
"1 39/50",0.05081975924874336
"1 79/100",0.060915208688239866
"1 4/5",0.0709022406482748
"1 81/100",0.08075032718366917
"1 41/50",0.09045781486694682
"1 83/100",0.10002314333856142
"1 21/25",0.10944483297381753
"1 17/20",0.1187214811534511
"1 43/50",0.12785175971668958
"1 87/100",0.13683441276900923
"1 22/25",0.14566825467531405
"1 89/100",0.15435216818928316
"1 9/10",0.1628851026997364
"1 91/100",0.17126607258414384
"1 23/25",0.17949415566270135
"1 93/100",0.1875684917476929
"1 47/50",0.19548828128340853
"1 19/20",0.20325278407213193
"1 24/25",0.21086131808182645
"1 97/100",0.2183132583312084
"1 49/50",0.2256080358479311
"1 99/100",0.23274513669563612
"2",0.23972410106565484
"2 1/100",0.24654452242918157
"2 1/50",0.25320604674578023
"2 3/100",0.2597083717241361
"2 1/25",0.2660512461310202
"2 1/20",0.27223446914450034
"2 3/50",0.2782578897475024
"2 7/100",0.28412140615790726
"2 2/25",0.2898249652914526
"2 9/100",0.29536856225380265
"2 1/10",0.3007522398582472
"2 11/100",0.30597608816559513
"2 3/25",0.3110402440429369
"2 13/100",0.31594489073806625
"2 7/50",0.3206902574664676
"2 3/20",0.3252766190078993
"2 4/25",0.32970429530973067
"2 17/100",0.3339736510943179
"2 9/50",0.3380850954678369
"2 19/100",0.34203908152812534
"2 1/5",0.34583610596922565
"2 21/100",0.3494767086804529
"2 11/50",0.3529614723379573
"2 23/100",0.35629102198688756
"2 6/25",0.35946602461240196
"2 1/4",0.36248718869791724
"2 13/50",0.36535526376912275
"2 27/100",0.3680710399224293
"2 7/25",0.3706353473366604
"2 29/100",0.37304905576693
"2 3/10",0.3753130740197872
"2 31/100",0.3774283494088433
"2 8/25",0.37939586719022533
"2 33/100",0.3812166499773312
"2 17/50",0.3828917571344861
"2 7/20",0.3844222841492224
"2 9/25",0.3858093619830253
"2 37/100",0.38705415640050084
"2 19/50",0.38815786727703394
"2 39/100",0.3891217278851135
"2 2/5",0.38994700415960015
"2 41/100",0.3906349939423166
"2 21/50",0.39118702620642787
"2 43/100",0.39160446026117124
"2 11/25",0.3918886849375776
"2 9/20",0.3920411177559067
"2 23/50",0.3920632040755876
"2 47/100",0.39195641622852956
"2 12/25",0.3917222526367266
"2 49/100",0.3913622369151381
"2 1/2",0.39087791696088064
"2 51/100",0.3902708640298119
"2 13/25",0.3895426718016286
"2 53/100",0.3886949554346372
"2 27/50",0.38772935061138636
"2 11/20",0.38664751257637675
"2 14/25",0.3854511151670828
"2 57/100",0.3841418498395375
"2 29/50",0.38272142468974196
"2 59/100",0.38119156347216854
"2 3/5",0.37955400461662525
"2 61/100",0.3778105002447481
"2 31/50",0.37596281518738195
"2 63/100",0.37401272600409463
"2 16/25",0.37196202000606055
"2 13/20",0.3698124942835248
"2 33/50",0.36756595473903997
"2 67/100",0.3652242151276429
"2 17/25",0.3627890961051057
"2 69/100",0.3602624242853694
"2 7/10",0.3576460313082297
"2 71/100",0.35494175291830987
"2 18/25",0.35215142805631744
"2 73/100",0.349276897963538
"2 37/50",0.3463200053004792
"2 3/4",0.34328259328053384
"2 19/25",0.34016650481948174
"2 77/100",0.3369735817016089
"2 39/50",0.33370566376316996
"2 79/100",0.3303645880938735
"2 4/5",0.3269521882570214
"2 81/100",0.3234702935288816
"2 41/50",0.3199207281578272
"2 83/100",0.31630531064372175
"2 21/25",0.3126258530379833
"2 17/20",0.3088841602647108
"2 43/50",0.3050820294632047
"2 87/100",0.3012212493521692
"2 22/25",0.29730359961583297
"2 89/100",0.29333085031218004
"2 9/10",0.2893047613034366
"2 91/100",0.2852270817089135
"2 23/25",0.2810995493802628
"2 93/100",0.2769238903991622
"2 47/50",0.2727018185974016
"2 19/20",0.2684350350993056
"2 24/25",0.2641252278863881
"2 97/100",0.25977407138409786
"2 49/50",0.25538322607047864
"2 99/100",0.2509543381065361
"3",0.2464890389880676
"3 1/100",0.24198894521868436
"3 1/50",0.23745565800372692
"3 3/100",0.23289076296474376
"3 1/25",0.22829582987418326
"3 1/20",0.2236724124099217
"3 3/50",0.21902204792923016
"3 7/100",0.21434625726176215
"3 2/25",0.20964654452112572
"3 9/100",0.2049243969345879
"3 1/10",0.20018128469044183
"3 11/100",0.1954186608025571
"3 3/25",0.1906379609916188
"3 13/100",0.18584060358255272
"3 7/50",0.18102798941762493
"3 3/20",0.17620150178469735
"3 4/25",0.17136250636011652
"3 17/100",0.1665123511657081
"3 9/50",0.16165236653935042
"3 19/100",0.15678386511859954
"3 1/5",0.15190814183684273
"3 21/100",0.14702647393146318
"3 11/50",0.14214012096350856
"3 23/100",0.13725032484837257
"3 6/25",0.13235830989701927
"3 1/4",0.12746528286731595
"3 13/50",0.1225724330250908
"3 27/100",0.11768093221461771
"3 7/25",0.11279193493837572
"3 29/100",0.10790657844620706
"3 3/10",0.10302598283457526
"3 31/100",0.09815125115801508
"3 8/25",0.09328346955882896
"3 33/100",0.08842370743513031
"3 17/50",0.08357301773476912
"3 7/20",0.07873243799631313
"3 9/25",0.07390301013874125
"3 37/100",0.06979652312277602
"3 19/50",0.06598003268819151
"3 39/100",0.06217141360577051
"3 2/5",0.05837144554575996
"3 41/100",0.05458090210254479
"3 21/50",0.05080054964150298
"3 43/100",0.04703115328779084
"3 11/25",0.043273497329242266
"3 9/20",0.03952847906000311
"3 23/50",0.035798043345482686
"3 47/100",0.032509402344252
"3 12/25",0.030812766239550128
"3 49/100",0.029901310698810066
"3 1/2",0.02898904799278212
"3 51/100",0.028620931903312982
"3 13/25",0.02861751202530949
"3 53/100",0.028607970524711625
"3 27/50",0.028592326193940816
"3 11/20",0.02857061955264877
"3 14/25",0.028625004299647275
"3 57/100",0.0308225586981423
"3 29/50",0.033423558089356695
"3 59/100",0.03600292105930102
"3 3/5",0.0385603186183397
"3 61/100",0.04109693604371892
"3 31/50",0.044794476060346894
"3 63/100",0.04899410849866529
"3 16/25",0.053160884018975944
"3 13/20",0.05729363439326518
"3 33/50",0.0613917099841923
"3 67/100",0.0654545180783117
"3 17/25",0.06948148849677048
"3 69/100",0.07347206664047069
"3 7/10",0.07742571136799214
"3 71/100",0.08134189414977355
"3 18/25",0.0852200986510326
"3 73/100",0.08905982048493766
"3 37/50",0.09286056704271697
"3 3/4",0.09662185736255519
"3 19/25",0.10034322202009714
"3 77/100",0.10402420303219065
"3 39/50",0.10766435376951487
"3 79/100",0.11126323887569219
"3 4/5",0.11482043419148576
"3 81/100",0.11833552668322399
"3 41/50",0.12180811437489523
"3 83/100",0.12523780628352954
"3 21/25",0.1286242223575886
"3 17/20",0.13196699341814525
"3 43/50",0.13526576110267516
"3 87/100",0.13852017781130313
"3 22/25",0.14172990665536467
"3 89/100",0.1448946214081495
"3 9/10",0.14801400645770038
"3 91/100",0.15108775676154365
"3 23/25",0.1541155778032284
"3 93/100",0.15709718555055283
"3 47/50",0.1600323064153557
"3 19/20",0.16292067721475134
"3 24/25",0.16576204513368492
"3 97/100",0.16855616768868587
"3 49/50",0.17130281269269554
"3 99/100",0.1740017582208465
"4",0.17665279257706845
