"-4","0.18482515554329104278057050780069824143382187855971481974849022481296102698561049733764530682009035951944836063839782336859445769987177220598664671397776537376274008362599855119605597464617627335339247079417642460082181157645634529914494745249904758077215840689710009620192664167"
"-399/100","0.182354810019575237355589151028596280590967812565161161001326875440789553291931000671678143150640568213165154278747660130398455672444650259665979669965890216737865868883478364548225975573794018380170062336209134119065022869541208539127444344108095649615253787355952674688538353726"
"-199/50","0.179832842014963434031293943605108299870881085539962276874915725208567428080985553192498308820394672420528990271885875819240903544462241507897764812064444563222888635679874473289932643829039665955655662966623146542268465818801234700075763803228469440947815554264734467662617539436"
"-397/100","0.17725944854875508592086463274273829466818810553039633849818984658899996335671399710616635683923072829887127977280897067543440878344751902326481251334238392068854014511260888665232773776462796027797498949542369286716476146722283285326149863005272543127526874039007825126999241261"
"-99/25","0.174634838213926153098677222954966708090326981743525233176851954445671362906262766297459960136940667783467977521367052655771399769826321345446653307684556706152549802004355589218662069176829299797773340364556941668850356319530083290606584305022362829142815448683303548830966579536"
"-79/20","0.171959231205596572551548352249286275800162885484860278805272849437507997710211649778160695922929410020766407262365978931520076236680588732324160946191564616375470329018065008048889003765912542369010125954399615291908529840752348622660336749763122166810784155820820077962097475031"
"-197/50","0.169232859349688217839177150307447742286609841927983013926135924501364088412556792769601474586146124662501544330064486954004651345318250819879735041017801690429867136574248044404082498943048923348517101026259733328531453855084296455829126417315309796809663890041770088916726672732"
"-393/100","0.166455966131933865369992235888842324419516891242813878456036163109757116604355908287491032833868165826473313486036696660671971338419841534039622651199695017552691616515204647997245836952851331744534891144404200930810633233940909625858098684887853008069633723684298111351652286813"
"-98/25","0.16362880672740122507748085101130068997470060565844953662029866947902754810715044011930944210764589155249940199096627467297582834130825956416935301186498103244234112177577494591736664497598142762694694973506792947408938044467352679396773982092876362048043385168088688746557952906"
"-391/100","0.160751648030699990132474661210583530766912004999434847497563982873122940039524963565482358561891992115813621448994066180868137506386007192581677650259858017602069188240936241273814137890705982045865491966527829835158057638329925280935731446460943151257625809333827653246686411876"
"-39/10","0.157824768687044270620591583499478742676998961738321038747518814786945269471391146304630529287878531156284054504081480603738014098773840067897422624585795966499985039881090391200024133397330235983711820635219510250879720743731477266427739453538888265911492080020802178627562361724"
"-389/100","0.154848459124347902716446675666447487838773222868517362167663483581655567662796185380812074205829629180000476583139624321066739169610650672312312564803764536137731821487342661640887047740322182183942543877103126338818141591908847640908303681001661848942834485156602152571002463498"
"-97/25","0.151823021586536229914424424836744715173207311746709642547013790384234018793714315516335163029123653588820733217509548788634780762935843877350222387660489511940213657704004253042519192356613856101445633829357956646061591500925072870399476485055114290318576477402071875615770859465"
"-387/100","0.148748770168265376293164543346472126933383675091572943681458727815146260779410957353595755559553126966517072073250106805665901761030164368206109880846269099876571949062866603067739746923010392215573787838372189737937568731672938183282515639841210224972120740737125272618524646553"
"-193/50","0.145626030851249216529625173926075895968294814816554793403801732643456908467420281098580623539695033057543895688090345795613190780610517274946500598797917338587082883031957959290838182780358482198627319131444295514234569486067772373285491779338224074837904993437310103598857551607"
"-77/20","0.142455141542405773527009792640115968081773265238787809304909091448132028935124000175094461664969672342132131946713659405449956590762226571336827502914323702806795137109741397502988121663332279613064719370726259116367947141988447454231773025759875358112204587406533812175298259618"
"-96/25","0.139236452114049406199822821166964038719266209138910896589704859778586611997550695382717862753687696041750619980973789571670064322077611634452314254840619398117112478119358324169759644197848535725762515138205816016712852107318585291642412128355642994272682235417171976146811763593"
"-383/100","0.135970324446373900108871159816752166469116607595176921544999536368598146338544978725729481576327318280907586632347971249339285573999116278807182096529829465741534592702215582181896391835280861944626100660783811433631032321390223915043899414508744456871674960919875633181818056137"
"-191/50","0.132657132472495794308658743344515980019877685714848333393194672018420859761275896275983187368370487134257137945226444346623427068506224777796138580228430995628382058904115641092498536749426472358098635508636128789750896420015998504864324897709156854444121857431777921845000752696"
"-381/100","0.129297262226358787062253810722584343983198742784599300307961718059337951434391273049022925923880825341366370417507254115774927108153232723929091153940951002225450493593030644481770754904137608676404204548138261338466355042273071066952315218371001488219783033743703435500554037609"
"-19/5","0.125891111893841325289323418488457955857320592492931376470854495764839851233868562578409981065262305943154092155169369380403101485767729060915971217103689137440897388605318393867165435191227115108077050910669788004209650323908198514387991022149857568411953302821099937048865786028"
"-379/100","0.122439091867463866367179942592048350905230609151096706702632456027513792664167287983952944774933024754601577305025613580144903152155070762972239339916107142685527217077029720741357921910863021772195735477689300643049951023808469452736505466947930097687780214740048767378665679372"
"-189/50","0.118941624805164452921997811798777664153008612289684545768904864185306397755627798956696746741585752130430921113251753837275332805682176290556070296623288921465437977788043663497711486637494762750674493970911609551597552730764876540965147668707221493920846707162543784725504248423"
"-377/100","0.115399145693707633494510432780539711323009916826441734810940969160195075783481253391446721429367727496972761865147975010070347783565716940100463186649167697651297356261851909764784588636696490553282381020944188426805464730982651045192140229139928855039386989296506511820762584918"
"-94/25","0.111812101917421502025483406574962445151159264878058866166750626094352351768044070315593863837225089327375655026535076059401193197942775178724086600507134006610371906701775730387900910776954929100258335570870479485006614787904656656395366024981751647523939927150196997716276599114"
"-15/4","0.108180953333133675374293246798228507692581374401886930304654823477182694714465459837612355839586676368549117414735695016993689864103764723346072514602860578131359520785898592212451003952360296587466444189744695189390996812842797618210900595333637360252518952596342156684722935736"
