"-4","0.208869230240664226765740904196708983628651423532829576273643889550774064268634427576608440420509671294372652620216322734810379321170077141154024168558333943221441514725473424042273482568137596294668727288754419089141611652877923609574451866503745230807624297894464690223294636021693713512"
"-399/100","0.210383467028413708262901804809590169663966364057031265952488979431957274684607692012911228746579277464415772434252272780508968323269929181321329224902641044658564880704885094890094769723275930231767873448315467026388932391554146465591601534592203178082878193743281022028844537610510712461"
"-199/50","0.211831596205939591484300540215800815693562632140592971195559919622305541224773857318694883415032825652992254329499538304166103720639592512363461119414311732064018715387594841399815248117728041133452063765503400010774376715715767037152731582352751642704144987061555525887426288845272901622"
"-397/100","0.213212605595175602785052217053304460760253839253090964111659337820444163056513772905878594933077365548773059756914984180878928314364903282243967303632325978411378882372244673061074369537654225127792093338933097109421121123985654216503293240101727696607275865408668437165160890950236027118"
"-99/25","0.21452550047993340978971172312684732843212447349280690680236019238900320084711219397115238860280838514361132121350599279930439057004303662425125140526516956431404228307528558055304290932418898396414922990908032936484808123502690784739325119048560384540940740378888153773236729705092177437"
"-79/20","0.21576930409209648881120206194940064182604891843709534437906336281254258265033025333266314481653152007524676303946213041863801064542011099493205190613040547173316941240363263739451707587477775716919818731018051479985241392650009533194029380263789455933083245352788400476298500637899181353"
"-197/50","0.2169430581004379536754633760937370011254578144556964290057891929239890483765818162571032069888154059469322314344187234614066285166011866156319314947751635096147023567614551581192825521450734183317061522948026325370661201533440811212476542426706773422232425628167281967006108746730145959"
"-393/100","0.21804582310119888805641310666696839891479472396835978199835151096642006253081220738087057501869855012131683378564939857057018739570465797350730050000502844684849256243155491648371383119987494292554669162386291932637666241463559504718210504612046006224976784012237247436537507448824088952"
"-98/25","0.21907667910960757959113009879707952316488030672988880848022832308774013398049658145960347576111704728850362701113103574773721837857534840180001716762157757939817056128762632002934547318892747405985922350588598181007343823071877341948053418588358916491359898648669722602219785175505468684"
"-391/100","0.22003472605156078029609616124598695982441293903968925254449401536898095966951849553062124308837805788648767231389260502232026285032819441188682005258012102157098502997051598183060399627216035315473026843315129959488607802582767007716425229208381410346866175180684987203323107220997422153"
"-39/10","0.2209190842547263189752398096360395919973087622980671850293577703705840500596414462199241670643895057434795314988957672130721927779811670630174657061439214769083550033386709088891373894945940895196483028822340436650217025251368327416638145487637093602248584135306034909413461896283765836"
"-389/100","0.2217288949383626010812333371539003197727532725697619580245848627275582995969338198476472348544306215556597221628057098345401223287775430576043462000046617236779778903776891011447920192578836711315166737448582600244313827716161904753300916733882119250810091464529797856702488748419780708"
"-97/25","0.22246332070118522295424160002238699629093663649437569489176081814849668911209988720318825691244435165240864135256237022406412732002101102577094702504361275095650105101068960124025886513586161557710833615918299206041810324676393154374320155859737440676668231044971296117387650356415840891"
"-387/100","0.22312154600664452218097741264260554330627670780180665819656037257978407803335511015387702816119420136040536945738917356545691613474839418360665674570388626387521502749813061112922857614250744326740273871262305897705660565852279085698943629980090452563436030512506706683312973761560313371"
"-193/50","0.22370277766501076225272264929642087176335057687207604453771537948317390339040320798454922269357773337116422385386203704776684381669461797861156300752498265399034835326302356570367458181975279100652491953829930487957915419116025696356825322054865080600500141923738634347956378248453457914"
"-77/20","0.2242062453116961497209931083325451825254507418233741816060645700006626126320860769493996244760120835545937103778864886987260902776386950002067268554659366076360780427610130474586358282712049640680347994748360392189377726617744270117215346227201515680636814839076578925761401604343219622"
"-96/25","0.22463120188127531771155613205413282455875031203235592496432903526186124423268569092769596903022775837772679112734915587560836815924894828262304405449686181082710249316985771421166559125316624409068161957075777174974156032095287156115322920785053185000850493775878167591610765875468364545"
"-383/100","0.2249769240766985689414066978994430643797208220255786128370327561932537031406837005155529121020323890494458825780241105473799139271736122662077226892144174539631421119750555295331334074497747733727372872688278297417077674383089775283976440762416594830750428710407083189502840500882995373"
"-191/50","0.22524271283322532362173744602997144335852481275905466861131842436693961364394818851017726561500781541508845802817723583666437729074665308743466995372021897793560279045103984530694910817441794342228227434586182268005733349636606856477829082370093117956682855109166202707166109892184757463"
"-381/100","0.22542789377663911867972874043386663895716414460800410389246211364307420006185705120190651325621320715375793257704188946417888729073428746918626252931851246533421495367359353687110080988521237927784984828032030203927505715611970174221188125338991998991601187547720320133797187194930430103"
"-19/5","0.22553181767534040202008529602188666365721574335330013445451624812853064648704140390245111688729770438274376052753321803561219547113272206966891419689527106376362201095775388037631788818762430601826268427007478329764315531674162224330999571852396304262681205361993372729119207328079866688"
