"-4","0.256729754502879652080141874613980514617001823762738387022498830952985803675867203745707386558983252364029422853738472564924496143724328421846869471869789781923937197574291544725529486969399644195936494877912221206726480282816676605418608350967128349011709278899949112890147590616178"
"-399/100","0.255761069030447947836133982946905524443435830172755660869148216595251281299819064760322609488047026684831821310046798088413704560040749284507267779308729126389777398952469893061819934868975851443361722351730541594821576723330349529968422709697268159695515460529095582427378344545997"
"-199/50","0.254726650954332037636977285339575450380321874988856283127993484784100921489584299837713470507948739252356537980178270282813074648562866084878191077176023014517511191415380062120944205742629614124323340858574415140868436874373437717119832793736945827183030010888378744666836649971656"
"-397/100","0.253626311655147587862004765780117487526859964812242431909846910376356529982933281196403432649900873883921212811140811264480766164427994154803019929827316321461879423204138574558572456954680057179090966500873804402658137765131276390678543169211500780653474339989823918282181325799933"
"-99/25","0.252459877218409815288784090222716803994680942195159658129063894835491113979333546079850297066086621438789051879786179274760135092823020786941702269267515938246250344576223870521314549168925151142816959869237028075363942116207327286383364897245441712307486933011477544409650584390967"
"-79/20","0.251227188560763925245305614467517404225038601426881103847477817039714848483572577217086910903385598138296281912632018456518536488678427210558277663197302424982836265525446665807275582164101582865564839620280658889745668510381444063790001000582906443391518944247134211011054742770859"
"-197/50","0.249928101551343273366257580943972794350036752333599373394721293961268423115860799237307098099802228238781247852377923061672678726925568441778615829868775440680907824887281224099843072726798053965649712475451627811611836125941390581565411415726975345170965420618102932935023392308566"
"-393/100","0.248562487128301118762762369090210556172156265997385848904432511627621558280734520310673719306302313447174386006288300584126313674288359536141010243727569167751274195570827608945892028734095772898044869660122081047207169639636756015551458470355434634142179232181675375119341457340158"
"-98/25","0.247130231410572966444737551845753748833126859886840468196133597149632772407156092442604925770506582977409514082608842437584111356725811954526283276667260339536972815295369185230256206613376725170377775341623602720736207447405692256726395912274713134703314677331379306276051516924368"
"-391/100","0.245631235804937622416449062514709331068766698428679568153990623232757303677334991803887193620943831351572966656207417201920903909554803007720872515200887708439579498401999811998911456054434243307295979844803068893712916034279022708839134717313397223845001750234880004157278528797749"
"-39/10","0.244065417108456180768868098376395651064783031687189268946197124682863173533054909430509395854865148351166690489839287330453240802755017277707837365438526880592247474040875001572456639843213477213798866949240449054232475886051772742896266695126507868162643185230411858271893204906905"
"-389/100","0.242432707606379202978139712972228421701858234447403817737166488977909206913029589421397809010539933876623807519950452780270098539901058111351461817944387492406883872714450253855753297721288883138028719534254034090736984456319288644693708962264551660224819501087996628257119480380707"
"-97/25","0.24073305516562331012922428917731870070723569309145466877880266647158725731813661774106211812800583167824287463389218709221331960244412549799624903597684162968863152131778971533487935539396115944849882259203040211654801926047549035667064075064645375178675703274743007241814104158399"
"-387/100","0.2389664233239292636348467060100548177936501018684951345947788744205299101927962675630248705022490511405097489613346524889249757587867899424709343667274349867328988363545482791551688537427590854454184990336886751649739346146205157904051368490529060553736666291529955424893351584433"
"-193/50","0.237132791374824334108025834944357850096028833120048279494050113765105431097100459953778189023278281064352436760479418829964756287196898366893054167085979309734584205925265902154272522338919709795636075527072165640866605142028108359548929826907671341462229659238715615650694619614828"
"-77/20","0.235232154448522326557096145726599565941061738842282974049730976088017955251979769712269221336998792285168331969440469774672083951675839755764727405241367497229748445703174793999014020441774386952118653457708697412100811369906201642049461619013384113840190987435908929627587064763508"
"-96/25","0.233264523588905018602063425769751302831422104675946662779508161273815868556261056440248778608659638638953581903834087038510671234326223873089751293251049858272117692116072132123595860057859275054308062905879811428404295483242307233215762272989133159966168463417652957950245296572901"
"-383/100","0.231229925826738953102995524177855753237473103828240443941366861608380806082099002427715085462645340314345914869384014512633202724209471890781068195363306553361914353556315005298599598079456964347163061814238543962562068602679648401150150130562826416436036479333184188576393529370803"
"-191/50","0.229128404249291484283822359364193966789280848756096159040066607801093213512053735144531103047386618990916872557294489478656952036651620963310082197544431831637263452130037982018174814856336686477470891641540208396517080850042552565901215720267075093897927227844442844217162026172884"
"-381/100","0.226960018066519684833783428236269363496730562725498759195416660675529374689815458743840311474489449513591940752354555547021974487287376439215544680766318046912087767719900626248656764576801265717015171504784248210533863634437659901641987093539947613913641284461485130728771809461186"
