x_scaled	amplitude
-4.0,0.13509666718229604
-3.959798994974874,0.12246961696677308
-3.919597989949749,0.10921456277878891
-3.879396984924623,0.09535355720629382
-3.8391959798994977,0.08091102632156309
-3.798994974874372,0.0659138349138429
-3.758793969849246,0.05039136257250671
-3.7185929648241207,0.03437559106387624
-3.678391959798995,0.017901203128705186
-3.6381909547738696,0.0010057067283671924
-3.5979899497487438,0.016270524803240174
-3.557788944723618,0.033883959390044315
-3.5175879396984926,0.05178794463571369
-3.477386934673367,0.06993248064958703
-3.437185929648241,0.0882641023593559
-3.3969849246231156,0.10672574677828658
-3.35678391959799,0.12525662977608704
-3.3165829145728645,0.14379213778182157
-3.2763819095477387,0.16226374057483992
-3.236180904522613,0.18059893184436018
-3.1959798994974875,0.19872120458280057
-3.1557788944723617,0.21655006859823653
-3.1155778894472363,0.2340011174396263
-3.0753768844221105,0.25098615179481654
-3.0351758793969847,0.2674133658969864
-2.9949748743718594,0.28318760263755216
-2.9547738693467336,0.2982106819051157
-2.9145728643216082,0.31238180514662384
-2.8743718592964824,0.3255980372870211
-2.8341708542713566,0.33775486498093354
-2.7939698492462313,0.34874682776183363
-2.7537688442211055,0.3584682160859209
-2.71356783919598,0.3668138276486331
-2.6733668341708543,0.3736797708212225
-2.6331658291457285,0.37896430176590346
-2.592964824120603,0.3825686799114615
-2.5527638190954773,0.38439802517908334
-2.512562814070352,0.3843621598040004
-2.472361809045226,0.3823764179474965
-2.4321608040201004,0.3783624076449074
-2.391959798994975,0.3722487120597657
-2.351758793969849,0.363971520521979
-2.3115577889447234,0.35347518438376896
-2.271356783919598,0.3407126982243337
-2.2311557788944723,0.3256461132235126
-2.190954773869347,0.3082468963982287
-2.150753768844221,0.28849625661598316
-2.1105527638190953,0.26638546559369675
-2.07035175879397,0.24191620917457995
-2.030150753768844,0.215101010744708
-1.9899497487437185,0.18596377440511913
-1.949748743718593,0.15454050011543785
-1.9095477386934674,0.1208802261426558
-1.8693467336683418,0.08504625536392062
-1.829145728643216,0.04711772086768277
-1.7889447236180904,0.00719154279337987
-1.7487437185929648,0.034615184300788165
-1.7085427135678393,0.0781623260014266
-1.6683417085427135,0.12328337782205817
-1.6281407035175879,0.16978164697741147
-1.5879396984924623,0.21742600386304306
