x_scaled	amplitude
-4.0,0.21184333727123258
-3.959798994974874,0.2024343336319862
-3.919597989949749,0.19216541646816548
-3.879396984924623,0.1810471283205263
-3.8391959798994977,0.16909292870902579
-3.798994974874372,0.15631917338890353
-3.758793969849246,0.14274536358286763
-3.7185929648241207,0.12839401704590214
-3.678391959798995,0.11329057920035972
-3.6381909547738696,0.0974637488823364
-3.5979899497487438,0.08094565620798451
-3.557788944723618,0.06377141685782363
-3.5175879396984926,0.04597997246546585
-3.477386934673367,0.027613583302003947
-3.437185929648241,0.008718407139226525
-3.3969849246231156,0.010655677533151714
-3.35678391959799,0.03045441125891298
-3.3165829145728645,0.050619453524874486
-3.2763819095477387,0.07108802772397775
-3.236180904522613,0.09179261462488349
-3.1959798994974875,0.11266083046086998
-3.1557788944723617,0.13361524680692355
-3.1155778894472363,0.15457317676938015
-3.0753768844221105,0.17544679186800333
-3.0351758793969847,0.1961426534237464
-2.9949748743718594,0.21656204785431962
-2.9547738693467336,0.2366007015283264
-2.9145728643216082,0.2561491487571143
-2.8743718592964824,0.275092849676891
-2.8341708542713566,0.29331246335459626
-2.7939698492462313,0.3106843187425601
-2.7537688442211055,0.3270809163023732
-2.71356783919598,0.34237150402300776
-2.6733668341708543,0.3564230432228773
-2.6331658291457285,0.36910090960714476
-2.592964824120603,0.3802698847891015
-2.5527638190954773,0.389795355063654
-2.512562814070352,0.39754436263167175
-2.472361809045226,0.40338685857440904
-2.4321608040201004,0.4071969245622331
-2.391959798994975,0.40885399153482926
-2.351758793969849,0.40824413300872636
-2.3115577889447234,0.40526110722117725
-2.271356783919598,0.39980753017419096
-2.2311557788944723,0.3917957775345822
-2.190954773869347,0.38114895450421643
-2.150753768844221,0.36780155849542195
-2.1105527638190953,0.351700155566173
-2.07035175879397,0.332803961040942
-2.030150753768844,0.3110852935117455
-1.9899497487437185,0.2865300722991555
-1.949748743718593,0.2591381616051425
-1.9095477386934674,0.2289242474895069
-1.8693467336683418,0.19591830835683607
-1.829145728643216,0.16016679104833317
-1.7889447236180904,0.12173408203188774
-1.7487437185929648,0.08070416670221264
-1.7085427135678393,0.03718276042471544
-1.6683417085427135,0.008699143731178832
-1.6281407035175879,0.05678215166069479
-1.5879396984924623,0.10687380897553757
-1.5477386934673367,0.15874379009540324
-1.5075376884422111,0.21211780780744655
-1.4673366834170853,0.2666711758641387
-1.4271356783919598,0.3220222325805808
-1.3869346733668342,0.3777247973656282
-1.3467336683417086,0.43326158523088526
-1.306532663316583,0.48803726241812906
-1.2663316582914572,0.5413735069810603
-1.2261306532663316,0.5925047630524197
-1.185929648241206,0.6405767577034093
-1.1457286432160805,0.6846474298843037
-1.1055276381909547,0.7236909727566608
-1.065326633165829,0.7566051326421641
-1.0251256281407035,0.7822211630635615
-0.9849246231155779,0.7993161094905048
-0.9447236180904522,0.8066258846740291
-0.9045226130653267,0.8028572669212249
-0.864321608040201,0.7866965551216234
-0.8241206030150754,0.7568128334484712
-0.7839195979899497,0.7118518521007626
-0.7437185929648241,0.6504202464842909
-0.7035175879396985,0.5710576189051243
-0.6633165829145728,0.4721969403092141
-0.6231155778894473,0.3521155523649122
-0.5829145728643216,0.20888424077344855
-0.542713567839196,0.040322132608053014
-0.5025125628140703,0.1560202262159075
-0.4623115577889447,0.3828214347522008
-0.4221105527638191,0.6428437159957535
-0.38190954773869346,0.9386088823485685
-0.3417085427135678,1.271793212494463
-0.3015075376884422,1.6422175816717182
-0.2613065326633166,2.0463229398102754
-0.22110552763819097,2.4751356836064744
-0.18090452261306533,2.9120258614909558
-0.1407035175879397,3.3311033391687346
-0.10050251256281408,3.6977266128497215
-0.06030150753768844,3.9727429884019974
-0.020100502512562814,4.120867115627165
0.020100502512562814,4.120867187787463
0.06030150753768844,3.972742901107118
0.10050251256281408,3.697726382136794
0.1407035175879397,3.3311034522438496
0.18090452261306533,2.9120258672111756
0.22110552763819097,2.475135662266977
0.2613065326633166,2.046322968086664
0.3015075376884422,1.6422175110087698
0.3417085427135678,1.2717932164758758
0.38190954773869346,0.9386089474956002
0.4221105527638191,0.64284383524105
0.4623115577889447,0.38282123303758187
0.5025125628140703,0.1560201965323
0.542713567839196,0.04032219801990265
0.5829145728643216,0.20888438760538108
0.6231155778894473,0.3521157435692979
0.6633165829145728,0.4721969728362434
0.7035175879396985,0.5710576505194251
0.7437185929648241,0.6504202323859949
0.7839195979899497,0.711851844462117
0.8241206030150754,0.7568127587283684
0.864321608040201,0.7866965479764589
0.9045226130653267,0.8028573934016714
0.9447236180904522,0.8066259192936811
0.9849246231155779,0.79931601958307
1.0251256281407035,0.7822211894104905
1.065326633165829,0.7566051348751555
1.1055276381909547,0.7236909835003543
1.1457286432160805,0.684647418338814
1.185929648241206,0.6405766366554344
1.2261306532663316,0.5925048880447783
1.2663316582914572,0.5413735207826336
1.306532663316583,0.48803728925882367
1.3467336683417086,0.43326159415880305
1.3869346733668342,0.3777247456067535
1.4271356783919598,0.3220221986187562
1.4673366834170853,0.26667123226750805
1.5075376884422111,0.21211790835831532
1.5477386934673367,0.1587438791761354
1.5879396984924623,0.10687383238828742
1.6281407035175879,0.05678224068822208
1.6683417085427135,0.008699095542585236
1.7085427135678393,0.03718287352690385
1.7487437185929648,0.08070420590020398
1.7889447236180904,0.12173442837370084
1.829145728643216,0.16016687413308014
1.8693467336683418,0.1959181088317964
1.9095477386934674,0.22892426281975198
1.949748743718593,0.2591380945324939
1.9899497487437185,0.28653000134965806
2.030150753768844,0.3110852941237586
2.07035175879397,0.3328039663544739
2.1105527638190953,0.35170017540859877
2.150753768844221,0.36780158078584296
2.190954773869347,0.3811488633942557
2.2311557788944723,0.39179574452079896
2.271356783919598,0.39980756947970125
2.3115577889447234,0.40526105833997
2.351758793969849,0.408244159459179
2.391959798994975,0.4088540728516801
2.4321608040201004,0.4071968805576692
2.472361809045226,0.40338684078547077
2.512562814070352,0.39754449594063107
2.5527638190954773,0.3897952844631592
2.592964824120603,0.38027002534091014
2.6331658291457285,0.3691009138655939
2.6733668341708543,0.35642306718105854
2.71356783919598,0.3423715128002287
2.7537688442211055,0.3270808111988361
2.7939698492462313,0.31068438121178765
2.8341708542713566,0.29331248668916393
2.8743718592964824,0.275092859143917
2.9145728643216082,0.25614923840790216
2.9547738693467336,0.23660067432331924
2.9949748743718594,0.21656194294341252
3.0351758793969847,0.1961426180562937
3.0753768844221105,0.17544685177869235
3.1155778894472363,0.15457310928528722
3.1557788944723617,0.13361525681314237
3.1959798994974875,0.11266090681045125
3.236180904522613,0.09179269869492193
3.2763819095477387,0.07108809585496087
3.3165829145728645,0.050619531914963975
3.35678391959799,0.030454399524088276
3.3969849246231156,0.010655674152225857
3.437185929648241,0.008718306594459066
3.477386934673367,0.02761361096646275
3.5175879396984926,0.04598005390673989
3.557788944723618,0.06377133137699377
3.5979899497487438,0.08094557404764247
3.6381909547738696,0.0974637836214654
3.678391959798995,0.11329061365285202
3.7185929648241207,0.12839376177076414
3.758793969849246,0.14274534821452117
3.798994974874372,0.15631909223578228
3.8391959798994977,0.16909313039877655
3.879396984924623,0.1810471632479689
3.919597989949749,0.19216528523589
3.959798994974874,0.20243432912851625
4.0,0.21184342878657025
